Frame #	Time [s]	ACC ML [g]	ACC AP [g]	ACC SI [g]	GYR ML [deg/s]	GYR AP [deg/s]	GYR SI [deg/s]
24	0.1875	0.0641399157311601	-0.196742726892541	0.970695456708281	0.244897691581226	-0.0440791772050407	-0.620591653511962
25	0.1953125	0.060985060007023	-0.196535229643568	0.968566070247305	0.140667660154725	-0.189175459569255	-0.6561762124926
26	0.203125	0.0612871558089933	-0.199423762992567	0.969333191497375	0.244732551375423	-0.152486498714263	-0.924032398742872
27	0.2109375	0.057760442486243	-0.200871905052633	0.97090262992251	0.210313428188349	-0.0108456510126474	-0.846705849093478
28	0.21875	0.0564877923233357	-0.202830550316074	0.968704581897783	0.383288886900886	0.230126040416977	-1.08603603392054
29	0.2265625	0.05719885362494	-0.206647634087933	0.968602450423803	0.52317857484559	0.307197977692497	-1.28391923884553
30	0.234375	0.0597412479241715	-0.198764180089623	0.969796003512383	0.764527568056561	0.473090223343882	-1.60132377798889
31	0.2421875	0.0724092856355363	-0.204885555500934	0.973101121542675	1.14890937866579	0.344299089675534	-1.96671768478225
32	0.25	0.064747744193241	-0.203942648544678	0.982360326314474	1.21464309179505	0.261068467098329	-0.919553174542395
33	0.2578125	0.0469379319088478	-0.194832872963308	0.984632779458293	1.53230155260812	0.556013956546768	-0.00269286216519843
34	0.265625	0.0525530425236533	-0.19589570595862	0.977422348764148	1.62928483728651	0.890745430673507	-0.628474869275113
35	0.2734375	0.0554454596697955	-0.195817917632312	0.975425682507747	1.53466653205894	1.29281848650916	-1.63188395885396
36	0.28125	0.0564902621340016	-0.20318566128292	0.980316516584587	1.52232790778873	1.66117428203026	-1.50471946312903
37	0.2890625	0.0531720164630824	-0.201295247032826	0.973973051296092	1.43378519076526	1.81880466360604	-0.859277803261889
38	0.296875	0.0575843691374249	-0.201632212938489	0.971315900194564	1.44920227892708	1.76626155070671	-1.43335809510605
39	0.3046875	0.0642065183536848	-0.206666266847584	0.971507357428778	1.29902651820404	1.85365303523451	-1.95081745856052
40	0.3125	0.0631189379011088	-0.203326151196941	0.971120874226432	1.27117338852371	1.94192551770157	-1.36676671473201
41	0.3203125	0.0613246926090781	-0.195008814579896	0.976312540430828	1.40792106686323	1.78288962346563	-1.23928635263787
42	0.328125	0.0665034805655205	-0.193011911323691	0.97412576492037	1.16205936360812	1.55733224719476	-1.69278263051279
43	0.3359375	0.0664446157514654	-0.190776069516663	0.974753923757914	1.17002192775989	1.50138548312912	-1.54571322887615
44	0.34375	0.0628443422169598	-0.193399996577842	0.972044833051889	0.879203003263899	1.27834270940603	-1.21213511998762
45	0.3515625	0.0696235988180491	-0.192064334262898	0.969515694081614	0.341948685441086	1.14932542564912	-1.60136915021251
46	0.359375	0.0701109433043383	-0.194780239367107	0.967551928092495	0.388286603217371	1.10494677778322	-1.47543421545603
47	0.3671875	0.0628641839837032	-0.199635666985841	0.966205146529857	0.450744470666523	0.796825302158148	-0.561034593449827
48	0.375	0.0573841963323996	-0.205340033172262	0.969409232908352	0.418697280802255	0.651596799860605	-0.43640096671219
49	0.3828125	0.0527584822503266	-0.207962607549463	0.968238348612181	0.489339038321489	0.759371694581947	-0.541660559346554
50	0.390625	0.0572374829673956	-0.200856460501894	0.971764573635647	0.484731010220205	0.934498260431741	-1.8663916018706
51	0.3984375	0.0648631733254064	-0.207399871693584	0.970508048266669	0.249204320342864	0.931978494250617	-2.56734160986779
52	0.40625	0.0635783641466703	-0.202348177272557	0.96754681628709	0.482416987447657	0.97219099128544	-2.23781180133499
53	0.4140625	0.0760764823857378	-0.201112653840899	0.970587179637674	1.11882309927824	0.85927624186376	-2.05584144554371
54	0.421875	0.0717846387971563	-0.19818948629665	0.978423633263326	1.41850311744982	0.694335472462541	-0.597142451461118
55	0.4296875	0.0572048485223331	-0.197092523585267	0.986020713584786	1.57080191099831	0.646667632520317	0.215746097667753
56	0.4375	0.0461095172481549	-0.196842914211409	0.980761273334633	1.76543232803149	0.976795721839954	-0.0813232260595859
57	0.4453125	0.0464232329246602	-0.196305741624996	0.976873908090319	1.60531807556264	1.55605371911959	-1.57149708968094
58	0.453125	0.0563802578648423	-0.198797750845887	0.977230958411549	1.55769003834364	1.85437342234522	-2.02943761137566
59	0.4609375	0.0575767509972149	-0.19463134324246	0.97554688444075	1.56978637692297	2.18582633495961	-1.38869043257269
60	0.46875	0.0639425994559066	-0.202130046240051	0.974645967457821	1.35041451405289	2.38067627015417	-1.36364529381784
61	0.4765625	0.0604821223337792	-0.204151263052552	0.974007603312849	1.18679499380986	2.43096192942556	-0.822754137071372
62	0.484375	0.0598176835466915	-0.200805750190043	0.977142521513049	0.935020243397927	2.34537496670564	-0.516820433131896
63	0.4921875	0.0585247393613296	-0.198244346316469	0.973720454378316	0.803765073395838	2.43164278755706	-0.790398135410193
64	0.5	0.0588616126286778	-0.192176579576837	0.973515273310074	0.866702022864891	2.48447579468589	-1.28737450083332
65	0.5078125	0.0655527504986508	-0.189235520829825	0.978826261999671	0.733316539426563	2.4330899238343	-1.74977733624552
66	0.515625	0.0661970004723526	-0.19463653053495	0.972289811674305	0.65932663426598	2.44765727816521	-1.66577166532831
67	0.5234375	0.0637970765649063	-0.195741454450562	0.969594295667571	0.697794946396649	2.330008873241	-1.51443104013353
68	0.53125	0.0601859237559783	-0.198517605758607	0.96835570665202	0.625335111344164	2.30518256363826	-1.93447186745736
69	0.5390625	0.0629788094594016	-0.203725950583735	0.966477549080935	0.662402154651389	2.08717770635388	-1.84694376771761
70	0.546875	0.061996958339699	-0.202857924610503	0.966103967560156	0.626024006470399	2.02217903530311	-1.91763310431499
71	0.5546875	0.0633363829020243	-0.198670294591305	0.966788897936884	0.904635893679195	2.05488704445354	-1.97108959559308
72	0.5625	0.0670115526660324	-0.209597918356837	0.96456904815034	0.835236309784961	1.80907162325204	-1.40425740538776
73	0.5703125	0.0619496318012625	-0.208144178466259	0.961994902062101	1.07704718557203	1.81245146960163	-1.07525263721664
74	0.578125	0.0635537501004359	-0.198667653316627	0.97204075225806	1.70457478534632	2.01644341946015	-1.24130845100181
75	0.5859375	0.0636853566875991	-0.207466026600941	0.975224932097101	1.76948673890559	2.09570690462421	-1.16843226414931
76	0.59375	0.0613497739047951	-0.202249441863392	0.974400533806799	2.01928261320898	2.08367722894281	-0.512959639925761
77	0.6015625	0.0597914696775953	-0.202669912538989	0.978950440888408	2.18333577181085	2.23868661756249	-0.909696876429317
78	0.609375	0.0603941823668464	-0.196411713285107	0.978229937482924	2.19602790796927	2.57159867056349	-1.1596741227256
79	0.6171875	0.0638954076276772	-0.197366370908309	0.975602764726209	2.14503305160316	2.6267942115051	-1.07350997408828
80	0.625	0.0643294620407088	-0.200283329676833	0.972571764433336	2.16525785599797	2.88453290599491	-1.0671816437759
81	0.6328125	0.0677329357854112	-0.201936418405862	0.973705017193798	2.03667428934661	3.04965321803084	-0.953292433985726
82	0.640625	0.0660961531156905	-0.204934448334892	0.973744083033464	2.06549102832503	2.91745858399039	-0.765769918359994
83	0.6484375	0.0598765422828494	-0.199428821641246	0.974963865711702	1.82397457333408	3.05154114048478	-0.230346535372367
84	0.65625	0.0537714829326253	-0.209414023340973	0.979795069491176	1.47965340830714	3.12611914620793	-0.115688381095069
85	0.6640625	0.0568697107239885	-0.202892475740122	0.976461577498435	1.2297606429921	3.29814630943937	-0.737007656559951
86	0.671875	0.0689473031725329	-0.200669123332931	0.979027635797289	0.893190253944173	3.16025573792738	-2.50295864534017
87	0.6796875	0.0779300321921242	-0.19998624815322	0.975039565291698	0.810009963986561	3.08835049384098	-2.93075354259409
88	0.6875	0.0821904696296251	-0.197567287389172	0.968997656705738	0.548602004123806	2.77476152009303	-1.93410670143953
89	0.6953125	0.0829234760616837	-0.201115943521427	0.968271318876654	0.634585638531878	2.21168300388995	-1.31045429082716
90	0.703125	0.0786627596741176	-0.197680932302479	0.967962826218637	0.619114388763232	1.89971234503305	-0.807202569648292
91	0.7109375	0.0691750444998692	-0.198795303430035	0.968586603203977	0.703735351853978	1.40398114349035	-0.494963671272326
92	0.71875	0.0610388254651152	-0.199059439290683	0.966660783498603	1.0351556597788	1.4112955699918	-0.144830785931203
93	0.7265625	0.0597941776359056	-0.203201792651713	0.969658501172858	0.94806817534633	1.436272081278	-0.554929944673647
94	0.734375	0.0628834773430194	-0.200715199297314	0.967767209407336	1.03306578005105	1.48462626057036	-0.828188977311818
95	0.7421875	0.0669463422818491	-0.202020519457045	0.971488057540363	1.40214865189843	1.60784408995778	-1.06772088567767
96	0.75	0.0654625095169518	-0.209156658760629	0.973475587537066	1.5503662747672	1.59374616246454	-0.882027849221286
97	0.7578125	0.0660703350145331	-0.204466605775452	0.973584188256319	1.96153984980444	1.74381483581354	-0.200712890282494
98	0.765625	0.061957508885645	-0.206460369919009	0.976241960198001	2.27496976068824	2.01861981631139	0.047380386010976
99	0.7734375	0.0581484735870985	-0.204516103756036	0.978617731261306	2.20928862835135	2.19507570516826	-0.0356150511456012
100	0.78125	0.0667086019677907	-0.200586080553471	0.978511763886697	2.23526439056807	2.44338066993013	-0.929681973367337
101	0.7890625	0.0609500427644129	-0.199771533328465	0.973182079453492	2.11028290229399	2.92704218703363	-0.856346330588311
102	0.796875	0.0651071984049576	-0.203124959551421	0.976399811389286	2.12592600180936	3.00776247531753	-0.884584249245717
103	0.8046875	0.066463292773532	-0.20984322543945	0.976993308566014	2.04602279362353	3.02895309034778	-0.902117105865179
104	0.8125	0.0624889513409925	-0.203419667757351	0.978685973292	1.80842502124306	3.04552088548588	-1.15488496214535
105	0.8203125	0.0657036496713333	-0.206682434280611	0.979079957996234	1.39135160199034	2.99177643766758	-1.55043284185198
106	0.828125	0.0646774922316712	-0.206785081446944	0.976125918156523	1.17887910818244	3.15215258304441	-1.77352203395077
107	0.8359375	0.0674398264939242	-0.194162039659524	0.977970687483617	0.979186245120572	3.0960913998973	-2.52140819090874
108	0.84375	0.0748258505341423	-0.194597127998258	0.971407846461794	0.723503121968982	2.97705137409225	-2.80903275548478
109	0.8515625	0.0860284321474799	-0.200819567242806	0.966350768500434	0.878759106466014	2.7462102120539	-2.47685251908657
110	0.859375	0.0810140699283451	-0.202423299041538	0.96380796415942	0.824347094644626	2.23983812757283	-1.22772020655841
111	0.8671875	0.077439489242664	-0.201968998587338	0.96321203285383	0.951024290023716	1.942077151512	-0.641964325032554
112	0.875	0.0752233164650269	-0.200043629613043	0.967700116153968	1.06502276388673	1.60650395110753	-0.273037626833394
113	0.8828125	0.0725519259900129	-0.20508967680183	0.966603675877235	1.23051423851452	1.31431233137125	-0.190156425938475
114	0.890625	0.0696323748337855	-0.204170243401234	0.967740806155183	1.27212715229122	1.32263173035528	-0.0864782297706223
115	0.8984375	0.0698860452685883	-0.202417668822178	0.96995104396834	1.40465154073363	1.24809010925926	0.00778517782938238
116	0.90625	0.072777628695939	-0.20660338348614	0.973912571484086	1.93177356518383	1.21337312117942	-0.457775640940342
117	0.9140625	0.0713630180021788	-0.207715817051633	0.977399676838634	1.95938132917051	1.28739605316881	-0.328574480641791
118	0.921875	0.0640091828961761	-0.209544699052213	0.977440634564418	2.21080903677318	1.45441423566361	0.268355274893244
119	0.9296875	0.053849630188072	-0.205963263289212	0.978728438912018	2.47820207986383	1.74715523036811	0.283850701678989
120	0.9375	0.0552699956956033	-0.205275639571484	0.976610670512886	2.42151847510954	2.01120750433465	-0.413869918524595
121	0.9453125	0.0630530465504419	-0.205606426436102	0.97589615234177	2.336468376922	2.55677766911095	-1.2906788834373
122	0.953125	0.0711465654382156	-0.205665998722248	0.974821427443022	2.21647544440147	2.84919321951446	-1.34328664457752
123	0.9609375	0.0714713951599143	-0.208324379272113	0.972567582279871	2.15937721369109	2.80462569449978	-1.27698073430839
124	0.96875	0.0712726600289982	-0.207582152014088	0.978150275350523	1.80359049137068	2.84732506915505	-0.864897554258094
125	0.9765625	0.0610973773857845	-0.203950099909992	0.977765657492763	1.32247242200491	3.01603979776857	0.291712792773285
126	0.984375	0.0600298333517451	-0.20183638987378	0.974164984866226	1.25187085602354	3.127313214201	-0.778736655058077
127	0.9921875	0.0715801068421985	-0.200223430397612	0.974451508133408	1.21476084076331	3.1558214079725	-2.26000065820305
128	1	0.0724400755009565	-0.199069131606293	0.974547344663168	1.18576649970954	3.23360291678391	-2.35529408882099
129	1.0078125	0.0739818912119437	-0.202955931211664	0.969695679519544	1.21176660314103	3.11892560038498	-2.3729791998492
130	1.015625	0.0848984089605889	-0.205076307933758	0.963460570951686	1.08421239485301	2.81551505984061	-2.59787696672386
131	1.0234375	0.0882611465154832	-0.209015604681489	0.96471957808578	1.00135206789255	2.20480094091197	-1.88068388608271
132	1.03125	0.0844990169979974	-0.208715394245419	0.964284574301345	0.98169386674808	1.90761146763468	-1.15361683041235
133	1.0390625	0.0825681205328439	-0.202939693906742	0.96926474582112	1.06967771680057	1.46540652968077	-1.06576370741444
134	1.046875	0.0790107713374385	-0.203676490879413	0.966305651213307	1.01699050788327	1.21011497242965	-0.842485169894087
135	1.0546875	0.0785655185047336	-0.202167206465971	0.967008357341052	1.20845572841299	1.11176363229905	-0.916556589090233
136	1.0625	0.0693933948227198	-0.20444852885417	0.971478219661384	1.3637519608361	1.03765742105931	-0.464403170174231
137	1.0703125	0.0696976440319027	-0.203821098813074	0.967929356588644	1.52168312128202	1.0395044848939	-0.764496962742389
138	1.078125	0.0760689902740724	-0.209070301087874	0.968849413868266	2.02218513862765	0.828789801573757	-1.3577783110945
139	1.0859375	0.0742158543604666	-0.20986220197494	0.971290208708172	2.21739191713395	1.07404065182694	-0.399561661824321
140	1.09375	0.0674097542161419	-0.208325519383899	0.977909750200229	2.47186299407229	1.10866955281841	-0.0303005095143957
141	1.1015625	0.057098330818373	-0.212572210859245	0.976599059040829	2.46211652834193	1.49612107293229	-0.528507844590735
142	1.109375	0.061168960827231	-0.211145100676264	0.971627638130009	2.26182629910997	2.01724800668756	-1.41686884816999
143	1.1171875	0.0657789071287902	-0.209547254841608	0.970702524637908	2.42909399314401	2.34085999374617	-1.82269569897017
144	1.125	0.0685350074599521	-0.203489038564654	0.974601790195052	2.15612919676976	2.7135255908179	-1.63759199994535
145	1.1328125	0.0683926146003805	-0.212403231716605	0.970651674582001	1.94442822737957	2.83701482961105	-1.35664798402246
146	1.140625	0.0646988054290634	-0.207853488514185	0.971484583456473	1.87735848861973	2.95256463218174	-1.07944136586052
147	1.1484375	0.0766126560104888	-0.2005737737255	0.975964081095354	1.49385081459907	2.91399332616205	-1.95180683461879
148	1.15625	0.0807982301330288	-0.20465587261361	0.970308020820215	1.28688530247898	2.77001393313375	-1.99869743134038
149	1.1640625	0.0833814954730485	-0.205731686270851	0.971788362434909	1.28547438320361	2.64120105214313	-1.80998780096612
150	1.171875	0.0835130176341639	-0.204557789873597	0.968387717029386	1.32211334169415	2.34184724957732	-1.96261822267737
151	1.1796875	0.0813984893221688	-0.204150768486331	0.965192234913483	1.24983096373041	1.98280640786327	-1.88274885628206
152	1.1875	0.0837916684872455	-0.207097773187653	0.967668529051429	1.18457119590858	1.77400447371578	-1.8181398152032
153	1.1953125	0.0786891278904693	-0.207660982065802	0.965920312862659	1.21345915813772	1.63892035164634	-1.39348169045389
154	1.203125	0.0765259593589509	-0.210846557966088	0.964983215971873	1.39479459400707	1.31257303758835	-1.17843733034889
155	1.2109375	0.0737960268797998	-0.209952602268482	0.962281484022792	1.41960753709376	1.15323485243983	-1.22254886686565
156	1.21875	0.0801981396415201	-0.210742694776345	0.966178999931306	1.81362626637859	1.0983767820537	-1.24354931040788
157	1.2265625	0.0745087843659868	-0.210042703920075	0.97497470132419	2.18104373146089	1.08593247201496	-0.734058543607321
158	1.234375	0.0729091374729677	-0.209700914501943	0.971747682112594	2.19770806559415	1.0617513177564	-0.498477145604043
159	1.2421875	0.0737818008935268	-0.208406582545211	0.974523742074823	2.52611589674955	1.05122300060657	-0.773133850662067
160	1.25	0.0670556091244219	-0.207968002089757	0.972684659778998	2.68556212716839	1.3079728320723	-0.248859689078235
161	1.2578125	0.0652988356674934	-0.206977929201188	0.971637369164793	2.83698226987171	1.36453482563221	-0.140051147878301
162	1.265625	0.0640904466153614	-0.211831400200772	0.973869100672449	2.86036875646799	1.9069517951302	-0.565931667313586
163	1.2734375	0.0746044446500531	-0.213743602339157	0.965820530474915	2.76667808705081	2.2014306723957	-0.773596619234226
164	1.28125	0.0744716211298318	-0.21160882383459	0.971655047783701	2.86087584465118	2.29748507590598	-0.427442625973177
165	1.2890625	0.0715348142212432	-0.213230794133227	0.97508994001031	2.5929568436926	2.54618609843791	0.358636944254953
166	1.296875	0.0634212304625964	-0.208016796048626	0.976277062988869	1.95811382826601	2.61907266921205	0.166828897934944
167	1.3046875	0.065567375568185	-0.205207071415378	0.976303939315545	1.69084911632607	2.71494618913792	-0.587186317326389
168	1.3125	0.0778967669145172	-0.20322312607162	0.970688663708104	1.67969690475965	2.76582378850629	-2.02629277667321
169	1.3203125	0.0819845824994186	-0.208790338538722	0.968974259403558	1.62227857190043	2.70844852980622	-2.16638969221614
170	1.328125	0.079969040227965	-0.209072982877007	0.967798361481374	1.50518780491152	2.45668676941903	-2.06921694071301
171	1.3359375	0.0825803849414282	-0.208747741927735	0.968202258422369	1.31077464534635	2.17684868472228	-2.37047730376432
172	1.34375	0.0871686673957001	-0.213466809420672	0.965656104156773	1.19192771663142	1.65610698702869	-1.79405914714405
173	1.3515625	0.0836354825605918	-0.211855990354686	0.962542954093473	1.24198841742434	1.43594786092585	-1.55346607374253
174	1.359375	0.0829700151832948	-0.21470876245951	0.965233547907197	1.3304116090595	1.02968125669912	-1.23472614126313
175	1.3671875	0.0729755139188427	-0.210376132819602	0.968804603370733	1.48502315369179	0.801296327549247	-1.12698063679683
176	1.375	0.0763823752095221	-0.209653647166365	0.963848425152793	1.53906765233084	0.892794861713048	-1.48324786338766
177	1.3828125	0.0817291731674273	-0.214467310399768	0.966775451237692	1.72721265549455	0.868588424786133	-1.23285294079516
178	1.390625	0.0788407588313148	-0.213057969237972	0.97075219013088	2.02634962882069	0.754970900818851	-0.635067811324008
179	1.3984375	0.08095145372774	-0.214935655017556	0.968150207762896	2.31561900840843	0.761471943454971	-0.63718999433532
180	1.40625	0.0738010770977135	-0.21113676738529	0.974493262445805	2.61867378096549	0.966910430538562	0.146123035129846
181	1.4140625	0.0684596742454258	-0.211293830739647	0.973664491344519	2.66020823584425	0.935285981547312	0.378354416250178
182	1.421875	0.0702543845045583	-0.215504920982892	0.968733688288248	2.72567242846825	1.24848372005357	-0.162945181218765
183	1.4296875	0.0705346182614737	-0.215148191996843	0.967980282824204	2.48358758274605	1.5300155516552	-0.441864735225963
184	1.4375	0.0754855918266676	-0.215523631078207	0.969785290749145	2.65935846870096	1.70497272099874	-0.470434578090165
185	1.4453125	0.0742979048335429	-0.217786616806645	0.973511438399468	2.44582984084236	1.94980202956108	-0.134609242717886
186	1.453125	0.0600486122584422	-0.212889453176443	0.979833316922131	1.89846333330257	2.0560372174897	0.350476195440717
187	1.4609375	0.0595746501985149	-0.206870421152494	0.981252985953136	1.57550174393792	2.19468277380968	-0.567121618073811
188	1.46875	0.0745237624619208	-0.207603234324233	0.967696351910059	1.03256811169264	2.47681211247697	-2.28553219556582
189	1.4765625	0.0808636914714301	-0.205380061593795	0.964662987909186	1.19228252238911	2.54515978041206	-2.30214616028425
190	1.484375	0.0811970189071827	-0.208612301453882	0.966005945040588	1.17208418654113	2.44144285511314	-1.78608744974251
191	1.4921875	0.0819865872448035	-0.214045754983846	0.962958134122684	1.08824509161907	2.12529003572549	-1.60107266240457
192	1.5	0.0807898684855784	-0.221715655580056	0.966721443083864	1.13646655194411	1.70441337429519	-1.29012054036816
193	1.5078125	0.0765708565097516	-0.216426933982362	0.966398602093368	1.1246617778818	1.60112284664579	-1.35472978538399
194	1.515625	0.0803526530086212	-0.208201401161192	0.969354225818188	1.27285073240334	1.56224868246152	-2.13770093091734
195	1.5234375	0.0913740697937924	-0.217129717947457	0.963294225579479	1.12785351188597	1.28817883913345	-1.66902345091081
196	1.53125	0.0832921983650184	-0.220065587608332	0.961970619429459	1.37316398795421	1.06866920823684	-1.11973472096494
197	1.5390625	0.0811495623616926	-0.211326579940485	0.971666319751499	2.00008664582783	1.08130342294114	-0.887437753398752
198	1.546875	0.0806146985052872	-0.212306979495278	0.96478904685612	1.85437848061045	0.924681178870405	-0.668221174188235
199	1.5546875	0.0767810239588	-0.215232400137204	0.965449550283801	2.07459497785785	0.875179481209834	-0.209944339899293
200	1.5625	0.0771940534834272	-0.212978560569741	0.969778596412312	2.54343945074383	0.885230917388889	0.275894556073111
201	1.5703125	0.0736372284656019	-0.217966236709809	0.972888469031518	2.42698229655585	1.0549634635586	0.00954611231773671
202	1.578125	0.0730398046120386	-0.215789557836759	0.971833823727614	2.43417831485544	1.30118588960425	0.0566902454622786
203	1.5859375	0.0709796703952425	-0.218075597987123	0.96888665017117	2.39713586829105	1.58514155495126	0.0518858992590175
204	1.59375	0.0747269182781158	-0.218808789759533	0.971939562837648	2.32552580727413	1.82259756023943	0.050409478294041
205	1.6015625	0.0673431800505968	-0.216521412698333	0.973648676270822	1.98461903868712	1.97455445396387	0.0571841540694756
206	1.609375	0.0620701262027342	-0.214788587349182	0.974733420475587	1.41941023606784	2.20466555612143	-0.306378852898293
207	1.6171875	0.0763476713470129	-0.210873659191333	0.971334341690188	0.980863882776839	2.39793960483558	-1.84385295355297
208	1.625	0.0803116275545303	-0.214626760007348	0.97194220020135	0.896319276909125	2.48287506563639	-2.1769685405032
209	1.6328125	0.0736716235702832	-0.209584679059077	0.969000672094379	0.982637882289663	2.57456410483866	-2.12529464959161
210	1.640625	0.0800692657034758	-0.207694630761703	0.969902713846345	0.929840906004936	2.58741635173934	-3.23431224131162
211	1.6484375	0.0887529450196775	-0.214574785011965	0.970054858140213	0.774998686443837	2.3640673023194	-3.32558966175214
212	1.65625	0.0912547035548652	-0.219647416854961	0.96301411192701	0.721396960612529	2.1328562072625	-2.56204473428281
213	1.6640625	0.0899780328926288	-0.219298482855945	0.964268060651773	0.9135888706888	1.66136269603982	-1.49513369459993
214	1.671875	0.0888061805894978	-0.215424770775509	0.966375152396159	0.999727994731975	1.50452982445168	-1.18323106329555
215	1.6796875	0.0873275454444301	-0.217453582372318	0.96649984828962	1.01685807720594	1.16763046473029	-1.18193700881288
216	1.6875	0.081716472406933	-0.218018271683091	0.965369164624899	1.48677520397275	0.912347795948505	-0.438276922857231
217	1.6953125	0.0805642475890216	-0.221124092884065	0.966768134684509	1.74474495649449	0.91834719865915	-0.199388102533034
218	1.703125	0.0777648054215717	-0.219454333044491	0.971682948663208	1.80031024286526	0.986655026694447	-0.221836175818694
219	1.7109375	0.0709069459306012	-0.217241183483708	0.968973674736391	2.05617308508295	1.22940727049351	-0.239605202808281
220	1.71875	0.0713561654709487	-0.218769596818319	0.969725297746902	2.04413683812423	1.34148452816519	-0.675231369999048
221	1.7265625	0.0761104009360858	-0.220317026766278	0.970927637515707	2.22916669723232	1.64564024909359	-0.491415086439303
222	1.734375	0.0770891499918512	-0.221767447408218	0.96509546843038	2.18327367613462	1.76621376468649	-0.317639636795676
223	1.7421875	0.0793845248791918	-0.219714007235943	0.967273504745077	2.19451775421845	1.92198942639483	-0.108563630271178
224	1.75	0.0745402196626444	-0.21827909625681	0.971675392262321	2.14811682017759	1.94527100411416	-0.488883708021719
225	1.7578125	0.0741512069485691	-0.212300715752119	0.974329290534168	1.53578253777297	2.12860726910862	-1.03046267504048
226	1.765625	0.0783159955049641	-0.215786327935658	0.970956027015125	1.34842678368293	2.229144669998	-1.11831464002696
227	1.7734375	0.0791267059013973	-0.214787785179947	0.971390660771878	1.12088195536373	2.19528642367599	-1.24740467377319
228	1.78125	0.0791871198779131	-0.216685152262832	0.971220969672808	1.03390431297899	2.16242379157079	-1.3243624570023
229	1.7890625	0.0797029063481733	-0.218250124130426	0.967466174963081	1.08866442303767	2.08676175131535	-1.88770210400372
230	1.796875	0.0820313310650114	-0.216595631132216	0.967114980304845	0.857450750404423	2.09579613585831	-2.37650099900901
231	1.8046875	0.0858411248378184	-0.217150074078978	0.963771005380749	0.779463554007079	1.90794959488177	-2.84534452155335
232	1.8125	0.0900203551907892	-0.216218820507873	0.965459509731916	0.819203801013155	1.53880662034348	-2.5826017608273
233	1.8203125	0.0897505137083494	-0.219734179152237	0.965906073778617	0.956809643839339	1.16809376117964	-1.89847620219797
234	1.828125	0.0888072951984167	-0.218680499114631	0.967959107039005	1.23183943873172	1.15735920741352	-1.1675167719235
235	1.8359375	0.0802408201931119	-0.218760130635741	0.967297024187849	1.55097492648042	1.09383667715639	-0.703672755878091
236	1.84375	0.073768522996277	-0.22034301008386	0.963407210997572	1.50555835337115	1.26671312344583	-0.388574481580504
237	1.8515625	0.0689928525538863	-0.221246408652965	0.965999637675074	1.65898985716541	1.26487984619442	-0.423835507859493
