Frame #	Time [s]	ACC ML [g]	ACC AP [g]	ACC SI [g]	GYR ML [deg/s]	GYR AP [deg/s]	GYR SI [deg/s]
59	0.4609375	0.0188409704813215	-0.129707729394026	0.984803110079168	1.15099632030899	0.766794602862237	-0.748150144896025
60	0.46875	0.0152154412035711	-0.123892531102636	0.983632449307128	1.21215676265036	0.576286365173547	-0.702023792166809
61	0.4765625	0.0193500382024233	-0.125828201289077	0.985740557838424	1.04868236564646	0.729962975465862	-0.9168045202743
62	0.484375	0.0164040369976555	-0.127778583660621	0.985613854866742	1.07214134693989	0.788039256984876	-1.02651069749063
63	0.4921875	0.014515341305635	-0.126532847758584	0.986443674444827	0.979645738454091	0.728844796644801	-1.26280207147289
64	0.5	0.0190496225279207	-0.125626322726659	0.987826628697192	0.933717417081775	0.753710984811425	-1.49092472954183
65	0.5078125	0.020137401777229	-0.125538456944747	0.987892146332204	1.01306807098883	0.833685880698346	-1.43364964486128
66	0.515625	0.017080974071438	-0.125169651907613	0.988074312029162	0.970581868720631	0.858718157177481	-1.5663187352223
67	0.5234375	0.0133426557424483	-0.120191310472232	0.98765372575282	0.871232714176478	0.799178574203261	-1.85246358861006
68	0.53125	0.017802921744723	-0.123740422145536	0.987085477758558	0.800754610356139	0.857803590054982	-1.95793755958834
69	0.5390625	0.0177195817988758	-0.126221691718068	0.988651939225499	0.866802847038165	0.940603246301857	-1.88449093862174
70	0.546875	0.0183003761869502	-0.124234229166367	0.988026716076572	0.909905951783081	0.856294131050027	-1.81962942220558
71	0.5546875	0.0184289659733348	-0.126461843406694	0.989423953592421	0.861342497588172	0.907261009751619	-1.74119463794809
72	0.5625	0.0149239280725482	-0.12422658074476	0.988952081967609	0.846250427597942	0.924569038414134	-1.68039186117595
73	0.5703125	0.0147441732298624	-0.12333501516475	0.983877527919662	0.820690431832547	0.874058629909783	-1.59878587212188
74	0.578125	0.0164250174940311	-0.124682217212143	0.984750867875089	0.921626367829535	0.922785615947729	-1.61082144657143
75	0.5859375	0.0178613976012859	-0.123373365267173	0.98589097364284	0.953747459559102	0.910743885406637	-1.7392841906819
76	0.59375	0.0186598254402846	-0.126811353089454	0.983221460073779	0.788273585747997	0.886321554809316	-1.89304318747425
77	0.6015625	0.0183042347130286	-0.127057992634015	0.984012545693555	0.913963958944757	0.91187343894191	-1.66901922283129
78	0.609375	0.0189418678049572	-0.121668620236844	0.986316773825123	1.03578085682846	0.850490868358097	-1.398753276275
79	0.6171875	0.0182731116584453	-0.126883841248797	0.98505761973015	0.87541732428223	0.702001358605489	-1.35271948333924
80	0.625	0.0194490862524251	-0.1232917911519	0.986977509096912	0.969421690027195	0.710316669668507	-1.39732491790698
81	0.6328125	0.0187516973607319	-0.12187388063922	0.988048570964729	1.11617699515173	0.736625030648538	-1.53082839588793
82	0.640625	0.0170096487005509	-0.125402136744794	0.987155076569961	1.00551065842253	0.781231705703154	-1.43040789536233
83	0.6484375	0.0195049822955692	-0.124595543763421	0.986893937927121	1.08096969563914	0.700381885540195	-1.35705668020578
84	0.65625	0.0176982435322918	-0.12728476975216	0.987582379980201	1.03984925622496	0.712667958274259	-1.25124954868092
85	0.6640625	0.0161586948437572	-0.126572569357461	0.987437043271494	1.04746104543204	0.663536749264018	-1.28969799327152
86	0.671875	0.0149458528322426	-0.127255258776616	0.987530694480784	1.10730500924104	0.609537202142837	-1.28307366137756
87	0.6796875	0.0143061915063094	-0.125137093474315	0.987483879697683	1.05011872032857	0.696443481005693	-1.29337886666392
88	0.6875	0.0121617617270643	-0.126044237694061	0.986027990794453	1.06934859654259	0.68182464950026	-1.52599647754259
89	0.6953125	0.0136976591499391	-0.127301322135425	0.986788389507977	1.01911732782709	0.799399806699393	-1.72058888250315
90	0.703125	0.0159224982286792	-0.125345164736278	0.986730497707519	0.961141420171955	0.964281360567091	-1.94485618481464
91	0.7109375	0.0184570035803794	-0.124843105856663	0.986808605789113	1.02340649219781	1.04277580741048	-1.90130700535485
92	0.71875	0.0179708238973248	-0.127572603613897	0.984770782363827	0.991464520575806	0.966016583624266	-1.79925080406532
93	0.7265625	0.0142187930182495	-0.12575112738906	0.987296996245056	1.13192658016991	1.00624896092409	-1.44763302025825
94	0.734375	0.016375827393469	-0.123284949594781	0.987216067432921	1.091353599832	0.967206618675137	-1.4770661909428
95	0.7421875	0.014589236784615	-0.123019549130099	0.985083347479862	0.892966023157774	1.07546972756402	-1.76994922400419
96	0.75	0.0106660337020415	-0.125292757444759	0.985058366928133	0.983454019746549	1.31819091662848	-1.7540502661952
97	0.7578125	0.0142027683719865	-0.125850058998598	0.984305230929673	0.861671365572646	1.14538468453499	-1.91618688960019
98	0.765625	0.0203138120255059	-0.124636581370946	0.986580450442598	0.980397046288097	1.07268709800527	-1.88982323489504
99	0.7734375	0.0208314849342272	-0.12772024891796	0.984962083847656	0.933790792942826	1.18098035240125	-1.8509587911794
100	0.78125	0.0222210910091878	-0.123002244901807	0.985692459771964	0.978055815126904	1.17690994845516	-1.63774599940123
101	0.7890625	0.0225488525256063	-0.124765733016511	0.9865694043448	1.2135352200608	1.07711563532334	-1.00986424256626
102	0.796875	0.0210149802982169	-0.12546530745006	0.985799875355254	1.14986473895527	0.965016373921565	-0.821817112376185
103	0.8046875	0.02032458628191	-0.123519976057779	0.986454017936239	1.14566429001924	0.868800411902714	-0.873470544180203
104	0.8125	0.017669383797907	-0.123558803298277	0.989817936634682	1.21787933910959	0.892647854743763	-0.71180409775294
105	0.8203125	0.0153762107171557	-0.126401282622908	0.989008635086313	1.14699623359033	0.871377708717053	-1.08872969192424
106	0.828125	0.0158294191793534	-0.125992469900206	0.984097822195279	0.973572259394225	0.749613716776734	-1.27292439052982
107	0.8359375	0.0164659174334731	-0.121554656450788	0.985719115240778	1.00946283610171	0.804385264006336	-1.23202929989486
108	0.84375	0.0157309324334243	-0.127931111895795	0.989574761946411	0.937478511901175	0.851438619549185	-1.23630208438548
109	0.8515625	0.0138731352937804	-0.126877468742432	0.985363955091258	0.90677284456077	0.877963610251276	-1.2676519203508
110	0.859375	0.0139580798997454	-0.124781030480274	0.985780072534367	0.970660044240814	0.882860880163029	-1.51910264392565
111	0.8671875	0.0163661543975119	-0.126645076430977	0.990387802455086	0.838945071520199	0.951770751412833	-1.54787168149063
112	0.875	0.0168226302655698	-0.12670281431839	0.987319273999661	0.864872944177335	1.01927759792334	-1.45161209172757
113	0.8828125	0.0137419067851124	-0.123759515942674	0.988619142018416	1.01416286075366	0.990585307868488	-1.50841755772282
114	0.890625	0.0138519674888023	-0.125230560529996	0.988342532680918	0.897993840671816	1.12068551856875	-1.8447927551987
115	0.8984375	0.0159864318273661	-0.128621994993244	0.988341416691481	0.980928138342405	1.1344107112784	-1.74886432965895
116	0.90625	0.0171953685294303	-0.125202251087745	0.988605747048798	0.966125799541551	1.15221577233045	-1.81685569340122
117	0.9140625	0.0165442570148393	-0.124057794509044	0.986874136940209	0.947257223530379	1.17279959029566	-1.88176418440046
118	0.921875	0.0146797939981524	-0.123958055444896	0.985920032455177	1.00011825774243	1.18413334310849	-1.86091922963488
119	0.9296875	0.0193169771442308	-0.124094931400616	0.986404687672962	0.982312277507881	1.17566699416879	-1.87246741390023
120	0.9375	0.0191887046686596	-0.128031500895465	0.986867219576377	1.00020664493357	1.11148218740234	-1.65897082189448
121	0.9453125	0.0157978935958572	-0.13187467387587	0.985465058237349	1.01647948126131	1.2479623240065	-1.40433885069091
122	0.953125	0.0153928248507997	-0.124122704038753	0.985852695161422	1.20951005652275	1.10968397953636	-1.24556018140987
123	0.9609375	0.0154769368758122	-0.123928777473557	0.98623992892504	1.04972226572608	1.03903045395677	-1.43008933134681
124	0.96875	0.0139926641540765	-0.126266647391049	0.986049820986153	1.0378289492383	1.07380535474094	-1.32524202017438
125	0.9765625	0.0159224617848723	-0.125166508669941	0.988235558464139	1.08218288129534	0.9692178078733	-1.63296550379064
126	0.984375	0.0169345223366717	-0.128663324161781	0.989412897109425	1.00565348880826	1.03907843513329	-1.65067765888298
127	0.9921875	0.0151872293140746	-0.124455999176915	0.98584531282499	0.940592898380791	1.03835924432414	-1.41399337020724
128	1	0.0188691646697468	-0.122850585587344	0.986690451325698	0.973759838857053	0.970592315635872	-1.55154640163872
129	1.0078125	0.0161874919309644	-0.122761902728144	0.986617072216364	1.07665005259023	1.00104075887313	-1.54921532537432
130	1.015625	0.0166375526453019	-0.123101590354003	0.985433734079488	0.976431896573598	0.938488335383386	-1.59173528294777
131	1.0234375	0.0189197603517762	-0.123470527514913	0.987628473090035	0.865923932344411	0.822217129437878	-1.3689276842389
132	1.03125	0.0185137732848067	-0.123851583741795	0.984666981959309	0.874399075575934	0.977757266752814	-1.41843450598999
133	1.0390625	0.0175418602167761	-0.126826381491577	0.98425457355056	1.14193780598767	1.02768145534932	-1.33169676866808
134	1.046875	0.0189082992173212	-0.125822396107335	0.990475573452238	1.25749099050647	0.913003383137468	-0.960961931076078
135	1.0546875	0.0195885150932414	-0.12461006633886	0.98794671507507	1.17593437721449	0.986839848503931	-0.838235999798006
136	1.0625	0.0102872314865624	-0.12707314623863	0.987267286576998	1.2229601529147	0.989267945970128	-0.783379041461656
137	1.0703125	0.0138632300749508	-0.127229289786774	0.9884803047285	1.34985539852974	0.910290230916292	-0.875882228823129
138	1.078125	0.0167396411133176	-0.125903793360967	0.989163818480821	1.2568201908711	0.960864476209545	-1.13250474438782
139	1.0859375	0.012762351125448	-0.125257272162324	0.989756225491797	1.03873696087674	1.04375624013064	-1.37405370491165
140	1.09375	0.0122481378516396	-0.126177710017341	0.984471423360241	1.04683152268942	1.10772071008127	-1.62061156968385
141	1.1015625	0.0153034550566556	-0.12595728347758	0.985930929447664	1.07545230869185	1.07228727389624	-1.59207748336558
142	1.109375	0.0194432923868251	-0.124986262910349	0.986828948313214	1.04463707129333	0.973773676234782	-1.33123405256371
143	1.1171875	0.0166131803347447	-0.126189847810554	0.988450196090486	1.25129391723434	0.891222767553937	-1.17696930084614
144	1.125	0.0181436998287152	-0.124502401458698	0.986740741000069	1.14656651252668	0.873963899924098	-1.0405656232491
145	1.1328125	0.0164419718082196	-0.125957837913381	0.984644486942928	1.01031832587279	0.851466852884869	-1.18597295537129
146	1.140625	0.0146784934972564	-0.126659680541558	0.98737904081079	1.0407166877848	0.842918199891179	-1.06658303906854
147	1.1484375	0.0167324025202399	-0.127438509770549	0.987902269283673	1.01157868805877	0.778167639899796	-1.1600053579679
148	1.15625	0.0153737622558465	-0.127830808511779	0.987777513857247	1.00530003934908	0.705089345610002	-1.30425726250449
149	1.1640625	0.0133489890372438	-0.125549846907977	0.985063210019033	0.942199449256067	0.601487289469282	-1.16880852506699
150	1.171875	0.0134178534925724	-0.126084076301971	0.986483182864162	0.93654337445221	0.530392531481481	-1.19020759675387
151	1.1796875	0.012374805487448	-0.123915812790275	0.989758377195261	0.94076230712692	0.707015390213177	-1.24688616835456
152	1.1875	0.0107536714848427	-0.125536889326856	0.986182636462433	0.93875640985721	0.634239533019866	-1.53612298890134
153	1.1953125	0.0133271674593062	-0.12591687651428	0.987124266439103	0.903080640930352	0.568971951932691	-1.46412114417163
154	1.203125	0.0124848778773167	-0.125228353550338	0.989803979494357	0.872992831835794	0.771505444128474	-1.42579164484184
155	1.2109375	0.014021731227568	-0.127191728001802	0.990308863987021	0.829376170294104	0.817891127731066	-1.3616824967439
156	1.21875	0.014471268286329	-0.125891955050469	0.990530088984266	0.877758260872288	0.73228440155082	-1.31793877795934
157	1.2265625	0.0110584221958854	-0.1270064182752	0.985428775905193	0.789553096426632	0.892606816798346	-1.46823376911301
158	1.234375	0.0159777371297002	-0.124875509935235	0.986411381512533	0.917755195183923	0.972664799903109	-1.53003713782731
159	1.2421875	0.0173343786552993	-0.125110279210041	0.987343871604011	0.853710790109738	0.932760393163974	-1.67796341980319
160	1.25	0.0189449280594657	-0.126541741907637	0.990108146629382	0.85339415121812	0.93248487950932	-1.56838099007498
161	1.2578125	0.0175304874152232	-0.127542312030115	0.985587291420596	0.918466418440343	1.11300814594467	-1.6031685884566
162	1.265625	0.00974670873711374	-0.12581843281217	0.985051457317943	0.926921446738864	1.10293707454399	-1.43272137488645
163	1.2734375	0.0140832616610439	-0.126071909779352	0.990152558740919	1.05396314390267	0.872101780810353	-1.38523038180005
164	1.28125	0.0131902014427592	-0.12827380312526	0.983898391742811	0.929412857798039	1.13403399785599	-1.43996330165243
165	1.2890625	0.0106439704977666	-0.122873323884443	0.986677327598862	0.948297279238408	1.15587169419099	-1.44780313760488
166	1.296875	0.0149223163571631	-0.123990819820852	0.987860068266399	0.825762111721278	1.02608952304763	-1.90681270223799
167	1.3046875	0.0171866723732286	-0.126414720427697	0.986614283633875	0.740564393850112	1.08795838675153	-2.10896250848054
168	1.3125	0.0215099413042553	-0.127236512096007	0.985241524380789	0.650610596122168	1.02455168793459	-2.09197824526007
169	1.3203125	0.0220359785106507	-0.12726939204677	0.98606950341474	0.951392000464746	0.878596230120578	-1.46557801379047
170	1.328125	0.0207912035873875	-0.12953535642058	0.986270320804882	1.06378088425	0.884054601307061	-1.18350458190061
171	1.3359375	0.020569939156168	-0.125448626959214	0.988210057495378	1.05967964007464	0.773228766787427	-0.893798301452893
172	1.34375	0.0164152363435721	-0.125794865029578	0.988754262351111	1.02432744409807	0.569360597639643	-0.837612109294004
173	1.3515625	0.0120582101319214	-0.126529619809367	0.985485592803697	1.0648588791199	0.596874999011134	-1.06452001823676
174	1.359375	0.0125178226111563	-0.123015886032483	0.989040074394297	1.12300660097682	0.570819851780536	-1.01817694218914
175	1.3671875	0.0137701293596007	-0.127623298595297	0.986907982290534	0.862174981523181	0.525073383529242	-1.44957026883236
176	1.375	0.0134780932087532	-0.124088502135751	0.986883297869698	0.978535467816702	0.607747210564859	-1.30152535154784
177	1.3828125	0.0125698402836266	-0.12583801076934	0.986146408920007	0.867690375254522	0.593187068367312	-1.30883607195635
178	1.390625	0.0115132965079276	-0.125617200186042	0.986421998865446	0.938483179443633	0.749933206837075	-1.1938913806515
179	1.3984375	0.0106454398756436	-0.124083209960741	0.987831455559933	0.838083345346917	0.836531887907667	-1.10059547088304
180	1.40625	0.01319215840573	-0.127839506153942	0.988870535070089	0.864202907653444	0.716785390680613	-1.29501826961782
181	1.4140625	0.0135900315626918	-0.12598924880622	0.988313304272327	0.946818145252847	0.97492173617708	-1.28270706656216
182	1.421875	0.0107326525161277	-0.125675979040658	0.987649621963699	0.929287460795224	0.998821009882853	-1.21773839411059
183	1.4296875	0.0138612076440629	-0.124055161830028	0.989543051111885	0.950940405765936	1.00841394439026	-1.36070176314592
184	1.4375	0.0126504349882593	-0.122517287046401	0.988846487985392	0.85593051603899	1.17549779451256	-1.49187650010031
185	1.4453125	0.00951054288282261	-0.124564315827085	0.989085537244746	0.885269453631424	1.21731437196348	-1.61568243420143
186	1.453125	0.0140834007601093	-0.122240830143401	0.983694197139751	0.852326066106935	1.21187287506299	-1.76582091775194
187	1.4609375	0.0175620623646422	-0.125573384350222	0.98620742430688	0.958151595622268	1.21598822303495	-1.58830906953769
188	1.46875	0.0147911185892382	-0.128967689683234	0.98802812273279	0.918467933469033	1.17819002896068	-1.5468230682378
189	1.4765625	0.0146619997399402	-0.125621700893883	0.988940445440505	0.995955770869324	1.10941584121172	-1.34830871695739
190	1.484375	0.0157489356080425	-0.125532942982956	0.988215837265274	0.776766353347876	1.07459361970174	-1.47023302428117
191	1.4921875	0.0144298609563791	-0.123490806932461	0.983638045922741	0.859632094635951	1.10775110735215	-1.56509381861178
192	1.5	0.0147691159099046	-0.124039485018145	0.984995666828618	1.01761386698846	1.14648281224926	-1.57169136096832
193	1.5078125	0.0129730098366495	-0.12497866766886	0.986611050421418	1.00019033054937	0.96564252256083	-1.60375013751549
194	1.515625	0.0155003421910017	-0.126912531318156	0.99030863478049	0.947009829736065	0.973291202007006	-1.60447179195363
195	1.5234375	0.0171028463221163	-0.12862886560391	0.987624345719574	0.723063716310126	0.893440934521566	-1.60534904574031
196	1.53125	0.0167250423225153	-0.128350477441689	0.9880845245328	0.947048001399483	0.835248703370493	-1.60369576894595
197	1.5390625	0.0183079492913673	-0.130326773565463	0.988136188094792	0.965377755213167	0.821238537665429	-1.64063679491765
198	1.546875	0.0138191176475459	-0.126903173808073	0.987823690779209	1.01781205013966	0.802224005886924	-1.42802973118227
199	1.5546875	0.0134291236530187	-0.127411647902913	0.989120440978077	0.963424174311804	0.749283058782486	-1.53365446820431
200	1.5625	0.0150495224570516	-0.128858500989177	0.98635915786612	0.916187776628416	0.698732378545026	-1.60600173103157
201	1.5703125	0.0131723838827773	-0.125207587081582	0.98570757680022	0.890984423926198	0.782961425464803	-1.63739385542088
202	1.578125	0.0153046557209007	-0.125988480443807	0.987585668609815	0.954311637625545	0.76986455685941	-1.50252992680306
203	1.5859375	0.013649476141351	-0.124928875002283	0.988616492722518	1.02614002018114	0.817326940566849	-1.45861970469544
204	1.59375	0.0145809540711635	-0.125302062118606	0.988334552014258	0.888766058926184	0.770162301613491	-1.64610675536346
205	1.6015625	0.0168097561222386	-0.126582321972572	0.989081402240687	0.848616795843641	0.922552936299385	-1.52664414895201
206	1.609375	0.0150644010610644	-0.12534037201604	0.987142616048854	0.892672989405949	0.909877335949229	-1.43689670892525
207	1.6171875	0.015115581326599	-0.124128640444092	0.988565017986852	1.01842794921011	0.853281436821243	-1.34824339112199
208	1.625	0.00969865944752509	-0.125369584532436	0.984739657427965	0.792056138950076	0.943787363034822	-1.29760436508767
209	1.6328125	0.0119741767474474	-0.127735250753184	0.984875760087326	0.806923348092298	0.854686760313657	-1.10012638075877
210	1.640625	0.0111308646177701	-0.128284878933987	0.988919354828443	0.899048624846393	1.01225590917312	-1.36887865196902
211	1.6484375	0.00762978169142704	-0.126765654985508	0.988242993971305	0.735056263404087	1.13683273408968	-1.5583750875711
212	1.65625	0.0108468107622704	-0.127549597596802	0.988721543810617	0.623332364881125	1.08046330056496	-1.50936486864591
213	1.6640625	0.0135154733967074	-0.128964587463966	0.985271640023949	0.594647826174691	1.06866768586864	-1.87699937104775
214	1.671875	0.0197913834418259	-0.125821923358331	0.989016283933991	0.624432639541532	1.04350666161969	-1.78941161448223
215	1.6796875	0.0172272379951722	-0.126350497420856	0.987410571392778	0.663415273150373	1.0354650873781	-1.70347702545141
216	1.6875	0.0175307445267107	-0.123828525777943	0.984442904480675	0.832963856583771	1.00673560933821	-1.53910114319509
217	1.6953125	0.0165778395823455	-0.124000257346022	0.988573953494717	0.837133644693642	0.966939678277293	-1.42554137836146
218	1.703125	0.0157383884700888	-0.126169911038415	0.988149882143214	0.763035041894039	1.04041137341415	-1.35808169704796
219	1.7109375	0.0171637125685335	-0.124568554493761	0.987304293070718	0.872661306906354	0.968085911695428	-1.18391471110735
220	1.71875	0.0153858891257574	-0.123661595360983	0.989173263789365	0.970241393421004	0.794189422777476	-1.38778876359173
221	1.7265625	0.0155799807622495	-0.126837624630569	0.989207207055948	0.76981723185748	0.968737333381677	-1.50704085633656
222	1.734375	0.0125821679485978	-0.130342147995203	0.984830359640606	0.656344743669473	1.00406379095984	-1.38190441883193
223	1.7421875	0.0142567061966657	-0.128137551643866	0.988684119495032	0.701964233702826	0.793663876286634	-1.2308058165623
224	1.75	0.0104934835508084	-0.129288202762246	0.988757504406313	0.62000051319246	0.969091497682106	-1.23519574479782
225	1.7578125	0.00783658375416407	-0.127008384741294	0.986468108986296	0.66887494936846	1.07375334626909	-1.27142195264863
226	1.765625	0.0115601009175522	-0.122926635387976	0.990479702144998	0.583722274444078	1.03962436309519	-1.406582493599
227	1.7734375	0.011877463451794	-0.122959187781384	0.987919278830215	0.566178664791765	1.07318207779327	-1.62837088708434
228	1.78125	0.0133605974421078	-0.123600122715702	0.984880494904834	0.47829699636325	1.0402832073912	-1.7907727809035
229	1.7890625	0.0197997683907381	-0.12154819776035	0.985976302588042	0.497823321785581	1.00238729587221	-1.59600188707918
230	1.796875	0.0188266436041012	-0.122846738951254	0.987302024529528	0.789893687464464	1.0760366488478	-1.08354741944905
231	1.8046875	0.0114014728905876	-0.124223492184867	0.989409207532369	0.914974201065139	1.07180307046676	-0.856626423855502
232	1.8125	0.0094848135542008	-0.119701212390189	0.990922619236797	0.997868501990338	1.00655714310856	-0.766113301843455
233	1.8203125	0.0109944421311823	-0.123968903265225	0.986042314696285	0.706745161662124	1.03623287048464	-1.13777581718108
234	1.828125	0.0113729233480798	-0.124081427789862	0.987215781801025	0.789754496168169	0.971936197561903	-1.47327866046225
235	1.8359375	0.013704362688396	-0.122962122771364	0.989272986918937	0.845231485034672	0.965821282264521	-1.62843789841581
236	1.84375	0.0172012967389415	-0.126068062890914	0.987140226370965	0.755569938000606	1.00720491661915	-1.68878316433787
237	1.8515625	0.0139314439392036	-0.126285893288764	0.985949789852029	0.80987226627468	1.10586174049127	-1.58834962447761
