Frame #	Time [s]	ACC ML [g]	ACC AP [g]	ACC SI [g]	GYR ML [deg/s]	GYR AP [deg/s]	GYR SI [deg/s]
50	0.390625	-0.0504970153871813	-0.126315116313	0.983568388687431	1.82444410191696	1.57057831484898	-2.04650652042126
51	0.3984375	-0.0516979210336182	-0.125119306825364	0.986492110956126	2.0684855404061	1.49094824972057	-2.11499217318868
52	0.40625	-0.0513869570730793	-0.124122345018165	0.983922542955947	2.10003336611564	1.53146482854146	-2.22285709569877
53	0.4140625	-0.0500587278899261	-0.123416815992816	0.983237932258172	1.8962244490102	1.49440956882114	-2.11384812347327
54	0.421875	-0.0469648530322648	-0.116899972966547	0.988614712340419	1.68296208744108	1.45855637685788	-2.22514083510766
55	0.4296875	-0.0391374676308809	-0.114166594801686	0.99391297204265	0.160205324118422	1.56665209576215	-2.42773460139356
56	0.4375	-0.0510934282970219	-0.133670565996205	0.981083699517685	-0.989035810971307	1.77248859554915	-0.889895659150364
57	0.4453125	-0.0561544551093069	-0.127855811171625	0.981005808383933	-0.778770174299093	1.70763824581797	-0.41210070585863
58	0.453125	-0.0479554678055118	-0.119269991758238	0.987883638018255	-0.917357485014565	1.52702750606016	-1.42574526341167
59	0.4609375	-0.0485777842760191	-0.128700945094579	0.981528295492369	-1.19806023853231	1.70713715836606	-1.00350242009474
60	0.46875	-0.0523797675589729	-0.122057629977154	0.9834512705575	-0.844852061164825	1.73842382936937	-0.729530062443129
61	0.4765625	-0.0526592737836666	-0.121801980045373	0.986701552167366	-0.680675735342597	1.7404603559681	-1.16999244683777
62	0.484375	-0.0483041096055787	-0.124838561280696	0.985577087424158	-0.771927540525032	1.74071942033118	-1.7272655002702
63	0.4921875	-0.0470008232198727	-0.123385652545128	0.978248541311594	-0.441245442875703	1.77266320514734	-1.54697190571731
64	0.5	-0.0478852221950142	-0.122514548586264	0.982823255139557	-0.386489511602719	1.8141723715686	-1.13890597711375
65	0.5078125	-0.0583620814371581	-0.118470968000453	0.9861186903249	-0.305917403537419	1.83890198657596	-1.14814028730368
66	0.515625	-0.0555005433794211	-0.118700615716488	0.986399858493308	-0.417758200419194	1.92361890706873	-1.46684121674842
67	0.5234375	-0.0514718183235644	-0.124242123804618	0.983759321433433	-0.205113525936356	1.90426010352901	-1.77289425577922
68	0.53125	-0.0473157810938782	-0.120405435704183	0.978774648407737	0.00204080140078216	1.96378008479421	-1.54633379582831
69	0.5390625	-0.048703423172699	-0.119898691864532	0.982371232685606	-0.069362178951011	2.00394213172436	-1.09520723589071
70	0.546875	-0.053741552373945	-0.116987586751479	0.984548884771838	0.143890897917685	1.89943281539626	-1.09422565996198
71	0.5546875	-0.0517540435391677	-0.116078284092995	0.988041594805582	0.0319029591357784	1.92787252765277	-1.16114026780648
72	0.5625	-0.0507017342275198	-0.11547094414422	0.989841525513753	0.0077966361205116	2.04576938532744	-1.62585957373065
73	0.5703125	-0.0440802588766364	-0.118090568431109	0.987373023947881	-0.665031943390836	1.95665056304979	-1.83031939682851
74	0.578125	-0.0447645387599156	-0.125787196623533	0.980284841952112	-1.16998623732302	1.91190038984665	-0.496268628678571
75	0.5859375	-0.0458732000360822	-0.123259133802921	0.980850219589455	-0.94511633357353	1.95036263036763	-0.0706163280204817
76	0.59375	-0.0483298930829362	-0.122312153128692	0.983403380384453	-0.890060997621089	1.84800033106939	-0.420479322955221
77	0.6015625	-0.0459523984191459	-0.120924654990907	0.984544998125758	-0.808294721409088	1.7340691539868	-0.64189775370699
78	0.609375	-0.0531159478615778	-0.117639396310713	0.984099540090095	-0.784061776475376	1.748642195707	-0.552716314698106
79	0.6171875	-0.0535752937548162	-0.11833013294647	0.980675128919898	-0.566963065920892	1.72860426859788	-0.793213831044801
80	0.625	-0.0513227489161278	-0.119762989459385	0.982619024218784	-0.53957304553468	1.61354409780162	-1.10536931915757
81	0.6328125	-0.0507594305225717	-0.121271820137585	0.983365438400716	-0.429414797789471	1.65387465933581	-1.15829517684422
82	0.640625	-0.0475544103594097	-0.119497322938404	0.985051257503734	-0.156568474125429	1.75786082340096	-1.33900141811276
83	0.6484375	-0.0528454917406341	-0.116926374454925	0.982387066329501	-0.256834217665608	1.79047827811329	-1.31297112732088
84	0.65625	-0.0493368051081735	-0.12192196096586	0.984331569425431	-0.15571358749536	1.72579033167996	-1.71302343112253
85	0.6640625	-0.0527912766263602	-0.119326885570584	0.987971906294996	0.0201506536482177	1.71805512469509	-1.92621250348563
86	0.671875	-0.0493644151681482	-0.119773656116112	0.983622786339311	-0.05094886278811	1.69240241115612	-2.19305395359067
87	0.6796875	-0.0486552657313479	-0.120016470837387	0.984780010426624	0.0543449201524997	1.54186913665645	-2.2920530010809
88	0.6875	-0.0495827910818421	-0.117152947358347	0.984868794780626	0.157764729900341	1.62255593342092	-2.35661258100411
89	0.6953125	-0.0499203176292351	-0.116347616917342	0.983289125604555	0.192868647428701	1.78766332449086	-2.30419862337042
90	0.703125	-0.052431402654347	-0.11743207412022	0.985629108999255	0.296863816854895	1.83163646826125	-2.27461406209299
91	0.7109375	-0.0507385999520865	-0.118977917726892	0.985452556003165	0.227443097587066	1.85964638700538	-2.31496027305139
92	0.71875	-0.0518416217669302	-0.118178393775626	0.983463525214323	0.401035479129069	2.1094373575076	-2.05304226278019
93	0.7265625	-0.0506096357303196	-0.117760245030283	0.983967911949023	0.505258978658837	2.1081534775858	-2.07737833116619
94	0.734375	-0.0495310071058039	-0.117688523020113	0.988110481185349	0.435506148949243	2.03559204578692	-1.93881388836818
95	0.7421875	-0.0463562378985275	-0.119474937984669	0.985657945008656	0.57509425982926	2.07734941561683	-1.73242008398733
96	0.75	-0.0455141740160703	-0.11740964024707	0.982275072505977	0.64320905291924	1.99591523965884	-1.54413392379991
97	0.7578125	-0.0474511614987782	-0.120736172467087	0.986140184498582	0.541155428336048	2.04720992160948	-1.28001540902394
98	0.765625	-0.0488032252563764	-0.115893364404339	0.983492783709111	0.433946500827465	1.74554881709483	-1.29220537439375
99	0.7734375	-0.0487759266012066	-0.116215881572517	0.983952800555471	0.542332462604932	1.7368452006638	-1.35474687897669
100	0.78125	-0.0491904696797603	-0.119196598368542	0.98445847751605	0.571429532030713	1.70561867783806	-1.25366329180022
101	0.7890625	-0.0491080603137358	-0.11896393226551	0.980554593720638	0.648039726595376	1.60122917793398	-1.32180496033143
102	0.796875	-0.0500853691310089	-0.119592990868138	0.984201334935742	0.673837068753855	1.73657325039137	-1.32286317302092
103	0.8046875	-0.0477158521049577	-0.120256997206156	0.985196581039728	0.580498662134545	1.63974512348194	-1.63943791612699
104	0.8125	-0.0461366875400906	-0.121210148580747	0.983456673358487	0.74125107733873	1.52357835302484	-1.71148024658979
105	0.8203125	-0.0450873871457996	-0.119112716085979	0.985208831183676	0.756185509128671	1.64161509365978	-1.56710530430104
106	0.828125	-0.0514494692819242	-0.118497902565463	0.98515238825032	0.704354638032773	1.80299866282292	-1.39699580882252
107	0.8359375	-0.0533884981620741	-0.111407780722725	0.98618785506857	0.515399685787296	1.71168192794551	-1.73954328560501
108	0.84375	-0.0446143102034312	-0.117511992915069	0.985883877797869	0.320280035532541	1.69885777036511	-2.49485966400457
109	0.8515625	-0.0470831061808723	-0.119390732127435	0.982526933205185	0.517573570742832	1.67470347040971	-1.73389920379121
110	0.859375	-0.049708317783589	-0.118012821897006	0.984194319754052	0.526474864680026	1.80679354198437	-1.7960153461768
111	0.8671875	-0.0492819639272586	-0.121292113960238	0.985425701245273	0.415398817632685	1.63609816254502	-2.29114806652868
112	0.875	-0.0443515185455169	-0.12072260329474	0.982035399925385	0.35109928350775	1.56565911202269	-2.15590334310065
113	0.8828125	-0.0444183471943645	-0.11784332105156	0.9814861582104	0.347565014589994	1.666497367738	-2.07211918016146
114	0.890625	-0.0465441709374807	-0.118619069982353	0.984279746168073	0.41917831217058	1.53554335340064	-1.66971211275463
115	0.8984375	-0.04757174532702	-0.120905543850698	0.984346916172824	0.522210276211995	1.45120057625476	-1.67702550088168
116	0.90625	-0.0504506626680738	-0.116772905196046	0.985325072924435	0.522552495398302	1.47037993011544	-1.64128133530678
117	0.9140625	-0.0487667086309233	-0.11645806609418	0.987189951607395	0.453231535778739	1.5516911664748	-1.74129105184469
118	0.921875	-0.0456143056027411	-0.113482456617261	0.9841945513571	0.452998116544925	1.5797085552434	-2.03467205232982
119	0.9296875	-0.046054923415888	-0.115635372278287	0.983199343247168	0.453036442243735	1.58314952196198	-1.98343079999407
120	0.9375	-0.0478475389932265	-0.113821086432736	0.984049742485619	0.661785407258208	1.58256468466599	-1.75632498758106
121	0.9453125	-0.0440570278572395	-0.114814221678554	0.98553277206356	0.174540462863536	1.61616497887521	-1.94545358182645
122	0.953125	-0.0437719878471897	-0.119961847323424	0.986345392268634	-0.239767336524557	1.58370738245066	-1.75798670544784
123	0.9609375	-0.0447202917073712	-0.118835430324212	0.983724791263735	0.034447290638	1.61593481591629	-0.957574963220123
124	0.96875	-0.0487092238652716	-0.117388984307418	0.985715022035546	0.00463875394077385	1.44285416894981	-1.01707869962997
125	0.9765625	-0.0514538582372284	-0.1160901236449	0.985334524900231	-0.00180204214294495	1.54737118330768	-1.02953511437618
126	0.984375	-0.0509788849964567	-0.118920927464821	0.984097747877968	0.0409834516233189	1.61577563621063	-1.12050646484241
127	0.9921875	-0.049912152844125	-0.118432909667702	0.985500380844819	0.0312177861220288	1.72557844863771	-1.5615894674728
128	1	-0.0488721349192031	-0.120443248396421	0.985624597387612	0.0427169871179008	1.89261036728677	-1.50455389019875
129	1.0078125	-0.0493446860730327	-0.117884091812994	0.983500677034524	0.237754191627669	1.76456173694631	-1.60115203608659
130	1.015625	-0.0491934528716537	-0.113728518725352	0.982493581218624	0.252754910683867	1.81832034434899	-1.53521836626297
131	1.0234375	-0.0504870227458811	-0.11662415638006	0.985431369017957	0.201306068492689	1.80391851138345	-1.64108344291662
132	1.03125	-0.0495052780454887	-0.117156821206011	0.985902697744771	0.254454337688241	1.84908705852313	-1.70700309504308
133	1.0390625	-0.0472623919720587	-0.115624259880579	0.983746031937418	0.269090282595131	1.80802896768903	-1.68046573102152
134	1.046875	-0.0456693405581908	-0.118630291097082	0.984890125752966	0.290733369563509	1.77517669497276	-1.6329880610749
135	1.0546875	-0.0476997642891119	-0.117064216247433	0.986481606063657	0.2329252710798	1.77640527814033	-1.68311290903469
136	1.0625	-0.0483873551776896	-0.114760406090649	0.983111950609185	0.118454384118774	1.59701377575273	-1.77242570589185
137	1.0703125	-0.0496097610374559	-0.118284318669455	0.984134274109071	0.023552742958357	1.56851384604383	-1.68350701649541
138	1.078125	-0.0476876100181785	-0.11473905027182	0.985446780366203	0.0498401547840764	1.52514286234181	-1.63232254276486
139	1.0859375	-0.044477076863423	-0.118315758682058	0.983270326529425	-0.254639221160882	1.46453183922517	-1.29330303974477
140	1.09375	-0.0450318950235508	-0.119536260346236	0.982894791292297	-0.227815041711293	1.38443376832531	-1.24823510898167
141	1.1015625	-0.0476233628760416	-0.116429261946559	0.98558117200887	-0.115352256322985	1.32427194331356	-0.970789073430887
142	1.109375	-0.0479630307797783	-0.115368771871356	0.98496951814036	-0.124662749703746	1.49020962615755	-1.04316740601696
143	1.1171875	-0.0471279111709847	-0.115038578557829	0.984475016467204	-0.0790195264851915	1.46331743539114	-1.35096644965978
144	1.125	-0.0513741791788271	-0.116029835716152	0.985354732895345	-0.0922430053298096	1.59689660777734	-1.51025248887694
145	1.1328125	-0.0473687352618797	-0.11317072057313	0.984319708628782	0.0628411038271548	1.53153984681245	-1.55300340245463
146	1.140625	-0.0472377076533156	-0.114025909507421	0.98430954116593	0.042897656485922	1.52888649063206	-1.55562964133383
147	1.1484375	-0.0510231955167343	-0.112998211848922	0.986805746641262	0.171399493504991	1.73962858195557	-1.82461162507331
148	1.15625	-0.0501454114091411	-0.115166139682526	0.986717779316583	0.141975107708041	1.6712485338627	-1.88355544256954
149	1.1640625	-0.049094775687048	-0.114276177604813	0.984372344844187	0.107615583488587	1.70250591746773	-1.91992967098667
150	1.171875	-0.0469584178097239	-0.114131194474246	0.985037153938434	0.274707325234915	1.60304468735675	-1.99945236091761
151	1.1796875	-0.0471820875457239	-0.116035331065784	0.98529542848192	0.252959842691312	1.70088058529782	-2.05139955057043
152	1.1875	-0.0512942328290725	-0.116244092305628	0.9863325386731	0.268001432509866	1.77958164727556	-2.00830215127236
153	1.1953125	-0.0528291499865258	-0.117064821429613	0.984705525453902	0.433303768618093	1.69992193350931	-2.14919341580033
154	1.203125	-0.0470961127100986	-0.11642679278196	0.985484171023006	0.330758775770754	1.60494471798449	-2.15635625756805
155	1.2109375	-0.0446326900910046	-0.116394870275775	0.984072397890852	0.300849331482229	1.59456389541703	-2.00218538487753
156	1.21875	-0.0462821311353659	-0.113472802143177	0.985890296957062	0.394218896045849	1.63985805155385	-1.87915895637974
157	1.2265625	-0.0415648263199282	-0.117166239827801	0.986576574020541	0.410368462213364	1.59502208850776	-1.68105144650985
158	1.234375	-0.0444761105914751	-0.11754622335427	0.979984083470472	0.493725194154816	1.63911197323301	-1.24720753303653
159	1.2421875	-0.0548108869384443	-0.117922177462055	0.981519925502645	0.622431148063289	1.52591892702061	-1.22095192545222
160	1.25	-0.0533589585323276	-0.114139463742777	0.986986979255932	0.525625191464522	1.39261639046128	-1.63585200968669
161	1.2578125	-0.0500670098864206	-0.11454458830191	0.985727824356827	0.346499910149377	1.38704862859255	-2.06725075709363
162	1.265625	-0.0444798965246776	-0.118497202172344	0.983497698600701	0.455475256266084	1.46131905159526	-2.26974019202015
163	1.2734375	-0.0489720366107214	-0.118639639820078	0.984606102841928	0.485014361757249	1.56368365697765	-1.71606490742987
164	1.28125	-0.0514165444591495	-0.118044223640233	0.986547249575646	0.595706716966551	1.42490149994174	-1.73891903326302
165	1.2890625	-0.0456774097233795	-0.1123062488385	0.985477543971784	0.204964238473016	1.42478695355703	-2.59987697720767
166	1.296875	-0.0442609142454967	-0.121003619897195	0.981021358026796	0.217041263516697	1.49383981288778	-2.61783048095549
167	1.3046875	-0.0438218714280545	-0.117560265585045	0.983725658924804	0.617607119865274	1.39072376357785	-1.79166068006505
168	1.3125	-0.046372686970935	-0.114306938731286	0.986396483326501	0.429855107836042	1.42296550904428	-1.69822398051362
169	1.3203125	-0.0424256321568785	-0.11554288372275	0.985200543747745	0.439067667217293	1.32119926803242	-1.65346194493802
170	1.328125	-0.047054003837851	-0.1122151148209	0.985865903819257	0.573961079687043	1.24739615813618	-0.919735397971682
171	1.3359375	-0.0514591209138679	-0.115941749300932	0.985759685704275	0.468411030367663	1.25122943973575	-1.23297869596756
172	1.34375	-0.0487373864727024	-0.113505983966758	0.982601228534836	0.440447066703831	1.24748310521256	-1.48142795002552
173	1.3515625	-0.0458706275659672	-0.113931773224554	0.984907457456435	0.636805044803538	1.3210467979551	-1.30577788312487
174	1.359375	-0.0480134714745602	-0.113813394642478	0.986112518456345	0.549481620164539	1.42314225496574	-1.47933708789098
175	1.3671875	-0.0492600277656539	-0.1112171236431	0.98287354938765	0.56287672077613	1.49571710429604	-1.34296437757221
176	1.375	-0.0504701736454416	-0.112644284050053	0.983020098088802	0.692364476701931	1.56396944835611	-1.65382883891217
177	1.3828125	-0.0514184262831928	-0.111433423540755	0.986460095878104	0.663531914114408	1.74033959329884	-1.73258274402561
178	1.390625	-0.0463705629661746	-0.110719376866413	0.985520167963054	0.591133114822648	1.7749498942866	-1.82833869781839
179	1.3984375	-0.0501635923444138	-0.113857434847764	0.986636763217336	0.348784214492085	1.77470208226908	-1.80501930469616
180	1.40625	-0.0464110479533497	-0.116263168994776	0.986080998910208	-0.136152558888838	1.88070998683868	-1.96724103931834
181	1.4140625	-0.0457439178019219	-0.117518725930172	0.981193891835919	-0.381362451289424	1.87930501577611	-1.91324752507342
182	1.421875	-0.0518038470405969	-0.113800095556946	0.984475258452848	-0.413276354867412	1.88112608973331	-1.47076856163792
183	1.4296875	-0.0471621194616967	-0.116604045072573	0.985461237013595	-0.520309567922771	1.91407385472047	-1.98703367501997
184	1.4375	-0.0433312027353857	-0.114708995189353	0.984855315995433	-0.413637674506294	1.8812464416683	-2.03120654745816
185	1.4453125	-0.0485812844144866	-0.114004466401843	0.981893499574069	-0.311271669414944	1.87907524295534	-1.95594528519119
186	1.453125	-0.0509115116541771	-0.117793145957829	0.983817838672229	-0.206423915498362	1.84598205880967	-1.67402346778931
187	1.4609375	-0.0482985154000427	-0.112851348571232	0.982664852649309	-0.171085572952858	1.77432888077932	-1.89035483072086
188	1.46875	-0.0468157113157801	-0.113873745662587	0.980389529187855	-0.138506435176094	1.7753367270293	-1.98617010721045
189	1.4765625	-0.0460703008672336	-0.114341901877001	0.985828399488387	0.142971077616608	1.88017254047664	-1.61363878149957
190	1.484375	-0.046854376821246	-0.112153500022991	0.985526684047115	0.172253227904721	1.8796285447016	-1.66338979060557
191	1.4921875	-0.045059373255063	-0.115564486056222	0.983108791636399	0.248768187871485	1.81104473623046	-1.54854635277627
192	1.5	-0.0481073317056871	-0.115057965316762	0.981686224541592	0.448392473895265	1.80847639650343	-1.44648622426555
193	1.5078125	-0.0472137110756743	-0.11191913554652	0.985961359456439	0.354363120822163	1.7420924352079	-1.34219329577771
194	1.515625	-0.0415718468693847	-0.113880275939381	0.986638689410976	0.342963762044773	1.56196209319161	-1.61774293165521
195	1.5234375	-0.0457261131543948	-0.11308321734357	0.981974405793173	0.424882133035402	1.56810143065837	-0.923948497383011
196	1.53125	-0.0515678547133555	-0.115146829563937	0.985517107895044	0.411515058925213	1.59574505698341	-0.87255691197034
197	1.5390625	-0.0500875371611292	-0.114468263003135	0.986989309993752	0.390828676196593	1.46424463103674	-1.35167444898247
198	1.546875	-0.0476854331860823	-0.115219273234774	0.983669492493911	0.341634395055478	1.52436126774952	-1.39693384386496
199	1.5546875	-0.0478976403852249	-0.115844482206751	0.984210710087719	0.252230409401466	1.57068920834196	-1.60297331538629
200	1.5625	-0.045973638620864	-0.113358254530861	0.984496039659094	0.341538368602918	1.55807574862315	-1.32195553400972
201	1.5703125	-0.0469446479045224	-0.112146791174095	0.98412048517787	0.391055617859052	1.57205478477689	-1.18429784464223
202	1.578125	-0.0517797386803968	-0.114386708452042	0.985309474216087	0.515233841742348	1.6267516511952	-1.14123838339823
203	1.5859375	-0.0486913363920459	-0.115484169766102	0.984046700367556	0.425598947866186	1.57353499107533	-1.64702727317318
204	1.59375	-0.0461285168443973	-0.114421112814771	0.984398844083667	0.376556699866998	1.55510093105481	-1.70118202022579
205	1.6015625	-0.0460850967503967	-0.115466747238294	0.985942613535531	0.564298976886624	1.50509393137468	-1.7920705929621
206	1.609375	-0.0455602334778255	-0.11369431594852	0.984439814757737	0.480812334029994	1.44822102332451	-1.69748856373256
207	1.6171875	-0.0464218106874274	-0.115003392977986	0.986400452617833	0.460101056873191	1.50692558039721	-1.76009466035762
208	1.625	-0.0420508623558874	-0.112445214176542	0.987623859899056	0.0295217234122746	1.48136391928769	-2.01204861422942
209	1.6328125	-0.0448320969979011	-0.11651268842172	0.985662825551843	-0.4771520928414	1.4738231962497	-0.986570622878872
210	1.640625	-0.0482551332332556	-0.115031449020514	0.984941777938945	-0.491246363931806	1.44437933717044	-0.741129476699864
211	1.6484375	-0.04763244659377	-0.111521813631944	0.984700259505486	-0.407705350775867	1.44065452594987	-1.09323968858797
212	1.65625	-0.0491012492473428	-0.115898769527324	0.983705128357353	-0.525896293640368	1.33749986797633	-1.2345460546861
213	1.6640625	-0.0499478372977918	-0.11719374686741	0.983019764363595	-0.477337687071928	1.37209097856956	-1.16335515932479
214	1.671875	-0.0482487910744049	-0.113124709629649	0.983433469753748	-0.31720823483185	1.4063689866463	-1.23551288421679
215	1.6796875	-0.0476318033833947	-0.111986861048959	0.984754565712866	-0.234991554063527	1.4780500135691	-1.4792608810937
216	1.6875	-0.0483848126274237	-0.115672507393674	0.983403658002925	-0.107956812018515	1.4761288554838	-1.44885860636066
217	1.6953125	-0.0489434580127829	-0.112337214145528	0.985026005003675	-0.0280209356136616	1.44275750608772	-1.40673983052459
218	1.703125	-0.051708855102565	-0.110007448930312	0.986302057353312	0.10203356856706	1.54711993272908	-1.52144834452647
219	1.7109375	-0.04852214689423	-0.112188201440683	0.985288774209636	0.14344299288431	1.58132747804782	-1.68683444311693
220	1.71875	-0.045093995321689	-0.115487916384509	0.985071271596436	0.278125991667636	1.47938998776525	-1.62897871441079
221	1.7265625	-0.0458748205714621	-0.111293284156357	0.983346343057186	0.383525816326268	1.33288657167324	-1.43864447544185
222	1.734375	-0.0460584761070413	-0.11373232882601	0.983854827399908	0.52442004278558	1.41316883423603	-1.48879526157681
223	1.7421875	-0.0453766299477117	-0.112797308373508	0.98382483796929	0.727047991523714	1.36335896058139	-1.40315420514033
224	1.75	-0.0456038071091835	-0.112236918938505	0.987523554913716	0.875465943219259	1.41837271680434	-0.994667968057865
225	1.7578125	-0.0477576351171874	-0.115011131494297	0.985995613561205	0.896510254954961	1.35762397838185	-0.946038915353023
226	1.765625	-0.050781934889576	-0.114141006281921	0.983895997069014	0.844996483028534	1.38946944936164	-1.23941323186864
227	1.7734375	-0.0474269307194095	-0.114554111782492	0.985723299104268	0.961643185283601	1.52644561330505	-1.54834181802126
228	1.78125	-0.0455338831744514	-0.112423956575255	0.985143728203594	0.953398316339195	1.53616191119172	-1.48258223417691
229	1.7890625	-0.0482827625648189	-0.113850356573561	0.984719822143192	1.09637485480553	1.66017893007432	-1.37639084424959
230	1.796875	-0.0461492642480665	-0.109258651049513	0.984196156104663	1.13086974330511	1.57742357744817	-1.40711877525217
231	1.8046875	-0.0491173578180317	-0.111209380181182	0.985671817088625	1.09280299621044	1.44408942189662	-1.59335530511266
232	1.8125	-0.0477540988312229	-0.111658734653247	0.987378532764318	0.995156606515566	1.47754594245768	-1.68349293777265
