Frame #	Time [s]	ACC ML [g]	ACC AP [g]	ACC SI [g]	GYR ML [deg/s]	GYR AP [deg/s]	GYR SI [deg/s]
657	5.1328125	0.0675459413865572	-0.228598628758538	0.965469572977727	0.480023201563094	1.37563786140127	-2.23804471555605
658	5.140625	0.0749102426166155	-0.233475057690625	0.966009303260119	0.706413825402647	1.08624661682848	-1.85526019873526
659	5.1484375	0.0655298597422185	-0.231573473868225	0.968468042880018	0.926792223110064	1.09901896819719	-1.91555349601115
660	5.15625	0.0684501117602995	-0.230250102560349	0.96569010526216	0.397459364139685	0.76643369830877	-2.07188158731631
661	5.1640625	0.0763274204255005	-0.238674807796866	0.962461550983233	0.855004488310836	0.47310665132159	-1.52295073372146
662	5.171875	0.07034397864022	-0.233304637290977	0.964619930856449	1.37067081475007	0.550927992660955	-0.700955217032205
663	5.1796875	0.0527419604877274	-0.22376824676723	0.968666234508371	1.37567313797726	0.443440226857912	-0.637938849327885
664	5.1875	0.062836351313619	-0.229588087557496	0.962773919840592	0.71002890050431	0.510534078602386	-1.26777648917115
665	5.1953125	0.0684811175939178	-0.231833139595798	0.965427360353574	0.614060508208289	0.238323666470176	-1.02409523315076
666	5.203125	0.0687798201699379	-0.228788731824557	0.964274908499208	1.40127007991849	0.155254148019381	-0.104879086041537
667	5.2109375	0.0651846091811713	-0.224880288625139	0.969562967144472	1.10393437342393	-0.0026084597355488	0.280172823563368
668	5.21875	0.0633421035876101	-0.23115989142001	0.966436582279414	0.702427514050146	-0.128980937458397	0.319606301190954
669	5.2265625	0.0713362049886579	-0.238215707100876	0.964756312848555	1.14373322518606	-0.314700872851489	0.489431575699927
670	5.234375	0.061578111129589	-0.225099118105407	0.971698569835079	1.59954147090286	-0.306963384262673	0.781107403117155
671	5.2421875	0.0638539961420651	-0.222971172606403	0.970969721763781	1.14942669817773	-0.347528822935356	0.556171033817124
672	5.25	0.0641929731988318	-0.236734525018733	0.966922720207912	0.656472758225157	-0.44887385466878	0.432754376767628
673	5.2578125	0.0639220940852055	-0.227765443867975	0.97040589151057	1.39814863388984	-0.521448961219741	0.727977790407624
674	5.265625	0.0580326868477391	-0.224943339782156	0.973319065947552	1.44936687004803	-0.4848828706512	0.825115129184531
675	5.2734375	0.0598803556624648	-0.231316007802044	0.969618188525972	0.639684283961636	-0.520748320820206	0.335857970343621
676	5.28125	0.0608421461433507	-0.229873160292414	0.96826056227261	0.715473939779363	-0.590532162317365	0.617328641457823
677	5.2890625	0.0578178585556249	-0.228067767002042	0.966147305979426	0.644141888188244	-0.415224223378432	0.579619227602636
678	5.296875	0.0679950046212831	-0.231436999376034	0.970523968518462	0.503192850503486	-0.520747564321225	0.231610238972512
679	5.3046875	0.0623581090842667	-0.2359318098201	0.967278558399029	0.647662291199962	-0.344887649005156	1.21323877523253
680	5.3125	0.0576000191922356	-0.233009597430265	0.967950656227587	0.777848232404784	-0.415792240584508	1.46557660661017
681	5.3203125	0.0559854868870018	-0.227344347117533	0.972021192304769	0.823871514294184	-0.344799538925135	1.42619441984397
682	5.328125	0.0534985452998537	-0.22442017424428	0.966156007953414	0.636727336905837	-0.310601535799446	1.14557419448847
683	5.3359375	0.0598570043038603	-0.226988767440585	0.964777105223803	0.617536308164537	-0.310016697855203	0.795394436832803
684	5.34375	0.061777396747635	-0.224526914334377	0.966121653652988	0.843301943283472	-0.27500973428875	0.752710588850885
685	5.3515625	0.0635068898642219	-0.229551373325101	0.963077979187781	0.688512597497957	-0.451106355901049	1.01294031394794
686	5.359375	0.0661462553885431	-0.22679237062665	0.965413463556777	0.876563679390117	-0.483940646775303	1.23955571068101
687	5.3671875	0.0593877509724041	-0.222216829136731	0.965707345010807	1.03708055243249	-0.523032880748873	1.30243168041599
688	5.375	0.0551796223076422	-0.230003574493879	0.965245404839734	0.875120797901272	-0.656797306232153	1.26699556236164
689	5.3828125	0.0577092401268234	-0.227483333446186	0.968774330163141	1.10800774873255	-0.946501307612294	1.02837490999082
690	5.390625	0.0556398582510627	-0.228353777325648	0.968775791408999	0.838837647736367	-0.758467646657695	0.659542432997666
691	5.3984375	0.0570067603801594	-0.222613702023448	0.972531973033173	1.07492798111026	-0.670109022451753	-0.0568207981840392
692	5.40625	0.0592610510230607	-0.220391744154709	0.968930741232181	0.941302352272962	-0.543783539786119	-0.229512028472767
693	5.4140625	0.0567905636525107	-0.230586812089082	0.964327146283728	0.764184445684036	-0.359461349138134	-0.261254520311329
694	5.421875	0.0585049215982623	-0.224018879733012	0.964479822447633	1.46036827564233	-0.328510187427854	-0.130354594502741
695	5.4296875	0.0602217140875234	-0.223341082146128	0.967067527803112	1.56419190967525	-0.329530086142678	-0.184656567828529
696	5.4375	0.0616416432144271	-0.232465242471973	0.967343186039876	1.8060631194024	-0.253325938463965	0.110939451346668
697	5.4453125	0.0558688476863409	-0.229415878030054	0.965423831154528	2.29449459044133	-0.334466411334773	0.772363672797985
698	5.453125	0.0608858648010614	-0.225174572816173	0.969711691914671	2.63809101825764	-0.4589504208993	0.670580070133575
699	5.4609375	0.0629500044933818	-0.223649445825781	0.969884820722443	2.74672362245645	-0.268616238450352	1.02329425918522
700	5.46875	0.0528302098234839	-0.228276699230856	0.96913357608117	2.53318276299879	-0.104764523329331	1.93616050020427
701	5.4765625	0.0520346110260724	-0.229257304395129	0.96828900106523	2.78204859669006	0.0786958232949229	1.80255669017038
702	5.484375	0.0479333766675641	-0.219524013130021	0.969733221270843	3.15755528099481	-0.0321743637440897	1.1570497018875
703	5.4921875	0.05036501577494	-0.225913979635658	0.966740663098607	2.43531559109345	0.287139833137983	0.78333573677904
704	5.5	0.0496028199929415	-0.230852903508883	0.9685737814648	2.21987608048444	0.634846461329996	0.413266500221434
705	5.5078125	0.0503971136373583	-0.221353228769491	0.972071728966406	2.40101176244007	0.67213020633743	-0.130050374045661
706	5.515625	0.0573571822784626	-0.222599771063108	0.97027294358906	1.94167650311395	0.845026164468193	-0.224871628902523
707	5.5234375	0.0569893331799942	-0.229840555145674	0.967240017343332	1.39488094346609	0.883036018932197	-0.373330631730875
708	5.53125	0.0573390743316214	-0.232021204990343	0.968008150667639	1.42023843200603	0.808882912105355	-1.18048797508598
709	5.5390625	0.0565123040246335	-0.227908064126201	0.969536699944513	1.22215194879695	0.814423727279003	-1.14546012601229
710	5.546875	0.0551510969559525	-0.225739633376297	0.962759637937652	0.412577859994863	0.84215689624942	-1.78341285421194
711	5.5546875	0.0555256808888503	-0.229825137470575	0.968234377627706	0.702406979143136	0.921536550425586	-2.12943139883429
712	5.5625	0.0532328908159255	-0.22576803035466	0.969887283062062	0.724086378112368	1.08537755708355	-2.13901136507742
713	5.5703125	0.0598609848699477	-0.224949053083398	0.969888580001419	0.5643098907831	0.958723560686562	-2.37368756594858
714	5.578125	0.0669135301569082	-0.233797723770069	0.966034271378291	0.619470465892721	1.01316855139474	-1.57686735243539
715	5.5859375	0.0610015610213542	-0.234569584863909	0.970087476016767	0.911503424977943	1.17103430759809	-1.06769226572552
716	5.59375	0.0533839067928116	-0.231198302431915	0.970227969249373	1.10598319057027	1.36171014483261	-0.872324313220148
717	5.6015625	0.0470296117610208	-0.221683564737905	0.971722856539357	1.22275192127685	1.59333383005374	-1.27935180423676
718	5.609375	0.0518023733091708	-0.220865100909644	0.975679170179957	0.899642913540776	1.60545579011562	-1.68243814587448
719	5.6171875	0.0571127128763369	-0.231049139294012	0.966972535456188	0.143835390999499	1.80498462906861	-2.33877011171069
720	5.625	0.0580256344891025	-0.233025574934316	0.970235087497155	0.590801441606055	2.09491202429219	-2.63213923341304
721	5.6328125	0.0574508005463318	-0.22832694598629	0.968237469759252	0.729613550267779	2.33165319776312	-2.3769881558706
722	5.640625	0.0557442963464561	-0.223888439874566	0.969741671754397	0.734710176362276	2.47960602908938	-2.31128337928627
723	5.6484375	0.0607061753908174	-0.228038904989613	0.965523310996349	0.724033194932639	2.4724792478297	-2.31045361543569
724	5.65625	0.0653756907631116	-0.235777080677011	0.966650685229578	0.810052127706913	2.54918946433502	-2.27165509440905
725	5.6640625	0.060813346479125	-0.234545367700909	0.968820328525386	1.03045399220896	2.71819746010397	-1.46888047695466
726	5.671875	0.0462829246855379	-0.231677368062384	0.968745402688714	1.40604670163676	2.89931906084608	-1.20895960754098
727	5.6796875	0.0453824679529001	-0.226079198297952	0.970594138408991	1.54576267348571	2.89370770991071	-1.50919532155761
728	5.6875	0.0585317489268941	-0.220296241914481	0.969186011342815	1.16774589889757	3.00418220745004	-2.08530103570807
729	5.6953125	0.0594265434822639	-0.227554279970566	0.962830912433445	0.604731463534274	3.06922707230477	-2.1490917692641
730	5.703125	0.0707323029189111	-0.232114920796643	0.959665994778486	0.857866279479264	2.89871183187854	-1.65695718861695
731	5.7109375	0.0706042287257131	-0.236788683387078	0.964554509150323	1.78383926423612	2.71916379096422	-0.567569371873378
732	5.71875	0.0609859476381987	-0.228437484627961	0.964271213872639	2.4197250071599	2.37257559510333	0.428464169349725
733	5.7265625	0.0670005103267055	-0.224021793784603	0.972623545560757	2.58411027535215	2.26408681182333	-0.0083130868283416
734	5.734375	0.0577517394592537	-0.235638957531451	0.969583464972796	1.47907329000729	2.30192500165411	-0.272092475842233
735	5.7421875	0.0510438675370111	-0.235687475679833	0.967086155970993	1.7557531145239	2.47494293088572	-0.64727617656144
736	5.75	0.0488757348013822	-0.230264841516481	0.965600502862983	1.85486235033584	2.51161911774908	-1.07926946724807
737	5.7578125	0.0565326237623731	-0.228721033034814	0.968170505646752	1.38102939010026	2.54557530509689	-1.77880088436404
738	5.765625	0.0586977604919395	-0.230221852957617	0.971553603880002	1.29148529344928	2.79151120851174	-2.13459399590804
739	5.7734375	0.0593672056103242	-0.228032121889968	0.966140910146931	0.86877551749371	2.75621939139136	-2.4503768120574
740	5.78125	0.0677794430229045	-0.233094339095957	0.96941577886003	0.657936275815088	2.58099170208877	-2.90962158088737
741	5.7890625	0.0729038526218367	-0.229023468402362	0.968062037429444	0.773246473684174	2.54605272935027	-2.30901686617896
742	5.796875	0.0712779995981642	-0.230657545805407	0.96844250414617	0.788526735271292	2.58103239986067	-2.02949051880738
743	5.8046875	0.0635543738517564	-0.237018672101656	0.968573775242648	0.19077728663349	2.40568899064763	-2.51815984781701
744	5.8125	0.0636178270789722	-0.2333096454093	0.966688470189056	0.469206722500091	2.26592905403467	-3.05544875150836
745	5.8203125	0.0595186683581051	-0.233637833549111	0.969133252113403	0.543870573291789	2.19501594225384	-3.0779973926286
746	5.828125	0.0635408828014807	-0.228468284919347	0.969273504408609	0.464300937690154	2.23133892885474	-3.06054366165849
747	5.8359375	0.0620045269987527	-0.233881997194876	0.967298900441522	0.269967533583897	2.40482666097479	-2.79022324463118
748	5.84375	0.0588893653549826	-0.233546343257735	0.967192834479356	0.288011533783896	2.61725304357857	-2.85507324674571
749	5.8515625	0.0617686575522487	-0.226626764123994	0.967447180617307	0.618767265855832	2.47460885935312	-2.71343897622622
750	5.859375	0.0669297683735487	-0.226771744100559	0.966543612540465	0.599785654726018	2.33703525290919	-2.75550266081392
751	5.8671875	0.0683042312359752	-0.22735443758275	0.966159401254323	0.757373425101591	2.4045887252476	-2.39016510795378
752	5.875	0.0737880902776263	-0.231123288791132	0.965630461225978	0.913276051741364	2.02129234649096	-1.9147185147324
753	5.8828125	0.0791898304364615	-0.233646732361329	0.966104609703109	0.998617580801729	1.70431297696626	-2.06800816549716
754	5.890625	0.0648580428451836	-0.234747713288093	0.969335059284022	0.707335941978307	1.77501775720137	-1.53091597860365
755	5.8984375	0.0560053151884979	-0.234377408909669	0.968733180729434	0.68335471665909	1.70560221444594	-2.20581137676803
756	5.90625	0.0605606905208271	-0.232564293865442	0.965977981208996	0.606410184751411	1.49303756712535	-2.97898978548831
757	5.9140625	0.0644354336281547	-0.230031586474623	0.967701204144036	0.367409745401017	1.67247993474401	-3.33249494753241
758	5.921875	0.0584557079701638	-0.23618213879959	0.962633843862797	0.0547039290749015	1.94643428006738	-3.01521698114673
759	5.9296875	0.0580269718493133	-0.232705736351417	0.963971557991854	0.467690655467807	2.0253503250294	-2.94419651631795
760	5.9375	0.0585396532436152	-0.225038464616166	0.967838087985825	0.822349578086481	2.0139484303759	-2.944772915572
761	5.9453125	0.0637808280966869	-0.230791071741879	0.963622799198422	0.0472010635453524	2.13315429845117	-2.69748416893989
762	5.953125	0.0666511349198329	-0.232512533912453	0.965768998404763	0.0624597778223232	2.08135692229623	-2.90939227082893
763	5.9609375	0.0658839043380156	-0.232513090730633	0.965916011468838	0.217102474349769	2.03063628698698	-2.73272747526238
764	5.96875	0.0652803774026398	-0.230786345083778	0.965932110263155	0.343612689418668	2.14897174650675	-2.59232063954391
765	5.9765625	0.06287273166066	-0.23134049311035	0.965974767109447	0.387547699851397	1.99785036126819	-2.41479670565452
766	5.984375	0.0622149256549803	-0.234374404112505	0.96297289809085	0.207505508162809	2.00681462504193	-2.62850946971745
767	5.9921875	0.0637441893720768	-0.233560643099337	0.961848482106938	0.454660107222367	1.89434607668308	-2.37830698705427
768	6	0.0696184403151899	-0.234087316652479	0.965416476671356	0.591204062597882	1.76025699608759	-2.17156871228519
769	6.0078125	0.0631472144486984	-0.231913815635026	0.965228541780112	0.869902412755444	1.68488098852128	-1.60107308178349
770	6.015625	0.0631644519322662	-0.223881174248816	0.967415636817787	0.939167856497947	1.51459248852176	-1.39725809054384
771	6.0234375	0.0669242986518083	-0.226638328671581	0.970515992597842	0.348869528382491	1.43942799562017	-1.70574384248335
772	6.03125	0.0681430187182786	-0.236172976645982	0.963121422924995	0.0364292695098127	1.19981033519905	-1.60941821489511
773	6.0390625	0.0641385845180122	-0.235146894992248	0.964319452565441	0.557743575857933	1.19298896239531	-1.14169450407591
774	6.046875	0.061678956607713	-0.227667325243088	0.966655419554187	0.729769801609036	1.13132708181143	-1.15003543355859
775	6.0546875	0.0693961357436433	-0.22695866110253	0.966859160772809	0.628413069231179	0.94559322792481	-1.49632951025417
776	6.0625	0.0731923042498984	-0.235375481917613	0.964129394583189	0.693608082156171	0.99366580230103	-0.653235785216705
777	6.0703125	0.0710332937498085	-0.234002045830136	0.963284296439308	1.04655595544394	0.80248545579441	-0.337063718440624
778	6.078125	0.0632669989179574	-0.226642595507678	0.966983650498727	1.55986749881842	0.576403991086727	-0.2599338958594
779	6.0859375	0.058357160804799	-0.226282837347268	0.967241754019185	1.39526559241178	0.483492569921364	-0.273012466586178
780	6.09375	0.0642462500859389	-0.22855958099635	0.968876886833881	1.35012412489926	0.510131632604511	-0.358377744279318
781	6.1015625	0.0702917204148119	-0.228717126362679	0.966563774986822	1.39656020589709	0.374374738005014	-0.668861305619056
782	6.109375	0.0644516569828045	-0.237496546686696	0.966631594947029	1.07131161482806	0.233836716243812	-0.596818736986891
783	6.1171875	0.0613509840646067	-0.237678028287649	0.965403247480424	1.15443583738352	0.265159738984924	-0.571558535434569
784	6.125	0.0619402095509678	-0.229021346628752	0.9668103964303	1.10536777737685	0.0626217253231495	-1.22323544983903
785	6.1328125	0.065096369753448	-0.22970263907656	0.969619554864543	0.738318917116409	-0.0190763850331719	-1.81339789182919
786	6.140625	0.0649905628186915	-0.229258583206001	0.969155471829548	0.619067782592716	-0.00380511789900836	-2.06256759569219
787	6.1484375	0.0657064024840799	-0.233574517641732	0.965831101044388	0.56493811295239	0.0476219149012325	-1.64290367787216
788	6.15625	0.0626696430566763	-0.233131223862258	0.967564760084288	0.896620759208731	0.209532130636491	-1.38815981846888
789	6.1640625	0.057085920626598	-0.23018042384413	0.968419443417521	0.981738097954819	0.290253418440761	-1.11694262291081
790	6.171875	0.0603436916329019	-0.226614424717401	0.965925396023352	0.896233909107597	0.387025227539488	-1.03427812063807
791	6.1796875	0.0630573670760982	-0.228706708633132	0.967893137084351	0.982391303577238	0.463671494604546	-1.15175388958296
792	6.1875	0.0631355048987835	-0.231484131665907	0.963745999639745	1.13821351352801	0.598621641366799	-0.895425742026072
793	6.1953125	0.058553137697285	-0.231083011624267	0.967906484073057	1.40045196583581	0.778264080864098	-0.301637861796573
794	6.203125	0.060598191535844	-0.230570758329884	0.9695535520722	1.44861634327734	0.844234010205916	-0.371976263912989
795	6.2109375	0.062048758522882	-0.23029116912533	0.966748609296088	1.29893646595844	0.953728086939158	-0.471072495068373
796	6.21875	0.0612540265339225	-0.234277100296733	0.965090589043038	1.41064354094087	1.0537357136771	-0.45056984289482
797	6.2265625	0.0604023950891677	-0.22633193016564	0.967573617924127	1.5458245243856	1.23539595803811	-0.391511618760236
798	6.234375	0.0592700575073032	-0.227118910034445	0.969125413486579	1.44088264613466	1.22712910497232	-0.319274487876991
799	6.2421875	0.0630975561929042	-0.230096147133357	0.966711951201759	1.4119537307762	1.09757300626035	-0.628156829945606
800	6.25	0.0646201981263155	-0.231100116192141	0.966818362968646	1.33135676228687	1.08406713604068	-0.787988403179712
801	6.2578125	0.0616214591739173	-0.232402191598966	0.96633802954619	1.45228878450457	1.34629160336454	-0.300584390178922
802	6.265625	0.0617348642203666	-0.236049474245559	0.968416002440223	1.42983407720656	1.36050715031301	-0.022162132098068
803	6.2734375	0.0657073256139922	-0.239552042158179	0.965704998416592	1.35363418421325	1.21056386480917	0.484491634500541
804	6.28125	0.0605820230433103	-0.231552527526446	0.965652023583003	1.49419803976806	1.74101129638666	1.69692953577199
805	6.2890625	0.0624695228463117	-0.22978830973807	0.966261644065874	1.60101661768544	1.63665999463645	1.2327802850249
806	6.296875	0.0667489093755499	-0.229450095896076	0.962677034295823	1.31719336835244	1.62975808987557	1.33740051497942
807	6.3046875	0.065781239306413	-0.226342869867455	0.965077770261647	1.74210374872403	1.46811927335602	1.09773514580426
808	6.3125	0.0636854998393264	-0.229733780113674	0.970455817797443	1.21225458576238	1.27205858968219	0.133496986002993
809	6.3203125	0.0588697256633399	-0.240348861761888	0.968970994267348	0.699835554727796	1.37075278497512	0.0440869224257139
810	6.328125	0.0645147831417016	-0.235060669257619	0.966823959307857	1.31899481043776	1.15869065485705	-0.680770629976712
811	6.3359375	0.0587748513813118	-0.226815751372506	0.967715409320724	0.730115324683126	1.55457506545771	-0.905466796377155
812	6.34375	0.0573041731966852	-0.235030724100997	0.967606726937544	0.492114789926728	1.50032321795143	-1.38767080401771
813	6.3515625	0.0652675614117104	-0.234601917528405	0.965215927727989	0.756810572000762	1.52840359369327	-1.75073029344489
814	6.359375	0.0610123597946247	-0.226021310832946	0.97157655471789	1.26543707009258	1.63178909668631	-1.52901152298526
815	6.3671875	0.0589020035884971	-0.223787748733277	0.973174365974284	1.09301663777847	1.74699489467988	-1.71580635796401
816	6.375	0.0615192692323369	-0.2252158479203	0.969709890729919	0.860827407938948	2.00962777939435	-2.44483923099467
817	6.3828125	0.0610936132285812	-0.230162724946905	0.972849212235861	0.177813543605874	1.96400095005722	-3.4097813333933
818	6.390625	0.0648980321916975	-0.23456073002762	0.968814194884538	-0.410731696134225	2.00409228720351	-3.81797128074048
819	6.3984375	0.0628475579056894	-0.239927331128594	0.966200337262269	-0.459763352048575	2.42367189504214	-4.47006724654259
820	6.40625	0.0512010091610951	-0.229394798515622	0.96620003411601	-0.225027747401283	2.56242805252233	-4.94338190820065
821	6.4140625	0.0551624389051128	-0.217754239825402	0.968580669821712	0.292805121853824	2.66949553834334	-5.00225535583765
822	6.421875	0.061540864193811	-0.230772810647232	0.969410375599091	-0.631784335115426	2.87936788306366	-5.60971368152776
823	6.4296875	0.0642998205712059	-0.228703391369676	0.966843735063634	-0.826246405015277	2.91115310685307	-5.7465904223533
824	6.4375	0.0577403996223114	-0.217657080076876	0.967968469592757	-0.62546456570633	3.06041436807351	-5.57037622155374
825	6.4453125	0.0622727576750212	-0.22922980604984	0.970733979100225	-0.934685066612366	2.90321640975043	-5.18664467197104
826	6.453125	0.0694912883566418	-0.226575295808237	0.967962507180927	-0.345560916782558	3.21053690348431	-4.57881333775794
827	6.4609375	0.0624419170588131	-0.22102713126768	0.965637450161887	0.0719652569357209	3.34704688312639	-4.30941270675616
828	6.46875	0.0603253739279146	-0.24180157133027	0.962574568433044	-0.451681376365614	3.43413913036708	-4.15151963974422
829	6.4765625	0.0650331370114097	-0.235546630143609	0.962511719714929	0.457718092569325	3.29741115913438	-4.59548040345119
830	6.484375	0.0684474393554841	-0.227044609131735	0.968369446424271	0.827140802481863	3.27440771191563	-4.21832938633874
831	6.4921875	0.0695460897895545	-0.231192465824045	0.96500688997159	0.221819126111832	3.35148933899655	-3.82310467910426
832	6.5	0.0787876478052495	-0.237203104789462	0.962943251857225	0.367533459470272	3.08025718367199	-3.51022630456659
833	6.5078125	0.0708648224127182	-0.237002491828721	0.963864690010955	0.543493284635021	3.05530505019212	-2.69717872477307
834	6.515625	0.0660534915950187	-0.232838400517853	0.963347838569085	0.357660104288898	2.99024054950999	-3.08525632608557
835	6.5234375	0.0694746354196234	-0.237504734471289	0.963222851529346	-0.071153153518439	2.72585129009106	-3.3684090469889
836	6.53125	0.0711075260761674	-0.226521891990549	0.968124470576966	0.0696569761709581	2.47719240897316	-3.33133192405962
837	6.5390625	0.0690285631467285	-0.234638590964766	0.966488532589642	-0.96362414108618	2.25932537517636	-3.47443396087353
838	6.546875	0.0703490907697836	-0.233249511580889	0.960957739367113	-0.912055128543374	1.85538044601119	-4.00145748798293
839	6.5546875	0.0741556320310626	-0.227192986440605	0.962211299747021	-0.676808607832708	1.83187012019349	-4.07333397157796
840	6.5625	0.072283813215416	-0.233916080449957	0.962553887847767	-1.44108538153451	1.33441085887434	-3.50856487690851
841	6.5703125	0.0734308978989554	-0.23523867112032	0.965973885426113	-0.738881219609623	1.19857305075777	-3.40253658991629
842	6.578125	0.0649866463632604	-0.233366843833125	0.967560567211023	-0.371176560337229	1.22954752514531	-3.26258672175939
843	6.5859375	0.0641833272995116	-0.227322011449987	0.967539958428089	-0.49090208971872	1.09528522252924	-3.08448695059373
844	6.59375	0.0601305065354218	-0.228706462388588	0.965025785034604	-0.548314972307198	1.36589342322859	-3.19253275119667
845	6.6015625	0.0619808621002891	-0.227142139855385	0.963003665651225	-0.280598361154388	1.27616014279914	-3.01383926800026
846	6.609375	0.068176180919362	-0.233485300745531	0.962265879542055	-0.132081994905232	1.28855173281107	-2.48704399718769
847	6.6171875	0.0677933552221281	-0.234938562088565	0.964289204563052	0.238680911238995	1.31982586746882	-1.99205437164646
848	6.625	0.0689390138205219	-0.233673848158424	0.96489271788712	0.530795980645495	1.10358592686503	-1.56902858591691
849	6.6328125	0.0677511169050582	-0.230636277607388	0.964323761291712	0.68476061142654	0.9449207713515	-1.2886052637621
850	6.640625	0.0711807234111204	-0.230477774918651	0.965364917510523	0.919778911629337	0.847083142791193	-1.03790459698368
851	6.6484375	0.0691467721527791	-0.23214037441399	0.964073976807986	0.71048474519634	0.500838906730255	-1.0796859364965
852	6.65625	0.0722293264433551	-0.229696528687883	0.966367490476142	0.756963807460064	0.204690944218675	-1.14070270519559
853	6.6640625	0.0775724906007383	-0.23292587702953	0.964023118890813	0.732833298050291	0.0215931082479874	-1.15343342500107
854	6.671875	0.0737883154361339	-0.228905613896553	0.964005046061722	0.944292869762713	-0.156736120177531	-0.573177660623582
855	6.6796875	0.0696780744709071	-0.22815946333861	0.969286894743988	0.856819721272588	-0.248432653261355	-0.310579150883095
856	6.6875	0.0649091787163713	-0.232698039266139	0.966554817900525	0.543380020402658	-0.411561048772887	-0.428838220288016
857	6.6953125	0.0639542785414206	-0.23235557329745	0.965014727590479	0.597733850102398	-0.520293902485905	-0.313691749555313
858	6.703125	0.0652882062206797	-0.225593975221225	0.966214034790349	0.698343661032863	-0.559092703607141	-0.320210416959471
859	6.7109375	0.0630845881309094	-0.226643234481556	0.963395932668555	0.512598052061765	-0.619353670786326	-0.386743892102589
860	6.71875	0.0698080237810858	-0.232030139145746	0.963212363864479	0.782654803592045	-0.774076937256864	-0.600092007102096
861	6.7265625	0.0724308789068613	-0.227221311462855	0.96298521434589	0.672530010304186	-0.931477756368197	-0.0360274547241082
862	6.734375	0.0711598667325637	-0.227585241354253	0.963377267795906	0.586376311934823	-1.09131392531263	-0.0343071456604602
863	6.7421875	0.0703568746785972	-0.23311099525659	0.966237459889631	0.974933157656045	-1.35165148313901	0.174081108404347
864	6.75	0.0591153159971158	-0.221463520469014	0.973508036761523	0.906562769888862	-1.44071536097443	0.63702933703965
865	6.7578125	0.0563881355594651	-0.225673638487851	0.972442665316519	0.171236323437822	-1.59938647783322	-0.356295203432819
866	6.765625	0.0628519046606603	-0.237141553142487	0.967036647562812	-0.618249862406812	-1.54215941713568	-1.58265002116786
867	6.7734375	0.0633724087853434	-0.227634361872067	0.97017315812146	0.414294994847743	-1.18369598263831	-1.90982290345349
868	6.78125	0.0526854222664621	-0.219479656318554	0.973659143480531	0.489912740278305	-0.835366859286688	-1.75633562069382
869	6.7890625	0.046803829479903	-0.216971403943099	0.972109275417549	0.0723745852490739	-0.419456835816674	-2.08940420843132
870	6.796875	0.0563400403633792	-0.221217408893087	0.970225335182167	0.0657957209032628	-0.197075986950069	-2.35169005715976
871	6.8046875	0.0533877550533076	-0.220530092343204	0.969004568334879	-0.0568974532263456	0.133261007419402	-2.12961224871416
872	6.8125	0.0553285920941122	-0.225907798944184	0.967934334113673	0.0892070573450822	0.442105795666879	-1.95793136824058
873	6.8203125	0.0680417128819663	-0.225491689419465	0.970601102035084	0.164043905044856	0.405092579196426	-2.06597836987421
874	6.828125	0.0642496294231796	-0.222177498943882	0.969957504767957	0.283880279431701	0.345483352044403	-1.77375135610606
875	6.8359375	0.0603538796480285	-0.231137677596724	0.967877044855679	0.074074300779513	0.466871374101088	-1.40488202999864
876	6.84375	0.0531938904858142	-0.228158838630214	0.96802931697843	0.373687371522019	0.773961747735586	-1.83452434814437
877	6.8515625	0.0546365784211479	-0.221514666938878	0.97201565734892	0.365906487946409	0.91507543316782	-2.26167684206362
878	6.859375	0.0574450542863325	-0.224729517982907	0.97216047096388	0.0824369129405878	1.30633139767572	-2.49323385192899
879	6.8671875	0.0518474562609343	-0.227356808575847	0.972271537490347	0.135525564952174	1.68022029256404	-2.59076830887376
880	6.875	0.054397940311616	-0.223243719557961	0.970448954886591	0.244597755503299	1.80187910694716	-2.69271013382905
881	6.8828125	0.0612133005761799	-0.221829259145607	0.970071390249436	0.388473222710298	2.09688147535299	-2.77927561954148
882	6.890625	0.059635711355029	-0.223444433849383	0.965122730518506	0.618193822386837	2.19018320828323	-2.11644768439332
883	6.8984375	0.0593685793081078	-0.223088748029334	0.96635336611659	0.846174904983331	2.20031361950011	-2.05057101916219
884	6.90625	0.0602790271534007	-0.224833429248441	0.966933141466662	0.856759144585991	2.40107446741642	-1.32955617339621
885	6.9140625	0.0640600702292914	-0.237196351433835	0.966199844573282	1.12627731752457	2.37595966247431	-0.791561068514162
886	6.921875	0.0721452013018107	-0.236831468182048	0.968358283355301	1.30773868145556	2.36465371591508	0.195949536250084
887	6.9296875	0.0550955740789985	-0.221591289584007	0.964716658441541	1.64525589215866	3.07908999155785	2.05638606484508
888	6.9375	0.0592342848024808	-0.225804711005199	0.965761386537832	1.65859576340697	3.06263102496313	1.08422815161097
889	6.9453125	0.0609379994060472	-0.227322386891403	0.963599566657737	1.813276829572	3.01248655739118	0.8874524543245
890	6.953125	0.0543770083217065	-0.219320229240321	0.971564834989182	2.56838473801182	3.23398086880934	0.841298526622361
891	6.9609375	0.0618939448503655	-0.219564351070739	0.967970657941284	1.97821178766565	3.08667642872499	0.42663195206475
892	6.96875	0.0597519444187516	-0.220517295130412	0.965050576350257	1.9533151514446	3.08964071203417	0.560254547196484
893	6.9765625	0.0662448057244844	-0.226138033841692	0.965919387529863	2.106429073063	2.9505643453785	0.00380267487637113
