Frame #	Time [s]	ACC ML [g]	ACC AP [g]	ACC SI [g]	GYR ML [deg/s]	GYR AP [deg/s]	GYR SI [deg/s]
462	3.609375	0.0675802753917457	-0.282636411451915	0.948444153026592	0.935269376678955	-0.436153607711542	-1.50991004103651
463	3.6171875	0.0637434783441686	-0.287112853258393	0.948997029244972	0.838108126890195	-0.429333393488222	-1.52945244616267
464	3.625	0.0603530885288401	-0.286497150317798	0.949626113927823	1.04128528299029	-0.296569959171319	-1.74459252078298
465	3.6328125	0.0632018969704352	-0.285929578167971	0.94926578927785	0.870002050440143	-0.393547037980056	-2.10412204447819
466	3.640625	0.0691492092070177	-0.287182823483893	0.947656867135475	0.732600754698315	-0.402536211365276	-2.19445876101441
467	3.6484375	0.0626920318250028	-0.286221983557846	0.951236458129525	1.00423235629856	-0.602957275512453	-1.54617867416445
468	3.65625	0.0565078550600046	-0.286157763547533	0.949089311140109	0.876904535947285	-0.578603129078713	-1.41504298579794
469	3.6640625	0.0580793878605098	-0.287250502953354	0.949571650337087	0.824476482792868	-0.497055319212106	-1.82929289217521
470	3.671875	0.0623210565070556	-0.286580417629486	0.948790791257167	0.779588130180102	-0.474113332906539	-2.26295311695138
471	3.6796875	0.0663890286594866	-0.282229234056305	0.948670072477215	0.78239429957302	-0.496565192725286	-2.21284015081751
472	3.6875	0.0632407668897405	-0.290639089445628	0.949185650714867	0.856812596062486	-0.614599674312474	-2.16397356672591
473	3.6953125	0.0584277005652385	-0.283727468363062	0.951705699174334	0.774290714227927	-0.776830779976928	-1.8864633090947
474	3.703125	0.0655969717848839	-0.290841626669828	0.949051635320693	0.899814293353319	-0.789705200535404	-2.38646980573409
475	3.7109375	0.0687284931624014	-0.288596774165027	0.951616979833468	0.835377651641853	-0.847269529051421	-1.97981471287991
476	3.71875	0.0606414076847482	-0.280174654646637	0.951312218256886	0.630364199461055	-1.03444866567211	-1.69473109006391
477	3.7265625	0.0615253876803357	-0.291757870138128	0.946209368346843	0.966177221764624	-1.09338553226486	-1.89528934709527
478	3.734375	0.059087425238023	-0.287179637703203	0.95134341448818	0.881084542978892	-1.13857086992747	-1.39143871345608
479	3.7421875	0.0586983679545331	-0.288858949908374	0.951310100064113	0.71593050325236	-1.12965230238407	-2.05798602867335
480	3.75	0.0585149029147913	-0.285972071900806	0.953776378169124	0.748862651130159	-1.13715317948556	-1.68622290298349
481	3.7578125	0.0522079839067295	-0.284255676459208	0.952790190319744	0.77946889238288	-1.09620859406598	-1.44716851709419
482	3.765625	0.0538280702872523	-0.28695246299979	0.948383251952848	0.753866921324762	-1.20547236132852	-2.36590600770038
483	3.7734375	0.0593127398600333	-0.287865484453514	0.94943179023838	0.601922956840742	-1.20327022349669	-2.60294171180441
484	3.78125	0.0610912259818701	-0.289396085446738	0.95367292041131	0.756661110909354	-1.20341309583041	-2.44209663140692
485	3.7890625	0.0600580673638016	-0.286624615441113	0.947813584332724	0.600455977570756	-1.41571261629747	-2.38797592716996
486	3.796875	0.0603655436037304	-0.290886165690611	0.948939469656503	0.791370825634879	-1.44647924955905	-2.44318962992224
487	3.8046875	0.0607635193754971	-0.28778736942744	0.946965505326925	0.671496493502543	-1.73342329568563	-2.49494352471148
488	3.8125	0.0616262096423239	-0.289006353409691	0.94489529721475	0.718607041843937	-1.82966441749152	-2.47509116170952
489	3.8203125	0.0594833129262923	-0.288206586095213	0.95078773813881	0.815502264688496	-2.05112161732587	-2.25347024232847
490	3.828125	0.0604923193773214	-0.280856488316912	0.949332434191314	0.781023018375339	-2.45825743075693	-1.79806386425165
491	3.8359375	0.054519620039656	-0.284977121450657	0.950024676937418	1.06739024768781	-2.47379177774983	-2.01516723623662
492	3.84375	0.0554975539126715	-0.286032061310807	0.946666617602872	0.631451480519423	-2.63149163612962	-2.21159195896431
493	3.8515625	0.057556513452153	-0.293577941926733	0.94832303385558	0.906255387163441	-2.65085543020044	-2.02544373472084
494	3.859375	0.0514970106013087	-0.289053618438433	0.946893819520044	0.964594653409505	-2.73496593727564	-2.06000351343314
495	3.8671875	0.0625233908348727	-0.291512454277606	0.94883531510431	0.886893086128058	-3.00278704846847	-2.45896679634456
496	3.875	0.0611285703813709	-0.295242167971858	0.950031083620827	1.05229926237393	-3.25935982673008	-1.83859324669029
497	3.8828125	0.0516741285125113	-0.287249310721023	0.948131824241579	1.11240454739245	-3.38938619268282	-1.23378305272117
498	3.890625	0.0532474769560812	-0.290563141243152	0.948063190936863	1.10404933504758	-3.57385455908277	-1.44308213919303
499	3.8984375	0.054936609684739	-0.286359772829023	0.949842348094095	1.13019256038863	-3.77562089947695	-1.13410741668802
500	3.90625	0.0509530650204115	-0.29363123971619	0.949782235671043	1.36421909299773	-3.6784304770038	-1.12139187447813
501	3.9140625	0.0394810822814407	-0.286680853188529	0.949559238964652	1.35544290384353	-3.74096562144817	-0.748710489178344
502	3.921875	0.0391574796784303	-0.288222954638415	0.951800668163928	1.3828792813435	-3.57307182303363	-1.08560431514409
503	3.9296875	0.046178111693963	-0.29016658478837	0.950915932679627	1.12728893236341	-3.46065743924239	-1.31149314513684
504	3.9375	0.0419362005438942	-0.285203360024067	0.955109445505199	1.26535800940692	-3.39795553536866	-0.806701529543572
505	3.9453125	0.039762358338759	-0.291273425498276	0.951707576302169	1.13897043342598	-3.18001779849524	-0.848309628114821
506	3.953125	0.0393397136843971	-0.286005203822885	0.950461859214131	0.977840455948483	-3.11802963558765	-0.989197610152553
507	3.9609375	0.0401826123547735	-0.287840357085488	0.951443400867796	1.25089236074654	-2.75887941309005	-1.29937993857196
508	3.96875	0.0408519967939071	-0.28698779779263	0.948329581681037	1.18047263903139	-2.62813209121138	-1.45569115948294
509	3.9765625	0.0338192371532142	-0.291002188954223	0.949398799552101	1.21965134941708	-2.37250679663899	-0.902936906987974
510	3.984375	0.0411204181380311	-0.290083453230672	0.951624662343399	0.936196451383892	-2.138489654651	-1.25284319338167
511	3.9921875	0.0449971559460688	-0.292290387882104	0.948754764442233	0.975747315448564	-2.05599413437001	-1.42332760695595
512	4	0.0345501012594198	-0.286833313048054	0.954726977684973	1.21692739947358	-1.61401312710043	-0.590899652972936
513	4.0078125	0.0309057371917204	-0.283710733136239	0.954160061746396	1.00543973034188	-1.52900869606585	-0.710916685139556
514	4.015625	0.0330608858493515	-0.290798818471958	0.950306604373849	1.05023995059589	-1.15982693555665	-1.02021421445392
515	4.0234375	0.0319209524166065	-0.289434017016322	0.953461239336986	0.962159088805281	-0.7564953309224	-1.09377185973788
516	4.03125	0.030574789239953	-0.291356771294608	0.951491096958917	0.886696593412588	-0.56568825020494	-1.23548023037422
517	4.0390625	0.0351468648439148	-0.291055915949677	0.952283688062381	0.846769471693925	-0.123909189258083	-1.58505445881219
518	4.046875	0.0339079156616698	-0.29239758386177	0.952169766535536	0.760030260149328	0.0982600678306939	-1.30702590514474
519	4.0546875	0.0340094633968356	-0.290976567704687	0.951377215558155	0.695059418708239	0.228618409887909	-1.40898777253536
520	4.0625	0.0367435548116939	-0.290309495358866	0.948673468402235	0.703819156200709	0.376386157393508	-1.62299868974507
521	4.0703125	0.0377435107875158	-0.292084843158218	0.948561761935352	0.577623232347375	0.546430741681768	-1.62288278892448
522	4.078125	0.0381176912574424	-0.291150381879578	0.949762480102333	0.682190937724474	0.654185203107892	-1.79619552207601
523	4.0859375	0.037583154285166	-0.286875002992782	0.952121610170586	0.669146458561151	0.724373294095025	-1.62653749392238
524	4.09375	0.037066441405082	-0.289360294643391	0.950810206659703	0.624686738619615	0.861608292211797	-1.82747492082748
525	4.1015625	0.0357089548578602	-0.289860457601991	0.94914316580331	0.762252028500639	0.972653462315596	-1.7716617391646
526	4.109375	0.0340840625047282	-0.289773854497706	0.9493899974183	0.530548300999502	1.03378788236829	-1.61193793908011
527	4.1171875	0.0326007767168154	-0.289920277359761	0.951061380529775	0.683946846506948	1.22107409104769	-1.70481960299361
528	4.125	0.0357432178828204	-0.289238087317446	0.948926449674253	0.538250140408167	1.38111910475273	-1.82028464496246
529	4.1328125	0.0399306966293034	-0.291660487965683	0.948117327519655	0.573270555988882	1.39940918379926	-1.9895142492859
530	4.140625	0.0420455073558564	-0.292579703689364	0.949437277989241	0.578378316248167	1.48320061877364	-1.88889053842973
531	4.1484375	0.0428614243558988	-0.292189804891689	0.950035398415159	0.534173089130571	1.4023728842344	-1.8143651186692
532	4.15625	0.0410697186292535	-0.292047190913709	0.948747553215236	0.477703526560753	1.34018444235619	-1.78274598255455
533	4.1640625	0.0406676658806971	-0.292969499762366	0.947545057096223	0.496769331928734	1.44008540019779	-1.42609859816505
534	4.171875	0.0413229363755278	-0.291260662846011	0.951010628063018	0.61861144260089	1.4078132736037	-1.46652573569415
535	4.1796875	0.0355466630937461	-0.289409709571856	0.948673994056985	0.599368240740034	1.33716877905811	-1.60065747164981
536	4.1875	0.0357416184289872	-0.289732858518596	0.950386986095249	0.793343069969979	1.440918243081	-1.46876173949613
537	4.1953125	0.0362657921368866	-0.290219126212701	0.952446401699379	0.563786687770906	1.51402095501964	-1.59808142322975
538	4.203125	0.0355033985722476	-0.287466163170099	0.951257759853545	0.516264983148349	1.5798261256216	-1.89462251893864
539	4.2109375	0.0394313332636134	-0.291522126619958	0.947178925188588	0.563347984084425	1.72518236941821	-1.6658871668781
540	4.21875	0.0435158695658789	-0.291483580807653	0.947522461338414	0.585926584688862	1.71953674578859	-1.61503556966504
541	4.2265625	0.0406752982465139	-0.292340542136401	0.950179466658697	0.424503032487145	1.72520654596629	-1.76958587561832
542	4.234375	0.0437163525439632	-0.291396312969074	0.951827355102875	0.446741358646729	1.54475753740069	-1.7928278119649
543	4.2421875	0.0477880768921717	-0.292660630789171	0.948073555327942	0.390517989183864	1.54903989903022	-1.48675698644812
544	4.25	0.0412088150469885	-0.290363099065329	0.94953641583286	0.514937480234064	1.51115376075159	-1.33433052483009
545	4.2578125	0.0459330802345943	-0.289566023043113	0.945999040188168	0.49650038023459	1.12654999919828	-1.38203946922144
546	4.265625	0.0445088274544048	-0.294443495936674	0.948420874613175	0.547115841457974	1.0579985210492	-0.909166430341704
547	4.2734375	0.0421588539506607	-0.287884530969176	0.952501183339097	0.777520569846597	0.948421146121146	-1.0677081202435
548	4.28125	0.0290576264700626	-0.289131015882665	0.94505304777774	0.751295067696995	1.02628188452449	-0.623176055697572
549	4.2890625	0.0286704482940494	-0.288338462820647	0.952249914029308	0.92128699668243	1.2250803328408	-1.17818749021205
550	4.296875	0.046192352641198	-0.293050694430398	0.94892243916535	0.502637529115699	1.24057186553003	-2.23980167457197
551	4.3046875	0.0375608676201577	-0.290206706432119	0.94938952441826	0.545726444968112	1.22082169818704	-1.39553973365261
552	4.3125	0.0319560945087984	-0.288536180806905	0.946878750081976	0.565275542751895	1.28003977274684	-1.35225765483081
553	4.3203125	0.0350044140286745	-0.290598106390707	0.949514650558324	0.552811845779032	1.39154332193658	-1.96577765823925
554	4.328125	0.040362760032056	-0.290570687398689	0.950137639075734	0.453984955091692	1.42472949555787	-1.80474684423755
555	4.3359375	0.038987667935245	-0.290737745839754	0.948468641310407	0.559763450607638	1.45720238990112	-1.75970743846721
556	4.34375	0.0361540624479386	-0.288736661423439	0.951411703483892	0.551639126486383	1.42901175253519	-2.04668344359039
557	4.3515625	0.0441495982842267	-0.292334715757996	0.947204536011562	0.461385627075504	1.41809088174442	-2.15165825772018
558	4.359375	0.0417158444191246	-0.287857383932945	0.950479258520662	0.581552228555247	1.29262150793451	-1.86725001159402
559	4.3671875	0.0388090987309552	-0.291047404087016	0.948380056004664	0.465017642860072	1.23939563453024	-1.6953193990976
560	4.375	0.0417272597688105	-0.292519086845253	0.949552209358829	0.509816669396383	1.2256356357619	-1.93691998599993
561	4.3828125	0.0436406347000164	-0.290510747548558	0.948811380165104	0.36175796416388	0.956319734723466	-1.69491464701006
562	4.390625	0.0420246830956289	-0.292800961574268	0.95156794474859	0.68395831299242	0.87748027352117	-1.0923619841522
563	4.3984375	0.0357833973183433	-0.292659905455445	0.952140319013907	0.672206429549351	0.954445331825684	-1.1983285406159
564	4.40625	0.0423587023673261	-0.286770850213917	0.950202296640797	0.548389380448842	0.808835625654893	-1.51963366859778
565	4.4140625	0.0373806723574786	-0.28999069242895	0.946427399589382	0.390063915105779	0.918377964249979	-1.12254584622357
566	4.421875	0.0334758219998655	-0.292336296902292	0.949598248322535	0.588442687073109	0.949624752799836	-1.31431890579353
567	4.4296875	0.0443093238139998	-0.289508962619109	0.951643861960316	0.522935876382996	0.813034829828131	-1.36229576360821
568	4.4375	0.0360383774886983	-0.288220502186225	0.950485285134909	0.733643250069699	0.914402138711886	-0.863652365337339
569	4.4453125	0.0376103966847935	-0.292414731712006	0.952204166690445	0.86368472379695	0.778532943976083	-1.03679431466393
570	4.453125	0.0456539638293496	-0.294267006218296	0.945554462696137	0.635656909232431	0.633145912312555	-1.01309516463323
571	4.4609375	0.0396759953647428	-0.287332339926481	0.954686235020825	1.17046832906439	0.604530821535476	-0.605235633999497
572	4.46875	0.0379849521149625	-0.293789804084527	0.950635783021574	0.987707654886505	0.596558565218035	-0.35142671733409
573	4.4765625	0.0354381171523761	-0.288773511837632	0.949591562665948	1.16649004149293	0.746555973313577	-0.491538114470417
574	4.484375	0.0392893059661498	-0.291141724341229	0.952090847595369	1.02534416475215	0.874792928685806	-0.887715713493952
575	4.4921875	0.038042624725983	-0.293113990582907	0.947148086191195	1.02583903599929	0.783999876773997	-0.62587313279567
576	4.5	0.0303415936845161	-0.288251195362497	0.951869796071509	1.06070418176076	0.802053137185711	-0.294186942240337
577	4.5078125	0.0343622020153182	-0.295040937171073	0.949302767295495	0.852736298258051	0.927059032496431	-0.691417827329156
578	4.515625	0.0332710445834338	-0.291639125852811	0.952652573274621	0.955049294934169	1.04429176099584	-0.897590612671161
579	4.5234375	0.0404541965789708	-0.291178663620454	0.948992669278209	0.681606336383673	1.21067273762328	-1.3936771787506
580	4.53125	0.0417522226671085	-0.2974245811385	0.950540861183872	1.02124030686326	1.39136318516009	-0.793688715044268
581	4.5390625	0.0351556077355092	-0.293631595736264	0.952309396225962	0.859055875229162	1.45946313529764	-0.440841202806129
582	4.546875	0.0416803294159026	-0.291811328318001	0.944556549394084	0.565606836316837	1.21262412872773	-1.25183757761741
583	4.5546875	0.0386503804290115	-0.293940006941644	0.948541346914078	0.898400818076575	1.21764211300183	-0.477348492787366
584	4.5625	0.0371971108229773	-0.290760179022846	0.947358958951244	0.803879025569509	1.20919852246143	-0.297595175302643
585	4.5703125	0.0353630456697671	-0.292346932899389	0.948898186195688	0.764183170417206	1.36112136306886	-0.409970825203671
586	4.578125	0.0292848470581618	-0.289919075980237	0.952122128060194	0.695369578441802	1.52149125219372	-0.610936413104078
587	4.5859375	0.0342830602823236	-0.289330917507358	0.949733164765267	0.629238025626478	1.53923822638224	-0.978906505387545
588	4.59375	0.0327926870985446	-0.29219917695063	0.950314837063259	0.657358636808351	1.97445388375667	-0.781788796369671
589	4.6015625	0.0276143564390881	-0.288750716337449	0.950809656063117	0.527628954339487	2.13735680065369	-1.23172044737763
590	4.609375	0.0328960428792615	-0.289632274433744	0.949967309742532	0.55156243732533	2.21771374544652	-1.33956506280682
591	4.6171875	0.0357755641912052	-0.294943943967659	0.951160777943138	0.528308292959116	2.45454741315333	-1.37935501901886
592	4.625	0.0332573204591257	-0.290460736257609	0.951071993229206	0.239482584197333	2.53159134606562	-1.40348604382908
593	4.6328125	0.037104573184313	-0.294103770754664	0.948358698675697	0.283903865481478	2.56100598840878	-1.52677639336897
594	4.640625	0.0392410579954166	-0.292526772070775	0.949967712263896	0.241917310799165	2.74069821142837	-1.7501559746767
595	4.6484375	0.0410753540847226	-0.291049470840458	0.948500141073123	0.106923886192799	2.73730443149969	-1.95514458835961
596	4.65625	0.0391828730594538	-0.291977052588376	0.948351726934183	0.176766545132762	2.66956389461356	-1.92211343444475
597	4.6640625	0.0398947288618184	-0.289395054166102	0.947451858728913	-0.00222845636999072	2.49306951292227	-2.06416386234919
598	4.671875	0.0416035224293078	-0.29583730668034	0.951575786990414	0.460044874372793	2.38801376651622	-1.81436252324925
599	4.6796875	0.0391524711594982	-0.289133852453352	0.950333947315398	0.165436514579832	2.35423188677648	-1.81792668149554
600	4.6875	0.047721028242524	-0.294191919990815	0.945753208268443	0.118924998789137	2.31638061376228	-2.20309154207012
601	4.6953125	0.0454174628470938	-0.293897302254829	0.953738829405979	0.680249696180944	2.35599447731751	-0.616762757379687
602	4.703125	0.037341716177388	-0.291145068563204	0.950124778559494	0.471618991736643	2.17421505138201	-0.0912006444400243
603	4.7109375	0.035589798864453	-0.291603308680796	0.951331955896284	0.432279346070204	2.32313143668032	-0.893867367712432
604	4.71875	0.043778589888875	-0.292727787966124	0.94886368524218	0.198092432001476	2.31206199130344	-1.50765738210514
605	4.7265625	0.0447096907122634	-0.294365527552284	0.947734492537617	0.290174757675039	2.32555026093059	-1.16904704358468
606	4.734375	0.0407460501109783	-0.291178651483229	0.950502507383824	0.339127432193026	2.51991971759408	-1.09201648578551
607	4.7421875	0.0450647246484064	-0.294948848918216	0.947321102625024	0.11557730298651	2.43299485217661	-1.44335613402792
608	4.75	0.0433072832618232	-0.291314219109014	0.950423697590207	0.0612460629659851	2.20242198324782	-1.0997871165663
609	4.7578125	0.0425104312835452	-0.291196192169649	0.949107432462968	0.0822089498420131	2.22447418769535	-1.04800824206689
610	4.765625	0.0378236741916809	-0.288520741178738	0.952533896141425	0.128199593016674	2.20112199476097	-0.895170354186999
611	4.7734375	0.03803575252887	-0.291588850709519	0.948944055064239	0.0162913142268738	2.04998711842729	-1.42969743895626
612	4.78125	0.0415509183699516	-0.29415507949793	0.950508610468966	0.0543544921464387	2.20103604126762	-1.4292800708296
613	4.7890625	0.0406530791643496	-0.291297761940408	0.953156558021228	0.0561614444728825	2.2245700575956	-1.53138098143441
614	4.796875	0.0423166075387281	-0.289586112450144	0.946789223334171	-0.124920725104621	2.13237328012695	-1.7142351506953
615	4.8046875	0.0457489783262184	-0.289599670567198	0.95078000375674	0.0274818992890465	2.08214813538326	-1.56506123091097
616	4.8125	0.0442499989936923	-0.294891226320597	0.950391496650003	-0.0616315234838081	2.06533552896995	-1.5381794298598
617	4.8203125	0.039218991654692	-0.291813194365074	0.950091672353917	0.0334944461167879	1.97317212856029	-1.21356404857489
618	4.828125	0.0417553983852846	-0.29314328869583	0.949384361709738	-0.0672899357661435	1.99981747968	-1.78255971942467
619	4.8359375	0.0417374057224507	-0.294302748320875	0.948166118530585	-0.239128209517253	1.9679441668997	-1.81672896899652
620	4.84375	0.0426199828765308	-0.294026903858361	0.950833282608515	-0.0369215945610852	2.005600890434	-1.88334628419516
621	4.8515625	0.0416229031435377	-0.292220002806373	0.948898410104669	-0.200960931071951	1.92667684488507	-2.06971532345421
622	4.859375	0.0412572472444334	-0.289329653865603	0.948894142771801	-0.386526510108172	1.83690473523269	-2.47553202224821
623	4.8671875	0.0517570014389394	-0.29401808755964	0.94839110672778	-0.373115750798813	1.70969970877296	-3.02990921754975
624	4.875	0.0476523858711593	-0.287047941672011	0.945515182406556	-0.248053429759175	1.42310029839566	-2.18450516352812
625	4.8828125	0.0470717020701672	-0.287345938303559	0.947132317944251	-0.200125180562931	1.31755454670998	-1.8405933203442
626	4.890625	0.0486861760047879	-0.288889822368493	0.950923956745561	0.239380106289317	1.0089812816628	-1.36364138296261
627	4.8984375	0.0428742854986542	-0.2917822521827	0.949752213159162	-0.0980887102564734	0.925957217723711	-1.03960507958964
628	4.90625	0.0417004076239206	-0.294385023847246	0.947581027458312	0.068381866732769	0.839427468275706	-0.965937632521407
629	4.9140625	0.0408500452948775	-0.287963869154808	0.951383856926977	0.350398007974737	0.885740802556442	-0.872733437426399
630	4.921875	0.0366846910962663	-0.295560746981438	0.949120571754668	0.244731150916207	1.08935201195912	-0.745620854180056
631	4.9296875	0.0305240833440103	-0.291123130019851	0.948623200748046	0.382616762926278	1.16210897261434	-0.704277401628842
632	4.9375	0.0404636665757894	-0.287824672664797	0.951639180745243	-0.100439117001545	1.44315920239632	-1.90248361156416
633	4.9453125	0.0439922438177382	-0.292309805666251	0.950245551433054	0.0689427354526893	1.54491733166322	-1.83801420039993
634	4.953125	0.0411282855521422	-0.290525044908726	0.952449691594019	0.142899165173029	1.62041106637245	-1.44013276227335
635	4.9609375	0.0452473956376947	-0.289836756199512	0.949927189989495	0.104356264418407	1.61364475157748	-1.34679672769256
636	4.96875	0.0469541041978437	-0.29107476173562	0.951055698299284	0.175800600334344	1.48094866190326	-0.839900082534214
637	4.9765625	0.0432860289987179	-0.292181119408945	0.951574631057364	0.0725966456505229	1.5784962840858	-0.60550483103899
638	4.984375	0.0409159699016146	-0.292605821475234	0.950126703014141	-0.0018461167909136	1.65570016441502	-0.454513594105981
639	4.9921875	0.03835115068617	-0.291616014333128	0.95081307076823	-0.0611396654216745	1.75473163915251	-0.530892525290479
640	5	0.0346884687563659	-0.290266327823417	0.949897925920954	-0.250903607619388	1.82944063788236	-0.636475589361943
641	5.0078125	0.0392013551853102	-0.289848594484158	0.950328611850401	-0.297305407007706	1.93186529817848	-1.12315194602703
642	5.015625	0.0377552616742703	-0.290332272899898	0.952312644737244	-0.188907040957907	2.03744955114881	-1.42076820641602
643	5.0234375	0.040732013466962	-0.291002899568779	0.951098417463095	-0.254770522866472	2.10965053447858	-1.57166173524674
644	5.03125	0.0420852708653744	-0.288197598053625	0.948602478083259	-0.301034027328405	2.24493199459896	-1.5023269673501
645	5.0390625	0.039299486516328	-0.290249075686441	0.950197351082171	-0.246857053338176	2.2878416118117	-1.41857015303613
646	5.046875	0.0386725731925346	-0.289904073289515	0.949489313877422	-0.343359685877738	2.34698488622743	-1.55047110348106
647	5.0546875	0.037586767651679	-0.289041329776136	0.952001056431809	-0.482774711978974	2.39613294367201	-1.72240020166216
648	5.0625	0.0365081019534354	-0.288436706444645	0.952061616697663	-0.453852378428764	2.5540728792692	-2.23431586922369
649	5.0703125	0.0373074084305854	-0.290279850746322	0.953329748772564	-0.581490593944945	2.71472090662474	-2.55460338406396
650	5.078125	0.0416598995954331	-0.291057233161211	0.949271694154067	-0.527631253429459	2.9013840690873	-2.74184763493359
651	5.0859375	0.0377468775471677	-0.28694252700727	0.95392327739514	-0.508912799767153	2.96312178212898	-2.858499494031
652	5.09375	0.0400026202168948	-0.289550610122802	0.952340003185089	-0.703066616799635	2.89838327441872	-3.35395620980406
653	5.1015625	0.0416002352926748	-0.286758949628302	0.95084281456339	-0.612524262303224	3.03611267889038	-3.51682141980954
654	5.109375	0.0412447971916905	-0.284654794808797	0.953974215917317	-0.66755297129141	3.07082873562099	-3.75206517884093
655	5.1171875	0.0430519612134735	-0.286087395109583	0.947730223183339	-0.718754981967407	3.07380511394371	-3.89608472373816
656	5.125	0.0465798838219215	-0.288478502861066	0.95345128415752	-0.525408059822568	3.03328712304209	-3.82928667342432
657	5.1328125	0.0438271967899477	-0.29386312371625	0.947992312861512	-0.514821220818388	2.97099884587802	-3.4683546300516
658	5.140625	0.0426083521959066	-0.288216481767308	0.951012597496621	-0.659020475770001	2.92600078808104	-3.37328875552926
659	5.1484375	0.0400533053227094	-0.287091575954426	0.950418754866281	-0.902606265932834	2.83277479398314	-4.10294214744559
660	5.15625	0.0475570327101681	-0.289930463513512	0.947376327310764	-0.860950380913434	2.7840630453366	-4.53469162303665
661	5.1640625	0.0657963309414378	-0.292851014814563	0.945284237531472	-0.492550065101787	2.694140711723	-4.2483337676839
662	5.171875	0.0480399473456694	-0.29290685338857	0.949098052122649	0.256307923727905	2.46731732718997	-2.09540580305368
663	5.1796875	0.039573230915078	-0.286458500070312	0.953070234150209	-0.0125190359973685	2.27472187414362	-2.31710643192473
664	5.1875	0.047951851851183	-0.285784234023469	0.947873115504276	-0.154997805667419	2.22107803533389	-3.03793727142492
665	5.1953125	0.0540503051140334	-0.289679885197292	0.952610697069935	0.191466066173151	2.0651728844286	-2.1866057995858
666	5.203125	0.0494954726753752	-0.290575456288521	0.950255993282191	0.195256365171782	2.11540486207708	-2.07471637297163
667	5.2109375	0.0403722646138615	-0.288246753055221	0.950013015191331	0.259158472450082	2.03048923940033	-2.26859144775609
668	5.21875	0.0475848393269855	-0.287196268752349	0.950874083655903	-0.0822127852708041	1.83484280383067	-2.90960388939244
669	5.2265625	0.0491080341894649	-0.284831418929786	0.94991417582828	-0.0172670116699042	1.78521599751311	-2.63208894399072
670	5.234375	0.0458958342729712	-0.286999899592643	0.949236365506552	-0.0155895296942525	1.62467225493216	-2.61738268666128
671	5.2421875	0.0442294777832319	-0.284775016600024	0.951581603818345	0.160529739026466	1.60974177147175	-2.74700922226134
672	5.25	0.0444573661476245	-0.286335013625227	0.950221730060448	0.117792919602286	1.48488436367065	-3.03254866140551
673	5.2578125	0.0485727380359464	-0.28616819773417	0.950130745882095	0.132315250110805	1.29378623713052	-3.35307553123332
674	5.265625	0.0488912391223926	-0.284206259996005	0.950926161093786	0.0758321095630386	0.889818127224826	-3.16831769631278
675	5.2734375	0.0499504594247483	-0.282750635919788	0.951627279229118	0.0358494145235559	0.767231684274889	-3.1806624906967
676	5.28125	0.0497337449250073	-0.287357755451603	0.94772325575026	0.102772103377569	0.540405017483718	-3.09525446451962
677	5.2890625	0.0512621583133285	-0.287370258726247	0.949222003384792	0.216955434214688	0.135209216949397	-2.86460401388139
678	5.296875	0.0511354419564729	-0.28246004475979	0.94746375291843	0.165233230040697	0.0511191444584501	-2.88355406969138
679	5.3046875	0.0439833624453165	-0.288438424405225	0.946780350153878	0.292494947594147	-0.391938214583083	-2.89900985116111
680	5.3125	0.0511566404690661	-0.280864136558353	0.953831480748466	0.33379916012382	-0.578164106744862	-3.55517529661312
681	5.3203125	0.0519504782485079	-0.282097749940203	0.949632290611521	-0.0509336180512315	-0.743935801240793	-3.91922635878238
682	5.328125	0.046631266455372	-0.284739650263535	0.953212199735756	0.713349768899774	-0.997231900941701	-2.9232781218085
683	5.3359375	0.0498754118158944	-0.283831009673815	0.949232774569573	0.540071634863707	-1.41112873645539	-3.35200801702953
684	5.34375	0.0489780339032855	-0.285624180921985	0.944890807600004	0.644487719568253	-1.59191026945093	-3.49059056092077
685	5.3515625	0.044586680306492	-0.288307684590576	0.946789461961261	0.850603908403268	-1.72731178109939	-2.71425294859108
686	5.359375	0.0469865129737723	-0.28401494353388	0.950061220909295	0.821144240908341	-2.15226122467914	-2.99978361264982
687	5.3671875	0.0470543573749649	-0.283657952396987	0.948392176094491	0.881235958857652	-2.28795364627523	-2.99389328798592
688	5.375	0.0430627547774472	-0.289123781391096	0.951181376886016	0.895446818758121	-2.64348968902628	-2.5785661413377
689	5.3828125	0.0466034826693091	-0.287276131436596	0.951372385071927	1.04935669054204	-2.88260442824533	-2.60479711096598
690	5.390625	0.051043457785717	-0.287185620820957	0.946288367849186	1.10956525985677	-3.17082139761242	-2.40271891179459
691	5.3984375	0.0427750807241984	-0.285351750070364	0.951850742610315	1.77232535572669	-3.54631675145661	-0.877478372841868
692	5.40625	0.0332002274853988	-0.291768220429997	0.948514396896809	1.67110785888402	-3.69910441584141	-0.603086638899217
693	5.4140625	0.0314578735860869	-0.285604898975247	0.947412996894077	1.83566105731148	-3.82370291215782	-0.879828664335884
694	5.421875	0.0345118820873987	-0.288134800784499	0.950774256792866	2.05900582374035	-3.77245519243674	-0.811321065750653
695	5.4296875	0.0316414540039362	-0.292856868700217	0.951720541188384	2.38510521723894	-3.50486175200798	-0.989857171872282
696	5.4375	0.0260205015487012	-0.287426840261253	0.951584667553815	2.34271029461465	-3.39043699707781	-0.841517022928254
697	5.4453125	0.0316574896555672	-0.290888352640347	0.951399054409057	2.13603725809235	-3.18605154550736	-1.59499537173893
