Frame #	Time [s]	ACC ML [g]	ACC AP [g]	ACC SI [g]	GYR ML [deg/s]	GYR AP [deg/s]	GYR SI [deg/s]
87	0.6796875	0.0379389703087075	-0.0707524347290317	0.992144941150501	1.01870135697017	1.05329184728723	-1.63716171062911
88	0.6875	0.039113221641305	-0.0701094592644035	0.988454186213409	1.0331109198625	1.05991926018789	-1.50056010462407
89	0.6953125	0.0373404620590013	-0.0683501891319971	0.989690681577271	1.08789575679553	0.948248183638673	-1.28677685227833
90	0.703125	0.0375317119814975	-0.0681816804982622	0.992874370089746	1.17259028448621	0.954145779732881	-1.32158832274342
91	0.7109375	0.0369643545593267	-0.0666255133852353	0.9915864388279	0.948042707835701	0.94940652159265	-1.5014544793796
92	0.71875	0.0345161636532642	-0.0716231055841058	0.992942040134988	1.10449497116049	0.952502768491083	-1.56487201575431
93	0.7265625	0.0368025591902282	-0.0730793151439715	0.990775217252341	1.01585441877201	1.0916677945892	-1.75218682448115
94	0.734375	0.0366401020054792	-0.0736560079192427	0.989866644492444	0.932749640262491	1.05518103343362	-1.70168742303103
95	0.7421875	0.0366077982614039	-0.075624124262489	0.992138476881395	1.08333334902394	1.1645303842978	-1.6156041684843
96	0.75	0.0397705878512235	-0.0742712752438882	0.99386548721388	0.969440979003995	1.33252869184498	-1.62657316948936
97	0.7578125	0.0400282855637328	-0.0766896596960031	0.991549151756474	0.90785646907939	1.30790170398021	-1.65548534178568
98	0.765625	0.0358794688545193	-0.0724892016369275	0.991041592405498	0.832317022326513	1.46941651199822	-1.48100440313567
99	0.7734375	0.034661400029328	-0.071934995226996	0.99340593076534	0.802237740785737	1.52150780224191	-1.30719537395005
100	0.78125	0.0354221855813452	-0.0767622319705408	0.992340418491466	0.69459666682357	1.53619371361744	-1.26547811381293
101	0.7890625	0.0346200615560511	-0.0712917186748882	0.992608075278683	0.662640969200909	1.48970433370139	-1.20491326026908
102	0.796875	0.0352308022683623	-0.0674831208470977	0.989468230133226	0.694891726549958	1.49802243593922	-1.26256325417115
103	0.8046875	0.0357756052190202	-0.0699357992883434	0.990628207467026	0.523954659489276	1.56276799904252	-1.34818200132349
104	0.8125	0.0377309240395368	-0.0734237038398554	0.994837005583495	0.520678028880815	1.39009618792865	-1.57844904879739
105	0.8203125	0.0361890216663251	-0.0722335554072958	0.992831758611759	0.802760455427563	1.35507900965524	-1.59561423476694
106	0.828125	0.0387807051927304	-0.0711095212637887	0.99309790431527	0.831614174585993	1.38773615436573	-1.61398885809781
107	0.8359375	0.043650324580408	-0.070212038366547	0.995567665797537	0.804597462454706	1.21702121942232	-1.62967557325944
108	0.84375	0.0386177846427982	-0.0677897168069129	0.992532162286776	0.864232426615004	1.14053794047486	-1.43981188904813
109	0.8515625	0.0382184361450616	-0.0718591260527852	0.989821395529957	0.841568952836905	1.04342569719212	-1.52086350510513
110	0.859375	0.0372386290804837	-0.0699921611317181	0.990953322355859	0.827211191190195	0.963929162728794	-1.47897518520781
111	0.8671875	0.0374090078325007	-0.0716121502611241	0.9911725079309	1.01737975593294	0.904374755381244	-1.33984661974496
112	0.875	0.0404798839010055	-0.0716710765194511	0.989102386719581	0.99873566817076	0.857912696392397	-1.48442721679676
113	0.8828125	0.0378167090336231	-0.067048531402339	0.990840591931952	1.01912096512894	0.975094600958913	-1.4395361021337
114	0.890625	0.0352074293870931	-0.070655031399494	0.992595282681357	0.96269525902511	0.85753594938592	-1.31474239366964
115	0.8984375	0.0377372978284964	-0.0734002198156008	0.991976370373326	0.95050958440182	0.870081559906335	-1.39726444029937
116	0.90625	0.0384500893651305	-0.0713064933908844	0.990975537842863	1.20545903953067	0.892711891172965	-1.56883016679434
117	0.9140625	0.0391145763750373	-0.0686458116558756	0.992614509081119	1.15841027702267	1.00988127273938	-1.6014502583776
118	0.921875	0.0392640158340191	-0.0721839940524985	0.99010530372774	1.10234282242713	1.10361144193433	-1.5761587803677
119	0.9296875	0.0356227314749477	-0.0738196900802137	0.988598379568616	0.913755401642776	0.973977768792965	-1.559060707364
120	0.9375	0.0359473973855074	-0.0716044325753689	0.992191572232918	1.13928945519434	1.13972416291476	-1.4418999627172
121	0.9453125	0.0365049345034598	-0.0727052387092428	0.993310310212047	1.084591683608	1.14795990602655	-1.16490698360384
122	0.953125	0.0382287792517667	-0.0765921658590122	0.994566252738845	0.725856844878315	1.24624279086482	-0.989197133066056
123	0.9609375	0.0359256167058723	-0.0747272401260722	0.989936560414756	0.73401535286777	1.28667105742904	-0.948393264463286
124	0.96875	0.034186049809513	-0.0699812237580898	0.990415165216264	0.903019787813175	1.28279257128413	-1.02859848554886
125	0.9765625	0.0365647641009979	-0.0738309083238297	0.993818955638845	0.903972231450908	1.39032704210384	-1.19194673093308
126	0.984375	0.0393814204734573	-0.0783862466258406	0.990210174275876	0.663528367672402	1.38932808031644	-1.3130373730291
127	0.9921875	0.0396443948701419	-0.0779930056321474	0.989130601475824	0.692402190453104	1.42410798318755	-1.40206107494127
128	1	0.0370251066966717	-0.0727848605835948	0.991021313463824	0.735903936268938	1.49554781331839	-1.27833782379201
129	1.0078125	0.0359276362773002	-0.0695521410703444	0.990007828106294	0.724596087732126	1.52837890045852	-1.43758870897528
130	1.015625	0.0385433272805818	-0.071562808841027	0.992836067775631	0.668501903655502	1.32094295257147	-1.59466853990699
131	1.0234375	0.0439064380348241	-0.073664384967537	0.992324704016392	0.896679776836651	1.24764799562624	-1.61552999110799
132	1.03125	0.0368770832124499	-0.0730259416802548	0.993689975945417	0.912434429148576	1.2509657632234	-1.73356798453768
133	1.0390625	0.0343961440200714	-0.0700133604589132	0.99341901975749	0.722732999217964	1.1776822710807	-1.90010475565898
134	1.046875	0.0446715674917933	-0.0701553910952218	0.98942543846977	0.703986897591992	1.07540127884019	-1.73087469699547
135	1.0546875	0.0426690253170084	-0.0702153639033177	0.99062835546393	0.758101534700789	1.03801249158991	-1.72654079125316
136	1.0625	0.0351688694471973	-0.0733455718522857	0.991717577516092	0.841751796539491	1.0397145598672	-1.90454570897193
137	1.0703125	0.0371043265512492	-0.0713757803373696	0.994682996600529	0.724854615439401	0.968640802450256	-1.69366586627459
138	1.078125	0.0380447028673952	-0.0671064668409677	0.991299730565957	0.735838529102402	0.933835385884396	-1.51466168225907
139	1.0859375	0.0371600919391475	-0.0701177158703603	0.988786406472416	0.83099348855545	1.07448906963738	-1.65997489843851
140	1.09375	0.0382201640878288	-0.0719890067099428	0.990114479767699	0.803124124122224	1.0733880412533	-1.86621107574345
141	1.1015625	0.0362660491682662	-0.0698373018551981	0.993887188040244	0.902639177694878	0.969852623032427	-1.58995581561922
142	1.109375	0.0374014218099615	-0.0715354619185297	0.993520342288265	0.905049224358284	1.07305597580416	-1.58418007186236
143	1.1171875	0.0397693381431873	-0.0741711887547865	0.991471891618712	0.731222836763609	1.07512449561843	-1.37782554314171
144	1.125	0.0382689273967944	-0.0713021856266957	0.993242225835627	0.729437301392767	1.17827080792637	-1.33839344448713
145	1.1328125	0.0333133050989498	-0.0758684125763088	0.992492470903544	0.628955839034424	1.35518996968464	-1.44692609608558
146	1.140625	0.0337748278387192	-0.0729781731414537	0.990264234533321	0.62361280815442	1.42410078220858	-1.34010597757816
147	1.1484375	0.0375665861178578	-0.0715451569348061	0.992066612113229	0.630418857673234	1.45961743660328	-1.55080130484023
148	1.15625	0.0338995181683617	-0.0760785295556511	0.992392138503292	0.414090411751561	1.63525363185572	-1.72996257188126
149	1.1640625	0.0328184488473587	-0.0740213349707642	0.992617663539601	0.423139190199376	1.7389625801741	-1.90141098697556
150	1.171875	0.0367059940083995	-0.0747994381408553	0.9923311563754	0.448013176959311	1.81159996069915	-1.8023825560348
151	1.1796875	0.0387618620878206	-0.0704740686557739	0.990481226999487	0.319592453715359	1.84291898603621	-1.86441408988107
152	1.1875	0.0412312885306028	-0.0742242157310699	0.991552343421306	0.239293364577188	1.77775626515543	-1.90968056210931
153	1.1953125	0.0422515404074527	-0.0756542208257473	0.990764025031069	0.250469696668698	1.77164030471101	-1.72211409694839
154	1.203125	0.0387291030166858	-0.0719393347252201	0.992984237080481	0.239067187740299	1.46349068210299	-1.55805923113483
155	1.2109375	0.0432773133994553	-0.0755257706277391	0.990539815365028	0.181238212549723	1.31497361033249	-1.54512224331184
156	1.21875	0.0428305757149297	-0.0723062231975159	0.991756927452017	0.23884221017869	1.35934712902804	-1.3821692706277
157	1.2265625	0.0386682605788894	-0.0669356237951381	0.992245216091184	0.320406681520486	1.13884385398623	-1.26289517394355
158	1.234375	0.0391920273027818	-0.0668683403037037	0.989572214874398	0.377247697762174	0.974660094278328	-1.62889880587756
159	1.2421875	0.037661703812152	-0.0680149017993727	0.989065422471275	0.390485109390642	0.927839661923123	-1.58053158026044
160	1.25	0.0390062492183108	-0.0624102285560306	0.991295241173143	0.619356877944249	0.870188674740886	-1.45213411858473
161	1.2578125	0.0387969234439188	-0.064479830650962	0.989775127560944	0.599945271157408	0.927220713223805	-1.68690564166156
162	1.265625	0.0398394107239591	-0.0628145743024204	0.989612499484536	0.722026014533465	0.940877490240996	-1.62775116075204
163	1.2734375	0.0369701280412329	-0.0640587498886902	0.995598557156358	0.879441721867381	0.926616202311264	-1.72289827096981
164	1.28125	0.0373060727419787	-0.0693021822734757	0.989145964954287	0.581100800234999	0.871425990838956	-1.94434828460765
165	1.2890625	0.0368127205443463	-0.067709317184431	0.989247583459792	0.742895038917775	1.03105155436912	-1.75887676070346
166	1.296875	0.0338263322996941	-0.0712376927332838	0.991354102505036	0.891042900992312	1.22266586303074	-1.94368665735934
167	1.3046875	0.0407715469350212	-0.0737330638944138	0.993374224861551	0.814899741272347	1.17034702890419	-2.1120548035399
168	1.3125	0.0405731125817301	-0.0768475869111437	0.9933144292261	0.576061044137921	1.29375254476317	-1.8021757130349
169	1.3203125	0.033783070423917	-0.0681014296332902	0.991658762619096	0.8520134162556	1.30942449274569	-1.83032029909531
170	1.328125	0.0378257959961281	-0.0701625712768565	0.994298678753662	0.678092808590222	1.29495461252657	-1.83722811545246
171	1.3359375	0.0387302730177206	-0.0754949966285886	0.993353377806929	0.437127001836654	1.37823607673676	-1.6540804736158
172	1.34375	0.036755378432655	-0.0702814895958886	0.992117934044215	0.91995856546358	1.40141837959676	-1.41419830056678
173	1.3515625	0.03665762341456	-0.0685929436070434	0.991392106583135	0.784744010520546	1.34185136371886	-1.3364986655597
174	1.359375	0.0351568490650164	-0.0721101038761929	0.99286335280416	0.677239939180524	1.40272814442381	-1.6614048418264
175	1.3671875	0.0377951338238639	-0.0745025322677999	0.990157534917336	0.679500610359613	1.4107060781388	-1.44175742472137
176	1.375	0.0390997616902384	-0.067408442560418	0.99166425285562	0.922188574021165	1.29871016439456	-1.48574921335033
177	1.3828125	0.0402054658929678	-0.0690498554930012	0.991111588213764	0.850281033433983	1.30461092311748	-1.58204188517163
178	1.390625	0.0412815235369867	-0.0745461232398375	0.989736862829443	0.543934675240709	1.26442718795655	-1.31030631219223
179	1.3984375	0.0375662935311171	-0.0725662530997251	0.9910903849893	0.568203955176617	1.16389257021679	-1.33426678084877
180	1.40625	0.0365957114962645	-0.070049226269274	0.991462297108414	0.653109119840098	1.08948988906042	-0.923500431295189
181	1.4140625	0.0425209370050411	-0.0746586219413526	0.991801960652573	0.562606676684425	1.16385973833757	-0.945241481117593
182	1.421875	0.0389156795107541	-0.0742308215352293	0.988556576861059	0.45086677965486	1.1593568370971	-0.924790904988591
183	1.4296875	0.0360847885899096	-0.0700086586420699	0.990082781082269	0.660386741141683	1.09423822675363	-0.838026292688282
184	1.4375	0.0339048893354614	-0.0684644116034828	0.992221230545528	0.526842635360449	1.15866400466253	-1.0674283272616
185	1.4453125	0.0330785606348968	-0.0695001025298638	0.992266504268357	0.410793095930192	1.23530448090107	-1.18885547413886
186	1.453125	0.0352034576657694	-0.0687181552054155	0.992470251527297	0.498626823851483	1.43799200135516	-1.38671651629091
187	1.4609375	0.034698860473635	-0.0670806502341197	0.99250692706993	0.40452248353878	1.72707994776154	-1.39830286033291
188	1.46875	0.0321285791352536	-0.0704024707414555	0.99052334724516	0.226821979327586	1.75221119231739	-1.635788853605
189	1.4765625	0.0343589955531798	-0.0731443224153772	0.990070437103098	0.190806828434074	1.86844645494393	-1.7485543354446
190	1.484375	0.040265522705606	-0.072799554195754	0.992473274830141	0.301079106035802	1.96136052250178	-1.84973922058216
191	1.4921875	0.034718740377674	-0.0688155198180941	0.993233330084474	0.221401000855388	2.11477313330495	-1.957751247502
192	1.5	0.0367629838679593	-0.0713214984659411	0.991018524202646	-0.00803539186826187	2.3109690985781	-2.20460197916979
193	1.5078125	0.0379569229074125	-0.0736797223234019	0.990299407725319	-0.0587452662844749	2.22055369081756	-2.13196675849564
194	1.515625	0.0391413947819007	-0.072748422871793	0.991035803695281	0.132297579262989	2.34560023534897	-1.9948772805535
195	1.5234375	0.0428535464995846	-0.0727331798183193	0.991736185060591	-0.0244994921866591	2.32585869824949	-1.98940088473053
196	1.53125	0.0413202938405891	-0.0712806875218942	0.989850923700502	0.0275854177970149	2.1704528935038	-1.64344828773851
197	1.5390625	0.0428436038301524	-0.0722601438923643	0.990719912879924	0.185403095398845	2.0101305660522	-1.63600540495105
198	1.546875	0.0423214603048323	-0.067647991772419	0.994286618634228	-0.00977649403758921	1.89062722102297	-1.57334857594894
199	1.5546875	0.0454752618445479	-0.064033245704725	0.991632689274921	0.154327993736719	1.83417578553872	-1.49489149770098
200	1.5625	0.0467566468767385	-0.0657226402765923	0.993139776995416	0.159230703726023	1.75132673158347	-1.25578734693117
201	1.5703125	0.0390845590631217	-0.0657095858069434	0.992770719567757	0.229158109864437	1.58786239433734	-1.53059327744959
202	1.578125	0.0363697960478343	-0.0664719720836664	0.98933036593149	0.291966049660794	1.36689452863456	-1.92515488976118
203	1.5859375	0.0385232406011529	-0.0668892834254757	0.990484930266392	0.305299845139265	1.41153561856447	-1.95432115396498
204	1.59375	0.0420377364435325	-0.0674744429984744	0.991133588720804	0.458383423969691	1.36798759418894	-1.92461304419953
205	1.6015625	0.0404009134828633	-0.0670923218244337	0.989409836577137	0.347456316755742	1.27030164126862	-2.02522602805562
206	1.609375	0.0396648719919958	-0.0706604184099154	0.989773469141384	0.416101793060394	1.15869630066759	-2.24180216507147
207	1.6171875	0.0440019691056017	-0.06801749818016	0.991015464784967	0.563274438329883	1.09418878021382	-1.88405023023877
208	1.625	0.0416434692469631	-0.0658643815381133	0.993278239985355	0.512908739206559	1.22955682405062	-1.46652824196463
209	1.6328125	0.0417974331105346	-0.0672522120421796	0.99360614105749	0.535552842357192	1.23373242090265	-1.38965893166839
210	1.640625	0.0401802161783873	-0.0622720138031942	0.992383792927775	0.679971018898099	1.23005264694316	-1.39701742294805
211	1.6484375	0.0364704161632678	-0.0638345959994365	0.992806246173684	0.78445881830998	1.16329433210566	-1.38847203240943
212	1.65625	0.0381888747760529	-0.0637486695465694	0.992197332756596	0.81363872655573	1.12511317597471	-1.50404541761881
213	1.6640625	0.0379964584806379	-0.0635738983838074	0.991544709537919	0.89299269400173	1.23333570703523	-1.49309232763656
214	1.671875	0.0398043653576222	-0.0659376423198289	0.992226958827171	0.983686851877939	1.16006818564584	-1.78702221984871
215	1.6796875	0.0402922049286116	-0.0667134146204743	0.993234448997765	1.0344687679974	1.12841848653553	-1.77473436010296
216	1.6875	0.0372478033244907	-0.06883878216962	0.989548634787571	1.05142198730546	1.194779988873	-1.75153927653049
217	1.6953125	0.0392153487075034	-0.0684142862470429	0.991055458499974	1.00053257980648	1.37416917091528	-1.56425873034072
218	1.703125	0.0385556150707139	-0.0693096242128066	0.990496991481162	1.01681177063829	1.36949111325436	-1.6083678693572
219	1.7109375	0.0381597038340631	-0.0723018135449433	0.990849330564584	0.930172839662618	1.30466506240327	-1.56759171589879
220	1.71875	0.0381466111613874	-0.0707404985220562	0.994833564359363	0.914346784797395	1.36884218321966	-1.18059947779535
221	1.7265625	0.0390564183670883	-0.0703891260577276	0.990417942791812	0.927842991611419	1.30537381842611	-1.22101266872045
222	1.734375	0.0396851827328375	-0.0712011470103796	0.989656673096215	0.847786229352244	1.43815929088863	-0.92638751781806
223	1.7421875	0.0362946491284797	-0.0689603520453849	0.993407527350741	0.959273995602125	1.55154411809141	-1.15918243113878
224	1.75	0.0363769221109225	-0.0651330226122318	0.993240111077667	1.02492691896517	1.54234395997974	-1.19862057172621
225	1.7578125	0.0386152173235977	-0.0694622585334012	0.992017532535852	0.712552864926689	1.48253242020881	-1.45206152371922
226	1.765625	0.0418581642949624	-0.0716494505613972	0.99048955469947	0.716235908165239	1.50605875949747	-1.53973501905977
227	1.7734375	0.0428425797148595	-0.0680215685298844	0.993305774217036	0.813058069330751	1.48396843240238	-1.39340546086032
228	1.78125	0.0371676879294161	-0.0723685829717531	0.995535518640761	0.823806814058617	1.39925452927153	-1.24575293500383
229	1.7890625	0.0438593807614642	-0.0672985418742839	0.991423857730045	0.914077842875932	1.41580969555324	-1.40499056958762
230	1.796875	0.0444471135125767	-0.0653544101032909	0.991574361124958	0.652984561091925	1.53721382221286	-1.37587424879825
231	1.8046875	0.0292564847259191	-0.0735846338324705	0.988563411900853	0.59931467019697	1.48843008225291	-1.59121670024129
232	1.8125	0.0401028994604177	-0.0730992343656485	0.991270082074206	0.828452120507893	1.32410023604606	-2.07242925077761
233	1.8203125	0.0437925209285704	-0.0639048059175011	0.995442952672192	1.01442450973991	1.45652681778142	-1.13997087583399
