Frame #	Time [s]	ACC ML [g]	ACC AP [g]	ACC SI [g]	GYR ML [deg/s]	GYR AP [deg/s]	GYR SI [deg/s]
119	0.9296875	0.00642807523587089	-0.104493035918571	0.984589327334127	0.88222833034606	3.84736174314378	-6.61536124973888
120	0.9375	0.0199970231896639	-0.10076331775112	0.991902713585512	1.34463682401063	3.77079791116558	-4.3742441823094
121	0.9453125	0.0163549785242163	-0.0981188912938884	0.990847343874108	1.22654840862216	3.63107565682915	-2.40837880204418
122	0.953125	0.00107937018753328	-0.104013882292367	0.9892926602896	0.99989232366187	3.32158095641152	-0.0486263185337577
123	0.9609375	-0.016792495624199	-0.10549158527457	0.985914827312829	1.18998947996398	3.37912204906963	0.812717330281587
124	0.96875	-0.0207320013939805	-0.10754431236088	0.987639504583593	1.382938523207	3.29332683602061	0.536614444251811
125	0.9765625	-0.0207794308902391	-0.110412141238109	0.991719650891878	1.501959257373	3.33724110231382	-0.263794077448031
126	0.984375	-0.0181891386060238	-0.121502728117805	0.9818224608163	0.827213773672339	3.75567995514064	-1.42213990864895
127	0.9921875	-0.0136079075035547	-0.134423725040846	0.976359898694098	0.704559610427084	3.71617467206043	-1.96876659427637
128	1	-0.00758967353686283	-0.141758777434666	0.977441915826802	1.17262419264264	3.86705997306386	-3.03521687826648
129	1.0078125	0.000346961050015227	-0.138844900357213	0.984892124197796	1.36649771043516	3.88560989031201	-3.77217323308425
130	1.015625	0.00133104211204109	-0.135391826236855	0.984487727960726	1.34330672890409	3.90731810067255	-4.02107634583188
131	1.0234375	-0.0124741180821868	-0.127087145175535	0.986865217526457	1.33509007772323	4.09137149179022	-4.58103628240597
132	1.03125	-0.0155174821301291	-0.11979239595844	0.984945485595835	1.27027374611276	4.15633405014529	-5.75413752506437
133	1.0390625	-0.0097364015725373	-0.116833729031874	0.984948004394733	1.16529900190697	4.05353751202711	-6.19496975201414
134	1.046875	0.000474320466231126	-0.119851567724288	0.985645857964145	1.23171025172737	3.77263830072713	-6.01107454598811
135	1.0546875	0.00200385790154319	-0.116088077299405	0.98351343858711	1.34269169939466	3.7373580393203	-4.49101661476027
136	1.0625	0.0128100706731202	-0.11620082878535	0.988060306062699	1.43628386480081	3.49199144300479	-4.75372205834728
137	1.0703125	0.0312686410255535	-0.129942319287989	0.985232293622119	1.13795693186066	2.79245507185253	-3.13944636115661
138	1.078125	0.00178112302519919	-0.117541500983648	0.990002655351189	1.71064208078714	2.68362842537286	0.45426562588107
139	1.0859375	-0.00999191905084783	-0.11727547628612	0.997408480309722	1.7659693469934	2.83072835495861	0.077701174955874
140	1.09375	-0.00901826306420247	-0.116380985099132	1.00170166890993	1.3605543605709	2.29410958749641	-0.750285840160231
141	1.1015625	-0.0227819010588701	-0.112423652763758	0.985217473075388	0.900845366131531	2.27465756919307	-1.36566843885673
142	1.109375	-0.0232309476687719	-0.112253814200968	0.981258539295801	0.976151737941978	2.70954579002793	-2.97004059620557
143	1.1171875	-0.00735242161643492	-0.112944578962409	0.987638067354864	1.56275906730763	2.84073576411287	-4.29814659051824
144	1.125	0.0133949832658896	-0.117281836932967	0.986384315304872	1.07819082179757	2.59904724614542	-4.26433652334063
145	1.1328125	0.0231517019225847	-0.120985311935126	0.984954974374832	1.1827198422018	2.35523067242404	-3.21982883391107
146	1.140625	0.0269239751113858	-0.129561208459128	0.977610153684636	0.93787293694254	1.99861907657961	-1.03670600152432
147	1.1484375	0.0193439817976582	-0.132402431558105	0.975962163146437	1.04485725529507	1.79844589774143	-0.10450233043371
148	1.15625	0.00325511703382	-0.132673355283477	0.975384948071161	1.70118326353441	1.5400185911951	1.56342684924929
149	1.1640625	-0.00248341077832771	-0.120802144777101	0.991111261443479	2.22484512623448	1.20455840269651	2.08805249394111
150	1.171875	-0.0104204003244874	-0.115999506250371	1.0052782384147	1.94534297659307	1.18895717788333	1.91153099085366
151	1.1796875	-0.0318710116118191	-0.120754319812249	0.998253116823129	1.00770546677386	1.51918895569823	0.998353356220876
152	1.1875	-0.0245646572356038	-0.129627379760892	0.97815193041059	1.35839725810634	2.27758358928181	-1.51174028573401
153	1.1953125	-0.0184628866970316	-0.120636328359322	0.979357602010837	2.11422818830206	2.49680998141596	-2.31256843566981
154	1.203125	-0.00294184011355509	-0.111882301189796	0.988272394013732	2.26649219279271	2.42278584445799	-3.52630151283472
155	1.2109375	0.0187764363379861	-0.125282471720484	0.981905343800088	1.0661142029236	2.14009101091979	-3.36376478260618
156	1.21875	0.024034448876631	-0.134122075766193	0.979880058814093	0.781546566331291	2.07965914965988	-2.72434228757328
157	1.2265625	0.0243958634433376	-0.135179612796868	0.98761367715443	1.64747831917728	1.81652073530431	-1.02472597778462
158	1.234375	0.00916953751980151	-0.127402213118362	0.99512645331407	1.17304990227933	1.49261097773883	0.257712806793005
159	1.2421875	0.00374999018043198	-0.125662335424166	0.989160033441666	0.665149115217736	1.28185059434221	0.0867713355273524
160	1.25	-0.00521263741938331	-0.12291774073851	0.987750609485652	1.18383432287317	1.15109262538297	-0.222600929261937
161	1.2578125	-0.00254381388791043	-0.115366205874202	0.995299624121406	1.59143880853773	1.16815011314392	-0.98083554025558
162	1.265625	-0.00232085980164919	-0.118239090902671	0.987963815168629	1.26421900145634	1.33420171823835	-0.815689926790533
163	1.2734375	-0.00884786278969649	-0.117364411604084	0.983617926473579	1.23367056488286	1.75701144084889	-0.948541973906068
164	1.28125	-0.0137623865579356	-0.113596925787637	0.995039400109228	1.76021707967516	1.79547847249021	-1.13327490000664
165	1.2890625	-0.0193133455285779	-0.114010051715136	0.995032014785815	1.64117814905953	1.99808127281387	-1.29787736228676
166	1.296875	-0.0137365375792894	-0.117688488157022	0.990220093688315	1.2473462032279	2.21867243179245	-1.42142456221145
167	1.3046875	-0.0057415193178688	-0.125874192813358	0.982299244941489	0.697534014916178	2.3125489960904	-1.78287968422183
168	1.3125	0.00166462669839853	-0.128085188352555	0.975687083472429	1.00894680321798	2.32299243284657	-2.03180772859567
169	1.3203125	0.00144854825077953	-0.132163168126436	0.97685234787407	1.66690152111061	2.63052560370426	-0.888341125112023
170	1.328125	0.00180376107264516	-0.122041000244161	0.987957193037736	1.63432173919285	2.77432562914993	-1.34147425071031
171	1.3359375	0.0102766073229787	-0.118613098143279	0.986990675521318	1.2173343484921	2.53122559364225	-1.36551563552655
172	1.34375	0.00638615928126141	-0.133655246597136	0.980491776161576	0.58888697609613	2.41661182464934	0.156853832560985
173	1.3515625	-0.00941717360113206	-0.123691838138552	0.982776290942467	1.43186336419047	2.53971516830168	-0.218133242337975
174	1.359375	-0.00867603832229694	-0.118412695110635	0.992484877417679	1.89966074988412	2.54729513001457	-0.709506506801248
175	1.3671875	-0.0135941786852589	-0.11620298991449	1.00563024592315	1.51163233527338	2.62007242788229	-2.17163215129857
176	1.375	-0.0112918920375016	-0.104606734428504	1.00297704111812	1.50574694301856	2.81687596040449	-4.04587905109892
177	1.3828125	-0.0010171553287278	-0.105588426345655	0.998813947378654	1.38623437727252	2.91148267367708	-5.71016598981173
178	1.390625	0.0216219932003359	-0.105291228420898	0.993939367898837	1.21352185746439	2.77076477333076	-6.3260130172549
179	1.3984375	0.0363676749392189	-0.109272534827939	0.994234435637006	1.08896006598256	2.39665670484734	-4.73394061578985
180	1.40625	0.0292274606300112	-0.115136488860706	0.988026000538848	1.02457390840326	2.19959838132325	-3.14220854225875
181	1.4140625	0.0231835792476504	-0.113959156526328	0.989204756116178	1.06939093636902	1.63550010735552	-2.27555888194883
182	1.421875	0.00371436081864927	-0.114058009138581	0.996695859910284	1.11425485048546	1.38445452682621	-1.8987507530373
183	1.4296875	-0.00843781133887066	-0.116510905172212	1.00538635873744	1.11744103640353	1.01291796049694	-2.46089760132992
184	1.4375	-0.00920838397058973	-0.12188408698844	1.00584012667952	0.824752114046642	0.956623334798527	-5.09850460080272
185	1.4453125	0.00111351309362615	-0.121288038256535	0.993562064432446	1.16200706460126	1.33460245188875	-7.40632082956771
186	1.453125	0.0130692442550661	-0.123611980908718	0.992827335234142	1.23374453535617	1.02148537120592	-8.40356088229324
187	1.4609375	0.0221687140979832	-0.13071401070455	0.982452809569897	0.819905266521398	0.848132589724886	-7.52216373512347
188	1.46875	0.0199513976855765	-0.143669377139799	0.972288110068926	0.884285565532	0.59783443337231	-5.78325835726634
189	1.4765625	0.0177526511871782	-0.143097338027318	0.970825660605868	1.44424562628158	0.464694017154837	-4.50218539521847
190	1.484375	0.0070660910021971	-0.124002559577708	0.980037761370925	2.76223948288298	0.316422844631914	-2.4195073891073
191	1.4921875	-0.0157926606383116	-0.120942586902342	0.987166985193351	2.47955734595256	0.219454618872303	-1.41532445051663
192	1.5	-0.0238724622354255	-0.123153902826082	0.986125613491659	2.18079314218944	0.702756063033303	-1.83704715371561
193	1.5078125	-0.0152374044929889	-0.125199020947188	0.989581335271871	2.78098183562589	0.918688078321845	-2.63500820811617
194	1.515625	-0.00863569218685199	-0.121056225948285	0.992014043627102	3.16576480914544	1.09069263788702	-2.76545397420702
195	1.5234375	-0.00710729337430286	-0.116910109258449	0.989030212961828	3.28719121730404	1.3361267299381	-1.56852148860417
196	1.53125	0.00778808073381552	-0.119174900414793	0.986495762301333	3.38964804493292	1.26959841428549	-0.65543612426165
197	1.5390625	0.00323702598495214	-0.11589540784449	0.988685477152095	3.65285732648439	1.15675226109428	0.373181807060835
198	1.546875	-0.00475581624922749	-0.111720980482587	0.989778693357035	3.5795138280138	1.27410935604243	0.508957763050624
199	1.5546875	-0.0056145049509421	-0.117784114323263	0.992939658825186	3.22038322101031	1.29216341196856	-0.371267664906332
200	1.5625	0.00116729349969654	-0.121690574478772	0.996495084325438	3.28212086925411	1.03372125366986	-0.682821609594022
201	1.5703125	0.0179041327019568	-0.121593139066911	1.00302079165146	3.48434819181616	0.866622605597253	-2.07371869492644
202	1.578125	0.0284760717630492	-0.119828845992477	1.00931329214319	3.46779072820575	0.758332833346603	-2.64474205653896
203	1.5859375	0.0336590481184981	-0.124407923829478	1.0113897075037	2.81462594738804	0.406152150760269	-2.8644691923592
204	1.59375	0.0241433277306745	-0.144847627949466	1.00922473391443	1.67061165381048	-0.113083350258371	-2.90974006542271
205	1.6015625	0.00297497625781023	-0.14654100796467	0.997111763842677	1.94107638338548	-0.194129139103404	-2.28381735411008
206	1.609375	-0.00258644906973186	-0.145227288276858	0.988181072734672	2.12525874326078	-0.213962399203853	-2.88967032515263
207	1.6171875	-0.00361151609007738	-0.140823614078583	0.986501623237295	2.25242169257933	-0.233152040072782	-4.03253769760156
208	1.625	-0.0130324714488862	-0.13499462773229	0.986846160378352	2.15892683287457	-0.0701012877202699	-5.37163719234715
209	1.6328125	-0.00970292299229972	-0.131208315349045	0.985657386791353	2.01238560190748	-0.0262510508830692	-5.85244165933887
210	1.640625	-0.01423778189516	-0.124059904316752	0.97963845850462	1.94602660713792	0.21332443124296	-6.05540947491783
211	1.6484375	-0.0153129151434625	-0.12883064521741	0.973152992896464	1.53232506151513	0.461628417748906	-6.19066502188879
212	1.65625	-0.0146996849127526	-0.126685521843588	0.972885026492585	1.59194997857854	0.63633117660059	-6.42324270159263
213	1.6640625	-0.013405546669235	-0.127410632651722	0.970425135928031	2.02589457345732	0.879993303713685	-5.96273116807809
214	1.671875	-0.0114800960212462	-0.132461433466176	0.962443412049426	2.13952917741785	0.98870446802933	-4.32541576419834
215	1.6796875	-0.0125136822324536	-0.130100758709954	0.965296188918848	2.20728534950652	1.12363132541243	-3.40458848505724
216	1.6875	-0.0155061800319207	-0.12856060466157	0.967312622870388	2.54861114957893	1.55089969104755	-2.01952963972911
217	1.6953125	-0.0257891377716052	-0.131584986583474	0.970184168852355	2.11006666592708	1.92839131502467	-0.807275877940228
218	1.703125	-0.0306558450988818	-0.139167895581064	0.967525918817112	1.81343648384168	2.21789773487378	-1.19883247122548
219	1.7109375	-0.0182153724829414	-0.151943177077329	0.960727375187799	1.49048708199351	2.62828333100894	-1.48458415597903
220	1.71875	0.000724405200418092	-0.157266860966756	0.969179180277186	1.60082252806303	2.77955851687453	-1.1939109585389
221	1.7265625	0.0133695496766013	-0.160213676521578	0.978566403456845	1.45912991960089	2.73253595756504	-1.09914287616993
222	1.734375	0.0253593869383178	-0.169796048876176	0.983240095737767	0.834674977398223	2.57015113082381	-0.171463372355568
223	1.7421875	0.0137613010094889	-0.171875962977897	0.983994072363985	0.766418260915576	2.55643436566048	0.807468400752359
224	1.75	0.005286630721207	-0.16877529205706	0.987065142289347	0.625536185070153	2.64114675507147	0.669829934291089
225	1.7578125	-0.00145067423813015	-0.158867941078416	0.992104150078611	0.836116295470502	2.48539512071901	-0.948361175276596
226	1.765625	0.004452137797926	-0.147434702311577	0.999170745038896	1.07697505646843	2.22159661811125	-2.23067474894216
227	1.7734375	0.00254636755859645	-0.141747114543684	0.998019896273121	0.905151601691593	2.37922458934104	-2.34785998845964
228	1.78125	-0.00247204126908331	-0.129482866155583	0.992040197219214	0.973293721753148	2.71328594402058	-3.12445497415491
229	1.7890625	0.00875647027905469	-0.121961686129141	0.992481444328062	0.90479050083065	2.55341205306539	-2.68721336183124
230	1.796875	0.0090522209958066	-0.117341541433641	0.987110873026703	0.799824514230085	2.57408774029943	-2.11567227467406
231	1.8046875	0.0179352275029964	-0.113055205437511	0.984252594885797	0.93979427910376	2.41235428226111	-0.24049057750287
232	1.8125	0.0112743032010358	-0.115366396072291	0.983412573798654	1.00732162039442	2.29443628990734	1.99646345433831
233	1.8203125	0.00650375027015947	-0.115994539587909	0.984776692954139	1.08002003046712	2.20158933112348	2.98047362943607
234	1.828125	-0.00359854879707128	-0.118235418486397	0.982653637374496	0.69290539691587	2.18952186827869	3.78389545237489
