Frame #	Time [s]	ACC ML [g]	ACC AP [g]	ACC SI [g]	GYR ML [deg/s]	GYR AP [deg/s]	GYR SI [deg/s]
19	0.1484375	0.0616982266199561	-0.253284495736117	1.05275207583406	4.28238145765634	1.39871349825464	-2.81595085156521
20	0.15625	0.0615895899423537	-0.250676452714034	1.05427478267165	4.29092915750766	1.46617369681789	-3.29717994049425
21	0.1640625	0.068350123928623	-0.251058718405138	1.05359229998168	4.21202608448696	1.46631539593561	-4.1416743511487
22	0.171875	0.073424051758044	-0.255322349099424	1.05224043695671	3.98422563183949	1.29334636678275	-3.87097488933573
23	0.1796875	0.0762676145225606	-0.253210137370654	1.05244987952716	4.03843836706161	1.25367233047466	-3.49699234785221
24	0.1875	0.0765948230420094	-0.251463798930927	1.05583218581609	4.19215200389925	1.04998096229737	-3.11648564203144
25	0.1953125	0.0740946305476365	-0.251502553824513	1.0534482114075	4.13924299042048	0.901404548257126	-2.53154759621226
26	0.203125	0.0711120266967128	-0.246854610672471	1.05728200804095	4.09118765682253	0.875972639570465	-2.64685288206646
27	0.2109375	0.0711938527621232	-0.248849133081259	1.05683398660568	3.86320156191711	0.725302286805311	-2.7511366326255
28	0.21875	0.0717916327052341	-0.252406254902835	1.05367017742013	3.81811435158252	0.701000966866425	-3.0000911885415
29	0.2265625	0.0717449628196547	-0.253250309226429	1.05679097617926	3.99953619355536	0.550213261770029	-3.65338219523288
30	0.234375	0.071246780712066	-0.25333071286837	1.05445213626722	3.98992863674773	0.630175252944284	-3.38808959910677
31	0.2421875	0.0690733062087396	-0.247968340473614	1.05527326820604	4.06838483951558	0.726702182638465	-3.30143761264776
32	0.25	0.0645554393300923	-0.246725356740045	1.05476058679837	3.95475639288944	0.76875401712337	-3.48913197711761
33	0.2578125	0.0639090835270645	-0.244149513617697	1.05544883554334	4.10419351944715	1.00920430090022	-3.84539654575093
34	0.265625	0.0645534698744854	-0.24108639824764	1.05652565932986	4.36418041389998	1.08191687172553	-4.02136216687493
35	0.2734375	0.0584688074480307	-0.243966937025062	1.05805648135831	4.38131373066378	1.64281417363267	-4.10104661936708
36	0.28125	0.060632711804573	-0.242970416103513	1.0575535833001	4.292288941014	2.02578248880671	-4.62726703269
37	0.2890625	0.0618841877099072	-0.244986704218008	1.05679270275486	4.07642559941893	2.10124865233896	-4.71284816076122
38	0.296875	0.0744960330068483	-0.254325742955138	1.05565394192447	4.21949999827697	2.23355890813208	-4.51879881898076
39	0.3046875	0.0808269921753043	-0.252051089734755	1.05408890441641	4.59539408064541	2.17370124454548	-3.60087299331521
40	0.3125	0.0819526742644639	-0.250182245450696	1.05422261094773	4.62633731586133	2.05626877151699	-3.01500547118832
41	0.3203125	0.0800337953206896	-0.252545217891377	1.05115954154425	4.60023268858851	1.78964715811189	-2.19922937517236
42	0.328125	0.0758314775675479	-0.249700785382926	1.04986199702596	4.79298187460281	1.52931974376567	-1.47801649510853
43	0.3359375	0.0728434341115271	-0.250103765049659	1.04945904015452	4.91364374314066	1.40456272038058	-1.3688684803339
44	0.34375	0.0625311870417366	-0.250700322236344	1.05325546077876	4.71985615618992	1.45921278533121	-2.09413919523441
45	0.3515625	0.065683795334735	-0.250303948827249	1.05820713784395	4.3691229627439	1.50917982082473	-3.33348292363053
46	0.359375	0.0709059136011785	-0.252694692088235	1.05518409083434	4.09865413095336	1.49533622817449	-4.18123429229095
47	0.3671875	0.0812587380333137	-0.255573117811746	1.05433863756661	4.098154403024	1.12203412050592	-4.29370477834783
48	0.375	0.0817097649297122	-0.251315384728224	1.05371205532244	4.23292837080524	0.971346063026704	-3.57944362300165
49	0.3828125	0.0776267626279632	-0.248456727442219	1.05386766204703	4.27203082844008	0.90956286532661	-2.88805676142337
50	0.390625	0.0712644132375402	-0.24825383477898	1.05831211179981	4.40255502005097	0.798317355833816	-2.36740186106099
51	0.3984375	0.0661272092610103	-0.24302638455802	1.06067211235411	4.34196504933118	0.767069090305543	-2.55903078408544
52	0.40625	0.066719771600793	-0.245926892668993	1.05830918469039	4.23021459048298	0.800456765792616	-2.76747020537298
53	0.4140625	0.0684557340199546	-0.246808214330454	1.05557187701638	4.20519967509227	0.870349618606656	-3.30693217314679
54	0.421875	0.0717923682981928	-0.248447449121103	1.0524926304226	4.16155802483282	0.801990573682276	-3.41713337166561
55	0.4296875	0.0717671463081805	-0.250354786533504	1.05240112025003	4.3421753473641	0.939382277738584	-3.41080138432445
56	0.4375	0.0716959241260427	-0.246106183636124	1.0563973766352	4.50492010068535	1.01289568498907	-3.20514945341346
57	0.4453125	0.0661782584674476	-0.247855458918378	1.05213240138288	4.30741407074586	1.04456327614397	-2.65523849704854
58	0.453125	0.0629896099701449	-0.247624533010148	1.05108698827991	4.40245791752961	1.11747225528397	-2.59794399429974
59	0.4609375	0.0600664560872796	-0.245137041345154	1.05112953973678	4.5129097050403	1.36125720877586	-2.90421251181964
60	0.46875	0.0649243393173843	-0.249117170091515	1.05403212008235	4.3682048351405	1.32609372138177	-3.67528228485618
61	0.4765625	0.0704496778658884	-0.2514179105081	1.05619609748053	4.41030710356235	1.46864599898204	-3.8347970035226
62	0.484375	0.0752815248055041	-0.24912735850451	1.05648686079204	4.40180663971809	1.70909117563858	-3.67668240602697
63	0.4921875	0.0758655707724292	-0.253845828249975	1.05690206369989	4.30857121534823	1.57678626445612	-3.47507420976764
64	0.5	0.0785150049693421	-0.251294590271428	1.05747336324401	4.2972695440792	1.46048350536521	-3.42665843488988
65	0.5078125	0.0839678181738686	-0.248536996527953	1.05835062268014	4.3107113688409	1.26461265940029	-2.72156660251453
66	0.515625	0.0775778581582745	-0.247864653688215	1.05407464223114	4.36325244071123	1.24675159721838	-2.20784764267232
67	0.5234375	0.0760151978432137	-0.245911757332943	1.05568931704563	4.51952564506496	1.12772072943426	-2.18415247898118
68	0.53125	0.0739413335608684	-0.247332461874603	1.05357273454532	4.49706706299665	1.0331994699458	-2.38608883856566
69	0.5390625	0.0641053509337924	-0.244264456464169	1.05644046213158	4.72892191094355	1.20083960679731	-2.40102605753181
70	0.546875	0.0594554678911754	-0.247523935961938	1.05767143204224	4.73341749549137	1.41609116456055	-2.95716942114955
71	0.5546875	0.062061771093625	-0.247709287769635	1.05671367709845	4.42395297161077	1.69407726626673	-4.12531972223644
72	0.5625	0.0664318440239899	-0.249416795222567	1.0566696413413	4.35261887798633	1.69445997623562	-4.38709863321002
73	0.5703125	0.0748243527190497	-0.2528441637269	1.05674248041008	4.39285674842462	1.52052264641019	-4.77553462259555
74	0.578125	0.0766097345258248	-0.248410302918642	1.05373244742702	4.41849328386953	1.55285836451936	-4.09484847950075
75	0.5859375	0.0752584937547517	-0.24753848092049	1.04947840938044	4.56643909793936	1.52154331628879	-3.52649033959741
76	0.59375	0.0756783924937621	-0.251542196676272	1.05202356041307	4.58863106339488	1.376877613432	-2.97752111456891
77	0.6015625	0.0734797215434056	-0.250459111058484	1.05311988912117	4.56693447569331	1.03113738877775	-2.56420670571238
78	0.609375	0.0702993673215285	-0.249844814545202	1.05567380314628	4.48617262778252	0.885924451034323	-2.43447667387164
79	0.6171875	0.071707076308245	-0.251902308155014	1.0501883273128	4.25685522298335	0.785677618898368	-2.38942410814472
80	0.625	0.0762638048671202	-0.247201618249494	1.05278838863986	4.31707370761637	0.570620347860411	-2.71788493518522
81	0.6328125	0.0736388103224964	-0.25404747249884	1.05209573244218	4.08202758435016	0.57500840102777	-2.53491935716035
82	0.640625	0.0711239773172715	-0.254527030233226	1.05379880865841	4.28701379217859	0.606071456857306	-2.60977690412973
83	0.6484375	0.0681705383607236	-0.252770918578142	1.05787920879725	4.24847123781361	0.644693310989416	-2.42622879156457
84	0.65625	0.0664776124973055	-0.251694279525355	1.05359820746072	4.22415145461862	0.641572415274453	-2.43341286462704
85	0.6640625	0.0651681255900253	-0.245164358410469	1.05735419914745	4.44796381387689	0.959767100292678	-2.85178781440661
86	0.671875	0.0638071722586216	-0.245489519875589	1.05727370731962	4.09367094609881	1.23799251766309	-3.55121250201329
87	0.6796875	0.069316935974165	-0.240205868064086	1.05708413717647	3.99511652127939	1.45012528415484	-4.09868219193413
88	0.6875	0.0722426914170894	-0.251666435531778	1.05923399501251	3.99790641561809	1.69420698220761	-4.3134140228756
89	0.6953125	0.0756811008973797	-0.250030615977154	1.05998863487567	4.22804997800583	1.76513777391066	-4.23169266574448
90	0.703125	0.0804372398203956	-0.242810886342225	1.05753235104358	4.21074857973416	1.76488751358041	-4.28875196571572
91	0.7109375	0.0785850326400271	-0.247493569890847	1.05708928426395	4.18686853137271	1.65931832267757	-3.61055846189975
92	0.71875	0.0760565591968933	-0.243399762144804	1.05556654861485	4.52606287355381	1.55528897929043	-3.18906933626981
93	0.7265625	0.074327418023423	-0.242794055683393	1.05323906027282	4.48919675195498	1.51822830737834	-3.06128195579583
94	0.734375	0.0694626392558842	-0.246387072135893	1.05139840811372	4.29200189423357	1.52121165132457	-2.91315652036981
95	0.7421875	0.0708029725349109	-0.25025107875701	1.05255899851478	4.38063049901368	1.34184068427111	-3.7324506158396
96	0.75	0.0786644765847865	-0.251520748433758	1.0528021941848	4.22873480772986	1.24196267410753	-3.92592670997192
97	0.7578125	0.0813348732006464	-0.2560492261607	1.05091483745587	4.13556485471884	1.02501678881918	-3.90412030054074
98	0.765625	0.0829372520307327	-0.257100080995634	1.05031967776643	4.13050079209929	0.682419776833478	-2.99992703273491
99	0.7734375	0.0805142545923782	-0.255338384501731	1.04854087179017	4.19981466002199	0.637964493103216	-2.46534122136423
100	0.78125	0.0758643851457682	-0.249791870021846	1.0548819201598	4.37462656017956	0.54361698960032	-2.53706019148091
101	0.7890625	0.0742644864407408	-0.250293749728815	1.05926553403594	4.09316585849678	0.426221502360818	-2.46352304418224
102	0.796875	0.0739727361258442	-0.248035737298444	1.05727132344739	4.17231621780219	0.47483104335246	-2.75271725407531
103	0.8046875	0.0717160537421686	-0.246479883704157	1.05905338522844	4.26146827594372	0.530173381060253	-3.07358733075834
104	0.8125	0.0728195240687974	-0.246996411911158	1.05773396778759	4.24379312252092	0.616134786174602	-3.39655986736833
105	0.8203125	0.0708969406365239	-0.243153716962118	1.05518473723917	4.49898297390681	0.704570444389031	-3.39848256745405
106	0.828125	0.0613018725371843	-0.243537285850978	1.05602704600932	4.65758586579915	0.967386136740291	-3.50138283743723
107	0.8359375	0.0648998525771655	-0.242967529765788	1.05397246903702	4.56570872052833	1.05470912845938	-3.79589573661417
108	0.84375	0.0643372293129803	-0.245431771059654	1.05505984123631	4.55618556041573	1.00262426557479	-3.89261690547024
109	0.8515625	0.0680331856233147	-0.246637268675852	1.05178062215012	4.63320279488983	1.23007845343872	-4.0140825624859
110	0.859375	0.0732916844286983	-0.245656415000385	1.05603972375342	4.62548349193217	1.42297591135807	-3.99732114568997
111	0.8671875	0.0701812517568775	-0.245427574934588	1.0605102919336	4.5642968275556	1.58123192358534	-3.80148539575864
112	0.875	0.0721295827120798	-0.249063293186825	1.05725993070878	4.38533956400945	1.56241787384347	-3.9952190156909
113	0.8828125	0.0738117035282552	-0.248796904615641	1.06075042654684	4.32462845743476	1.5821895291843	-3.9465414989067
114	0.890625	0.0808323857407472	-0.250312843992396	1.05847074017527	4.11024390101828	1.49122532289298	-3.88647238117371
115	0.8984375	0.0804079044244621	-0.24996347794014	1.05420608494935	4.39419840192817	1.33792817525261	-3.37367081994658
116	0.90625	0.0816326802061717	-0.245029364752533	1.05432755941747	4.72641670237861	1.24467689848148	-2.55951768613812
117	0.9140625	0.0766535913068569	-0.243848169561692	1.05374482467024	4.66988986570483	1.09361595933724	-2.22655171207736
118	0.921875	0.0688492725359006	-0.247747441625365	1.0518688499551	4.69072522830412	1.03335317302649	-1.98586146908683
119	0.9296875	0.0667503922173759	-0.244046423723843	1.05329711656584	4.70560777936204	1.12948916158633	-1.90388604491735
120	0.9375	0.0599905074082036	-0.245113904802687	1.05206870570443	4.62072713395898	1.45343381190865	-2.81033762734309
121	0.9453125	0.0632878052434691	-0.252756200856092	1.05479986782869	4.39829072147957	1.37526173133974	-4.27053119696462
122	0.953125	0.0745395548156973	-0.252634086179568	1.05177807042532	4.31075674700589	1.31309774813641	-4.81730787572119
123	0.9609375	0.0818136823811898	-0.256167449217649	1.05096349893495	4.2623411606187	1.3400315102625	-4.30763592226768
124	0.96875	0.0791873383279425	-0.253324420015453	1.05391797816118	4.583931626474	1.27849797118795	-3.52479532817641
125	0.9765625	0.0779227129008768	-0.252588531654622	1.05270264287749	4.50362247925927	1.26917410028969	-3.01940769916645
126	0.984375	0.0754142743725549	-0.249365205513584	1.0582535806971	4.30830478399827	0.964001308864053	-2.80462360463302
127	0.9921875	0.0743096703476908	-0.24492765625891	1.05588393435982	4.50497857947427	0.882251581568841	-3.05904897793143
128	1	0.076053251095514	-0.248764128591256	1.05678020093058	4.37537472322528	0.89543091339072	-3.2304271734996
129	1.0078125	0.0761494752026657	-0.2506352111705	1.0571053093282	4.26665258863789	0.705181360304779	-3.67354563293834
130	1.015625	0.0744506021362427	-0.249108486790196	1.05435445524137	4.3733351133631	0.687085693063263	-3.76270771980752
131	1.0234375	0.0706048132316756	-0.247144510786325	1.05466752016426	4.40621342623625	0.738046009604519	-3.6794538257099
132	1.03125	0.0693822148639249	-0.245323118658372	1.05243114195789	4.4048929133672	0.619327704916877	-3.72065335824206
133	1.0390625	0.0685208539642835	-0.248501315061347	1.05051552457649	4.58082376582593	0.770615796603831	-3.47072240179111
134	1.046875	0.0675192335628198	-0.245914910994469	1.05270507925076	4.74435367499733	0.937425072629755	-3.75005131357127
135	1.0546875	0.0666804822829912	-0.242318676329059	1.05460657444868	4.72188890516424	1.0484490810579	-4.05078570983078
136	1.0625	0.0673909493052164	-0.243628415133718	1.05662689739431	4.46577399659973	1.39579667231749	-4.28153127472791
137	1.0703125	0.068775386036672	-0.246523024224364	1.05675187407969	4.3490885094327	1.43151754835211	-4.48712955908285
138	1.078125	0.0736928988648118	-0.250846559758198	1.05375322474207	4.63260716742239	1.57352852284788	-4.27566478313784
139	1.0859375	0.0792390763045379	-0.248734224494294	1.0591414600122	4.76539186593818	1.60454433575543	-3.66810102243759
140	1.09375	0.082484002003918	-0.250604600847701	1.05815779010115	4.66219589773091	1.50542814812326	-3.40994624620551
141	1.1015625	0.0812903025548464	-0.250886375743614	1.05401181210238	4.70134867939228	1.42754708974234	-2.52575116133878
142	1.109375	0.0811864649112991	-0.249694008488574	1.05284630129104	4.65793880036834	1.12114858009128	-1.72029815177442
143	1.1171875	0.0786263659044693	-0.249102159717488	1.05180250385148	4.84235991267954	1.00590004015975	-1.49026363256829
144	1.125	0.0661021179757381	-0.249320493083458	1.05359519459329	4.68898561903123	1.05156768655364	-1.32205344972027
145	1.1328125	0.0633510344180519	-0.248727127618092	1.0542130933118	4.50193767511058	1.11097061417668	-2.35420472106468
146	1.140625	0.0663431974406805	-0.250197166887168	1.05312270362304	4.34427898677825	1.26159100932399	-3.0757546939908
147	1.1484375	0.0717299810230853	-0.254628620408676	1.05129078919907	4.02261174855743	1.39214972332873	-3.75505950995542
148	1.15625	0.0806756024945311	-0.254486394567965	1.05288640785832	4.172918524313	1.22546259835234	-4.18507450006356
149	1.1640625	0.0798340232988071	-0.251066613972629	1.05080148842523	4.22728946223274	1.14810792074419	-3.79245981883056
150	1.171875	0.0782589015572791	-0.250525510423978	1.05385912800561	4.31217300210943	1.04860065686665	-3.35952800172737
151	1.1796875	0.0790313807385767	-0.246309227057884	1.05905401120116	4.32721398730246	0.974520124000183	-2.93229388817415
152	1.1875	0.0778390621150627	-0.246536319634532	1.05531527346761	4.28164300559323	0.836525006701634	-2.89383165008796
153	1.1953125	0.0727803566915116	-0.249350231236966	1.0546848450534	4.25419029206396	0.835954054516914	-3.18218815129747
154	1.203125	0.0715164818970494	-0.248561704799784	1.05725832374893	4.66383281513521	1.0103091142323	-3.54092432296913
155	1.2109375	0.0731750087034104	-0.243474141488705	1.06026421598805	4.76342932691302	0.977441269503085	-3.46661666948426
156	1.21875	0.0679201388617717	-0.238887018241819	1.05653705260626	4.56624288188491	1.18465913286442	-3.72315952984341
157	1.2265625	0.0668990964970699	-0.247846279371471	1.04932970030197	4.51818429199342	1.32857846080793	-4.32360269332517
158	1.234375	0.0687710316936892	-0.248789900281137	1.04538862942904	4.63964917401443	1.28968192218514	-4.26481107340665
159	1.2421875	0.0699944448175517	-0.250098464626587	1.05100477901198	4.89119746526732	1.43347414153378	-3.81753534175993
160	1.25	0.0706094286653532	-0.24578241103359	1.05974152262803	4.95184034219558	1.57083743566565	-3.87469526441379
161	1.2578125	0.0713650479993043	-0.246097864551304	1.05994603311319	4.81997467467434	1.60767949166506	-3.95670964534751
162	1.265625	0.0724427510068928	-0.249763308821513	1.05590612814514	4.30182169031013	1.78259817051399	-3.55607360349027
163	1.2734375	0.075457392794162	-0.251346316065928	1.05624834001508	4.47645088334506	1.74623507958425	-3.55863027299794
164	1.28125	0.0811729411023983	-0.252507763163548	1.0615535457245	4.47275648173617	1.64420943525294	-3.63097459841502
165	1.2890625	0.0859780043235142	-0.248363300256711	1.05957510881161	4.3409041065308	1.42881513707777	-3.34097787625618
166	1.296875	0.0928466743923447	-0.249672229626022	1.05750414852968	4.50437203633814	1.15525181372368	-2.98737151074928
167	1.3046875	0.0859102141566469	-0.246100507304961	1.05488230104898	4.51602663352211	1.04150802206219	-1.90605992246297
168	1.3125	0.0721789191311263	-0.246125360806429	1.05248939364302	4.63708005192821	1.01640543605072	-1.08699633435979
169	1.3203125	0.0644047558298338	-0.246966437268908	1.05334385354702	4.79559517642233	0.970409158445246	-1.33370752546353
170	1.328125	0.0581438784777776	-0.249882868045482	1.05451023249076	4.6656207580238	1.08700841921475	-2.59038459465971
171	1.3359375	0.0601992938407489	-0.249495911222254	1.05229956889221	4.28730611987359	1.25095465934537	-4.34885096678393
172	1.34375	0.0709675768913109	-0.251251929026922	1.05311906893539	4.21333365487184	1.22652590438277	-5.13127965229851
173	1.3515625	0.0816846749006303	-0.252957935745873	1.05370118985109	4.36243148418707	1.35749463098916	-5.17908661072032
174	1.359375	0.0847442452350268	-0.252415377932831	1.05073398591178	4.584105575551	1.29462039791157	-4.76624607375762
175	1.3671875	0.0829737689992587	-0.252747524667092	1.0568287230391	4.60884400484516	1.21990693097596	-4.25415047279486
176	1.375	0.0814654723225906	-0.248276201036359	1.05705747851705	4.71523962085614	0.940841062750345	-3.28854748025834
177	1.3828125	0.0833071015334153	-0.25153863035781	1.05610447686369	4.51162991274245	0.732780534662847	-2.68469657242618
178	1.390625	0.0811184143318134	-0.252890998461337	1.05509490333485	4.43564593948594	0.656336402991828	-2.4199696222798
179	1.3984375	0.076018399185086	-0.250552547079742	1.0539572650941	4.68780296123758	0.421545048321068	-2.22656086909921
180	1.40625	0.0711273456543359	-0.250730958770538	1.05771142935031	4.568731594299	0.441611564515894	-2.41243458567207
181	1.4140625	0.0694884934284716	-0.248101321367177	1.05426877622854	4.58838657897947	0.495989481608541	-2.4844305177365
182	1.421875	0.0700030657088854	-0.248334049625264	1.0527740056328	4.39443078010403	0.507596967505836	-3.08755785877627
183	1.4296875	0.0723439199129758	-0.250498566492826	1.05460670676197	4.17895580307448	0.675061309608052	-3.31411198590908
184	1.4375	0.0742999648331719	-0.250299537328007	1.05242547390695	4.25579732333866	0.784755238554301	-3.29872406273067
185	1.4453125	0.0707610065527018	-0.249021653090032	1.05375011856705	4.41979417297611	0.888103508817548	-3.28098856304859
186	1.453125	0.0744042278689007	-0.247164394756134	1.05740221848001	4.46149140769456	0.922996986288196	-2.93874173541329
187	1.4609375	0.0748475209886143	-0.248524879972168	1.05751567352534	4.48783776580165	0.959417898927686	-3.03019754540748
188	1.46875	0.0772302057373775	-0.246927875093873	1.05703347004508	4.77131051839378	1.09792750448524	-2.79641064455061
189	1.4765625	0.0771963203029695	-0.246099788480622	1.05691244382307	4.65764286132423	1.16925487655296	-2.16747158169651
190	1.484375	0.07291504515397	-0.248862558416782	1.05472742952147	4.67056345831308	1.16940733727047	-2.40539145218488
191	1.4921875	0.078542560110837	-0.249262172192489	1.05435790965836	4.96379131293765	0.921671723430245	-2.30656521775028
192	1.5	0.075032234769299	-0.250061223671789	1.05389188252453	4.9477569063185	0.997043960733411	-1.94442800869714
193	1.5078125	0.0719740794772051	-0.253400989310705	1.0527558880981	4.82359087111193	0.988218677927203	-1.97814974287131
194	1.515625	0.0697703363874085	-0.249558378999668	1.05307862937791	4.74508463442996	1.0712473829185	-2.20157552409703
195	1.5234375	0.0680954984674595	-0.248084121806345	1.05137098208097	4.78618019589103	1.12398146832936	-2.832184847402
196	1.53125	0.0746487071448971	-0.253421496837284	1.04913814667652	4.6795163086676	0.935711330547672	-3.14020975435863
197	1.5390625	0.080719959408494	-0.251493367400599	1.0499558177778	4.50894813071554	0.978986437031454	-3.07681987166864
198	1.546875	0.0775800955903378	-0.250985622444921	1.05275383115919	4.71642486617718	1.01050973696332	-2.64429058174549
199	1.5546875	0.0738282779923317	-0.252470091501399	1.0533634610491	4.64382864963264	1.00958465979115	-2.56935326310465
200	1.5625	0.0714085489753094	-0.24977114483578	1.05445910080336	4.40971113443393	1.01461802943717	-2.72089641535114
201	1.5703125	0.0649397506298917	-0.249314720930998	1.05212890550671	4.36786494359315	1.14616456582814	-2.67277534779023
202	1.578125	0.0689579123957356	-0.251476538082195	1.0510953713455	4.34232411415554	1.1228986009899	-3.11852444873813
203	1.5859375	0.0676298043896085	-0.249059608228086	1.05378127526082	4.53850750111778	1.28388851239109	-3.638524408421
204	1.59375	0.0707135280023756	-0.251008285301295	1.0540655088708	4.34283955595031	1.33511311259387	-3.80091671821184
205	1.6015625	0.0690789177875455	-0.249282040057825	1.05371517088562	4.26388626027743	1.49301291227437	-4.06869431200923
206	1.609375	0.0682775340471794	-0.245695906534958	1.05268203341324	4.41148050753318	1.68626951807339	-4.51683768921347
207	1.6171875	0.0749711995089497	-0.249743270852091	1.05315197227555	4.43543578530474	1.66833283644754	-4.60882489920057
208	1.625	0.0729892190308798	-0.247902278512278	1.05470442755763	4.37710448429134	1.82589372274301	-4.65667550325661
209	1.6328125	0.0781600542631697	-0.247295340243402	1.05525520797704	4.36683606320857	1.77463524892174	-4.75702356410288
210	1.640625	0.0784282069381861	-0.249863193660046	1.05866845382723	4.44588663140724	1.78923890879682	-4.61484969142603
211	1.6484375	0.0811162718396088	-0.25091481495209	1.05954691010007	4.29777953943167	1.63640911318114	-4.15463390539238
212	1.65625	0.0813860767814614	-0.249149549113398	1.05777060397616	4.3438135675128	1.54148888359918	-3.7820955936603
213	1.6640625	0.0821116713311056	-0.248966047402857	1.05947963570263	4.36513159539014	1.67409255883864	-3.66178927090853
214	1.671875	0.079399254393266	-0.249395011841689	1.05516081943066	4.4141253827874	1.5035922352492	-3.41367310147452
215	1.6796875	0.0769469023083986	-0.247757292213506	1.05578634793261	4.60298514731315	1.39661940669456	-3.3138163426348
216	1.6875	0.0774085236615886	-0.245988993133895	1.05690347971734	4.55406288361953	1.32523377026456	-3.33094296244768
217	1.6953125	0.0720289839673116	-0.244139183436714	1.05283940492019	4.49682808508718	1.32959692269044	-3.54023146443327
218	1.703125	0.0717206725581145	-0.24838588667371	1.05304404625542	4.52352165814525	1.46240810485366	-3.8573680042711
219	1.7109375	0.0757391351367597	-0.248783828311737	1.05161167590528	4.5955204051369	1.3676195898198	-4.12506614090198
220	1.71875	0.0852850658377521	-0.250278861020195	1.05377581094921	4.69958206126488	1.24923656589648	-3.73901144662084
221	1.7265625	0.0833858033361448	-0.249810584102083	1.05453158190065	4.83073678899936	1.15992028516023	-2.95210800848971
222	1.734375	0.0833184332493953	-0.249484860150829	1.05302974770997	4.87611413570491	0.896230973318266	-2.54656176463213
223	1.7421875	0.0806595899500451	-0.253523797916286	1.05237554201769	4.75703556182734	0.636243749791119	-2.09990706141712
224	1.75	0.0727271520942427	-0.248915533770141	1.05371893570046	4.77825333614893	0.719022915325145	-1.85836371496569
225	1.7578125	0.0727443485311602	-0.249493060449241	1.05558008294896	4.71793254216168	0.743054467133809	-2.14133845913399
226	1.765625	0.0725032892730693	-0.253910611010941	1.05608795434864	4.54259909534345	0.647563501784236	-2.53554351473952
227	1.7734375	0.0749411316324191	-0.257111123895867	1.0520056844071	4.40537152769375	0.568809662084051	-2.93243747146287
228	1.78125	0.0769667882189367	-0.2557485568069	1.04848970413722	4.47719718378241	0.471539645834008	-3.07272642688614
229	1.7890625	0.074180503228404	-0.252604247922915	1.05281266269256	4.47161584158873	0.709466032268482	-3.00296875307681
230	1.796875	0.0668686811112233	-0.252500099990014	1.05496151259865	4.51286802781261	0.892115775756281	-3.11152467894065
231	1.8046875	0.0640535619337285	-0.249055568251329	1.05726464464764	4.57422358927304	1.02478504087399	-3.32096631081952
232	1.8125	0.0668747731965815	-0.24611693765694	1.05439510276505	4.37478462719544	1.17308701530613	-4.08586054462585
233	1.8203125	0.0702217952748362	-0.248635833868867	1.05321441524361	4.43916660166585	1.23430982066566	-4.63965616316713
234	1.828125	0.0722945501581923	-0.247764821588269	1.05432656445542	4.57717548051018	1.48972870096436	-4.74043419650685
235	1.8359375	0.0744310143480007	-0.246727574326718	1.05715603177045	4.44380577969779	1.7236970590544	-4.70092457200855
236	1.84375	0.0776994389955811	-0.247267756038964	1.05840858441489	4.2969632356418	1.73683063511158	-4.68017844853538
237	1.8515625	0.0808752062812537	-0.250356327444475	1.05548535824692	4.48504504930927	1.58150358415913	-4.54525949821824
