Frame #	Time [s]	ACC ML [g]	ACC AP [g]	ACC SI [g]	GYR ML [deg/s]	GYR AP [deg/s]	GYR SI [deg/s]
87	0.6796875	0.0444629943865186	-0.0887745957295079	0.98999104042078	1.92887061000664	0.751062439875714	-1.61716435326331
88	0.6875	0.0437742918289075	-0.0915192573726405	0.991322975849492	1.86104797815853	0.766663287870941	-1.30934760994761
89	0.6953125	0.0380440472076386	-0.0895187556366478	0.98928264986501	1.78504292697529	0.960125442213588	-1.40686434365893
90	0.703125	0.044104095177649	-0.0915063803550107	0.989108164802021	1.93572862092946	0.943983452821691	-1.73126371985941
91	0.7109375	0.0457434373466737	-0.0883161512608377	0.990522773072712	1.88377931388013	0.88711002724896	-1.79586378008833
92	0.71875	0.0429758648038268	-0.0919893141861201	0.991522803851307	1.66345039408643	1.01775574972719	-1.5539041825014
93	0.7265625	0.0437001421589014	-0.0912141155920568	0.989323615478193	1.87842981176439	0.952859039095008	-1.65578681633131
94	0.734375	0.044547422870798	-0.0900637394573986	0.991994356160526	1.8768867246229	0.952551483594409	-1.72935457647878
95	0.7421875	0.0421090696812117	-0.094103396969506	0.992988826208702	1.73472434876537	0.947559494569014	-1.44494648954138
96	0.75	0.0434863926707184	-0.0898380548704056	0.990281766468688	1.88134367570726	0.923074740384094	-1.58773827379338
97	0.7578125	0.0431433979740525	-0.0919084103040574	0.989582227277896	1.80016097633277	0.906826910266303	-1.62166824411226
98	0.765625	0.044913363832806	-0.094210921958749	0.99174463272299	1.78066968479752	1.03386436940991	-1.65799888816325
99	0.7734375	0.0446052493363269	-0.0935826395649398	0.99371634819206	1.72782585324613	1.07658286943079	-1.58650047811016
100	0.78125	0.0432384788522937	-0.0920526838086124	0.992729976832953	1.64413164362116	1.00396992050457	-1.65807897452766
101	0.7890625	0.043331898415305	-0.092354731677539	0.992969877176859	1.69137862702608	1.10692077973536	-1.76254046631146
102	0.796875	0.0438096630800488	-0.0911034504629001	0.993724504824832	1.61058119655496	1.14831234475643	-1.65853288353721
103	0.8046875	0.0398168995348363	-0.0935454844307283	0.992945328076535	1.58659953691721	1.27861456316836	-1.93817155291038
104	0.8125	0.0407787566499053	-0.0949935172724461	0.990099627460773	1.50660347984126	1.2212547002804	-2.04730979517795
105	0.8203125	0.0416139012168586	-0.0935236511529831	0.989990690463458	1.58682638459817	1.38161027378856	-1.93696533550617
106	0.828125	0.0406978646606346	-0.0952602824426953	0.98818613041304	1.4019302819139	1.43295366542255	-1.90781906813367
107	0.8359375	0.0470371481089431	-0.0932528081359637	0.989953385041968	1.48341559446694	1.38087887726616	-2.00553043088952
108	0.84375	0.045251898956976	-0.0899726821762273	0.991147685216468	1.57466954083011	1.53816591872596	-1.94550795096493
109	0.8515625	0.042483102259731	-0.0912777976384524	0.989183202366882	1.3106765513999	1.5916757747847	-2.00255737616022
110	0.859375	0.0454234790663424	-0.0914704020868729	0.994352938599188	1.57392805043482	1.5721544509474	-2.0196129705249
111	0.8671875	0.044022113929959	-0.0909827124945284	0.991581527730103	1.48481870265657	1.52309905986398	-2.13934172318241
112	0.875	0.0407111248698764	-0.0915304069691651	0.990490040364328	1.36530737307742	1.64035392530431	-2.16562440637122
113	0.8828125	0.0431539175334486	-0.0892230491974434	0.992282979324072	1.45015532202375	1.59537696173125	-1.95733159323093
114	0.890625	0.0413199109142568	-0.0940213724450882	0.990269344807972	1.40028060894034	1.67299786037477	-1.92524879772386
115	0.8984375	0.0430493643502383	-0.0959195085334081	0.989588874800558	1.3454328860429	1.73809586366975	-1.95018764605003
116	0.90625	0.0460272989271551	-0.0924074864895708	0.99100575637741	1.36645887238752	1.56526470534941	-2.07406063407301
117	0.9140625	0.044442150615728	-0.0941459653319092	0.992029075561557	1.37896070791638	1.53040734091542	-1.97715763035298
118	0.921875	0.0436424853152442	-0.0941798044759431	0.991720574053613	1.2984782170054	1.56276158737944	-2.01220212528867
119	0.9296875	0.0424671494803943	-0.0889907780326731	0.990595249946124	1.30786310798257	1.53276520577433	-1.96830704168785
120	0.9375	0.0441404640387731	-0.0908627021288792	0.988515151440661	1.26560315187454	1.45547211567759	-1.87998752863368
121	0.9453125	0.0424719671644849	-0.0954610926099626	0.993568366374045	1.23647724823946	1.42952304023115	-1.88922541671697
122	0.953125	0.041931692213849	-0.0947826183663883	0.992838356324423	1.23290588486341	1.38379409278919	-2.02906877297667
123	0.9609375	0.043234353160213	-0.0951829098854845	0.990959098533876	1.09559863591279	1.39571653387086	-1.81144891993251
124	0.96875	0.0426175674731483	-0.0962548738450243	0.990082036442806	1.06129965002818	1.38293630090937	-1.89423905563212
125	0.9765625	0.0447468671601809	-0.0944533623914216	0.988849663132047	1.1284547229559	1.43121505771309	-1.94757138888256
126	0.984375	0.0418275270122297	-0.0962405068938656	0.989996292329315	1.02828468906113	1.41794624042175	-1.86238320536666
127	0.9921875	0.0438395553782536	-0.0952123309184536	0.988692727876152	1.05753091911761	1.39578665959109	-2.15742465098921
128	1	0.0458934101550796	-0.0894152256287809	0.989911101317972	1.09896275838802	1.55891744095828	-1.96803658955457
129	1.0078125	0.0417216033436316	-0.093831843043736	0.990966269777797	1.05656303512015	1.46470708625125	-2.05368766163749
130	1.015625	0.0424160707998395	-0.0951323698550963	0.991053059464042	1.03019050679822	1.42024865679933	-1.89353290308416
131	1.0234375	0.0427664069026309	-0.093693814238764	0.990303880366701	0.986812882257306	1.53299311583785	-1.98905584466386
132	1.03125	0.0433178071828555	-0.0952571077369843	0.988558302829897	1.09958466736156	1.52742063190203	-2.20317379797548
133	1.0390625	0.0428369433257142	-0.094305214354206	0.989865674823992	1.16079229014452	1.35556863196034	-2.10420041112472
134	1.046875	0.0447070887280764	-0.0929452305679805	0.992173866249679	1.02936623452196	1.38952332717855	-2.05129735174051
135	1.0546875	0.0426641469875179	-0.0961370390871906	0.990622538854704	0.988398146768152	1.42336412094372	-1.93997677598203
136	1.0625	0.0451219247392034	-0.0952254901811265	0.992646426690464	1.06251062186842	1.32166378532385	-1.82668101416665
137	1.0703125	0.0471164041350341	-0.0943369434951416	0.993304883300118	0.955642474629174	1.38622160493872	-1.56586989697157
138	1.078125	0.0435851543231399	-0.0963070777688959	0.990705398770717	0.851883508500258	1.28851862279369	-1.38940208124992
139	1.0859375	0.0413603901743816	-0.0949381663045467	0.992313584380932	0.92363488277436	1.17429765956614	-1.54487653794949
140	1.09375	0.0430116544752342	-0.0933002031728659	0.991217972662284	0.952972600547739	1.28988053492767	-1.76317850162742
141	1.1015625	0.0470477012004256	-0.09430114603634	0.991550554459141	0.927010836181939	1.38352506173271	-1.38219945670438
142	1.109375	0.0431562705840981	-0.0927448960486601	0.993934699008256	0.949308753616946	1.18545890189302	-1.29189533312764
143	1.1171875	0.0456923526378667	-0.091693901517471	0.988830336314184	0.896207009912806	1.20791475395427	-1.605705613445
144	1.125	0.0454799763474822	-0.0944025718153406	0.99129838555322	0.979914574363944	1.22056639813813	-1.56319450496016
145	1.1328125	0.0441016394120197	-0.0909865970719556	0.989761796999549	0.969885894043041	1.03292590568613	-1.40358519366111
146	1.140625	0.0446367618423016	-0.0951254655579675	0.988173273856513	0.871445245833146	0.974737581725701	-1.20263856580862
147	1.1484375	0.0437280921561249	-0.0926693490846641	0.993620604774749	0.974214598025287	0.893493680460534	-1.19838814307259
148	1.15625	0.0459861368306216	-0.0978071025736752	0.987476586840087	0.832478207049293	0.798557956772793	-1.3742382601034
149	1.1640625	0.0462652849271516	-0.0960279643410908	0.992860793103641	1.08245077147851	0.789475781709736	-1.23665309457388
150	1.171875	0.0429701516038745	-0.0910655069574908	0.993589430696716	1.03691826738906	0.692172565998271	-1.12610428238485
151	1.1796875	0.0448929763221413	-0.0981736473667998	0.987240285125037	1.0859706055167	0.545504423110608	-1.13053572926366
152	1.1875	0.0441112037442923	-0.0920611042842735	0.989949849390624	1.31151775283119	0.585620921235937	-1.16327787099168
153	1.1953125	0.0410626344630296	-0.0993612654067457	0.990397231108761	0.810904543462347	0.441826477333368	-1.09189111977272
154	1.203125	0.0440645369133739	-0.0915905731183495	0.993608615249961	1.27466847374749	0.479005050314983	-1.13274098026565
155	1.2109375	0.042796478110788	-0.0896828031420318	0.993561213475727	1.29849425942656	0.408261813476774	-1.12124464198455
156	1.21875	0.0455084230235984	-0.0971451437370109	0.989711463840441	0.995932882516628	0.232224423664695	-0.963357049600144
157	1.2265625	0.0435266350177565	-0.08849485628614	0.992832686591952	1.26422749500308	0.30454810675386	-1.07824582007326
158	1.234375	0.0418734904195971	-0.0971106089287861	0.990682155219366	1.03076521008294	0.300958109936082	-0.901200980846602
159	1.2421875	0.0425273473288044	-0.0967668192373377	0.987722604100286	1.22884258709615	0.235717636291729	-0.928419713879404
160	1.25	0.0436133424095814	-0.088100027089637	0.991163730400297	1.27497182246929	0.0545143169448658	-0.910201719799846
161	1.2578125	0.0407786673472955	-0.0932115488939142	0.988216310291674	1.05355355477794	0.0964821134841645	-0.813632304982822
162	1.265625	0.0407472020033999	-0.0979327247670117	0.989207272449418	1.20774316678063	0.088842822351488	-1.20108819439686
163	1.2734375	0.0441265263092849	-0.0947584394313178	0.991636100793927	1.29390322819942	0.0268257304655053	-1.08731271854063
164	1.28125	0.0400779913800641	-0.0951670008336787	0.992117188887674	1.17609421061258	-0.156574493692854	-0.891542853813924
165	1.2890625	0.0423617443281598	-0.095112985369145	0.989704017388584	1.08218225475798	-0.00850455665964457	-0.939271327560008
166	1.296875	0.0396542108671247	-0.0943229131361745	0.992827016326622	1.07569926668543	0.124497663644992	-0.968095350887222
167	1.3046875	0.0398665392039399	-0.0976537642362919	0.992896333801341	1.0434640714023	-0.0797537166014385	-0.934363175155029
168	1.3125	0.0397170847154231	-0.0937164407858625	0.989628889558613	1.01046075156493	-0.049113818199409	-0.865968120110428
169	1.3203125	0.038100479261603	-0.0939040875849125	0.990742287813858	0.90030282667664	-0.0467676264800218	-0.861546886687665
170	1.328125	0.0409979796446215	-0.0957781727028815	0.988610796142936	0.980081222956005	0.058487671347719	-0.937360138582371
171	1.3359375	0.0392495519636271	-0.0954620694517621	0.992496347847459	0.930734307497177	-0.119667259989353	-1.0736890636692
172	1.34375	0.039609446057816	-0.0939903957888867	0.989044534512496	0.880083270274928	-0.0435815737506374	-1.04111647282201
173	1.3515625	0.0374707093547776	-0.093605960499433	0.991091045804018	0.926809802240179	0.0873851165496448	-0.900799358728556
174	1.359375	0.0353140259148733	-0.0978004466953303	0.992153996240723	0.744848757655503	0.0998533317675878	-1.07167908102239
175	1.3671875	0.0400552388152688	-0.0975145578914189	0.991877015919918	0.715271604983798	0.189365528048039	-1.29449992062211
176	1.375	0.039063270265448	-0.0946420905618962	0.993076714560439	0.712949376309389	0.242960886767946	-1.17066416389213
177	1.3828125	0.0389710481300246	-0.0958082672446057	0.991191748254119	0.53937028283842	0.326981279760768	-1.30202288949845
178	1.390625	0.0384561153853884	-0.0954093687912042	0.994744451611529	0.575894478264356	0.350183868610955	-1.19793554338641
179	1.3984375	0.0356746920659009	-0.0947694277422596	0.991462377557022	0.676975216558831	0.50070556359281	-1.20440688113159
180	1.40625	0.0376288564434673	-0.09672021993991	0.990588438956447	0.472442673019751	0.491200930597655	-1.36620576650606
181	1.4140625	0.0357615096687033	-0.0931868253328053	0.99073479563443	0.537984954946524	0.570689177394364	-1.42354435628291
182	1.421875	0.0390108365846943	-0.0939776528880108	0.992546730502849	0.541456889601801	0.560636954749312	-1.46517864612092
183	1.4296875	0.0406964132036484	-0.0946927837162347	0.99217339883609	0.504209957118781	0.396886046135916	-1.32349807502913
184	1.4375	0.0357834191888704	-0.0937058939161672	0.991851191768334	0.366448439822143	0.418281693454724	-1.07293622062018
185	1.4453125	0.035165472472132	-0.0966360855312666	0.99139608905982	0.263107778109774	0.469853969010994	-1.22050489802607
186	1.453125	0.0366909207541592	-0.0944414666637393	0.989959707492508	0.502974741792496	0.449816257341026	-1.42454121456508
187	1.4609375	0.0349934779474743	-0.0922581869619639	0.991573755053578	0.265842018596427	0.473907823306179	-1.25482764899237
188	1.46875	0.037339457607648	-0.0935072059286443	0.991250797998404	0.256862735383042	0.480373508153949	-1.28645013015312
189	1.4765625	0.0367915371575579	-0.0927040469563678	0.990033206697621	0.269304733527897	0.513753673474973	-1.35563542320177
190	1.484375	0.0364959792049702	-0.0952379559566514	0.989386018259606	0.11421000328099	0.475391689629471	-1.5049475849583
191	1.4921875	0.0361979189496827	-0.0958166425423297	0.990677047730549	0.0998370192940345	0.694010213957891	-1.38212155998954
192	1.5	0.0360907208189538	-0.0925985396829101	0.992884690471128	0.144532660231383	0.785855195164266	-1.51536457074079
193	1.5078125	0.0332267241787371	-0.0950850959249857	0.993266081837216	0.0697715820668057	0.873976883656405	-1.54661467049234
194	1.515625	0.0278416444348812	-0.0979058977866887	0.987617117694579	0.000805765925437301	1.20197497215006	-1.70455964730203
195	1.5234375	0.0344544723893193	-0.0885925738538424	0.990496110910604	0.248384732176539	1.15836460373964	-1.67401274902028
196	1.53125	0.0343644196898493	-0.0888894899384506	0.99160486722579	0.0997962611392103	1.30355245837364	-1.71858488310983
197	1.5390625	0.0333157365908695	-0.0969141434737962	0.990648886523266	-0.0241351103394767	1.37169358881358	-1.83627809628712
198	1.546875	0.0327961378228872	-0.0940808393634185	0.989016428600573	-0.217796774787873	1.37109989073384	-1.62648176133935
199	1.5546875	0.0356428555767714	-0.0956273049898013	0.98982772830323	-0.192664992054969	1.37374007215539	-1.92908676920914
200	1.5625	0.0365239512864758	-0.0946073899475166	0.99373406104027	-0.222634909775561	1.2994201355274	-1.74421241444536
201	1.5703125	0.0346131011965439	-0.0912645557313549	0.990469214097596	-0.257543817742383	1.12961224696366	-1.77739054617327
202	1.578125	0.0365624829902458	-0.086842961356104	0.995039402002904	-0.122678216922631	1.05323610063092	-1.96490965930672
203	1.5859375	0.0365342918087295	-0.0903513096927153	0.989653634795954	-0.496786140495387	0.919964560786617	-1.9462446541494
204	1.59375	0.0351185803857202	-0.0874868073522942	0.989275029724106	0.0476124190920471	0.842492116785812	-1.90002788458094
205	1.6015625	0.0372530817504892	-0.0875545387148647	0.993231416666136	0.130845394897557	0.920366747769775	-1.97773714410757
206	1.609375	0.0397508942784595	-0.0948591819344308	0.990317834263641	-0.12819466073891	0.807037203644635	-1.93717397198626
207	1.6171875	0.0352924728450745	-0.0905998520535264	0.989761564458432	0.132533052332876	0.640482902898619	-1.80139411538747
208	1.625	0.0407462356442834	-0.0908339162000538	0.989393779946545	0.044241386476821	0.491032463336903	-2.04123695318295
209	1.6328125	0.0374482468098777	-0.0876187684645733	0.993619315829309	0.237262713737944	0.606174623192511	-1.76948700077813
210	1.640625	0.0349557303698977	-0.0938102419898322	0.991126007495742	-0.0599399827646168	0.455104057467658	-1.68380848967962
211	1.6484375	0.0373846695392521	-0.0892395929211624	0.990194400467332	0.0284696489281646	0.396914181242332	-1.70507642894206
212	1.65625	0.0350376469989521	-0.0875956185630952	0.989424061012311	0.184102046189609	0.348861327508284	-1.67663912856531
213	1.6640625	0.0406881008964276	-0.0959326641378179	0.990203213520539	0.131054472114682	0.327973372636588	-2.03040034248327
214	1.671875	0.0361339381633703	-0.0879258248907726	0.989891391706772	0.359727250364632	0.382774073836172	-1.70336594344138
215	1.6796875	0.034218044488074	-0.0931720734640569	0.988040860078478	0.128546618380621	0.364067458828499	-1.79238728366934
216	1.6875	0.0326543898486788	-0.0865887127917024	0.993750103586458	0.501496751314069	0.557103786026177	-1.72982329754575
217	1.6953125	0.0313495931303365	-0.0833648884594018	0.995149208497783	0.437729217898911	0.539978684979195	-1.65987328468654
218	1.703125	0.0372494161054817	-0.0920618477448111	0.992481652915463	0.227288164077938	0.486596140400802	-2.03916857844345
219	1.7109375	0.0311092180735445	-0.0882706867933902	0.99081970622292	0.364618585542751	0.505041258735022	-1.73763046186428
220	1.71875	0.0321616012661978	-0.0927439270496266	0.989258654251511	0.335197555764833	0.521869176745667	-1.89184060804027
221	1.7265625	0.0366613396965351	-0.0909491743011692	0.991851477476827	0.638573324933554	0.574558178814027	-1.95438040616379
222	1.734375	0.0358735480460132	-0.0888828751437752	0.99382924170129	0.408301849353641	0.662965423371222	-1.74681165486491
223	1.7421875	0.0339029558151848	-0.0928478012273995	0.989714716709517	0.322628495788326	0.643416543340742	-1.63977224950626
224	1.75	0.0301361599505605	-0.090639722531025	0.991097567570265	0.481017797586844	0.804660176354935	-1.78060511392781
225	1.7578125	0.0342733300027602	-0.0913065240974185	0.993660765202669	0.423768311797031	0.922037766673335	-1.886827336242
226	1.765625	0.0326983131067534	-0.0897870185406903	0.992757192984554	0.379547646259395	0.841615859923259	-1.78152966608836
227	1.7734375	0.034618640750949	-0.0899592791126789	0.992727685194657	0.490894324234764	0.955074008479752	-1.67328915429103
228	1.78125	0.0340647565214007	-0.0884937791398685	0.990528176758649	0.555019029045814	1.26419685711931	-1.64338752357618
229	1.7890625	0.0303267446160264	-0.0883327354621063	0.993491437356022	0.420000686637678	1.26849368095682	-1.6696245106477
230	1.796875	0.0337389777910485	-0.0915849291536379	0.995369737094268	0.556023983386015	1.19598016843057	-1.61239087909644
231	1.8046875	0.0279758103157587	-0.0878935322273681	0.990351832668717	0.558335211881005	1.37193287852326	-1.87649846816833
232	1.8125	0.0314664361323791	-0.089851043974035	0.992666193305301	0.660193219673839	1.37267562693103	-2.11096268093133
233	1.8203125	0.0339019184983776	-0.0898707280043585	0.991349141465919	0.628247774125069	1.47586968993185	-2.32987967998542
