Frame #	Time [s]	ACC ML [g]	ACC AP [g]	ACC SI [g]	GYR ML [deg/s]	GYR AP [deg/s]	GYR SI [deg/s]
39	0.3046875	0.0634267394647795	-0.256815010482473	0.96036593875869	0.226701505906518	1.82131158516795	-1.53729050594067
40	0.3125	0.0706697257500964	-0.255951838200898	0.956627187121345	-0.0474060898872115	1.58938999613148	-1.52774225946851
41	0.3203125	0.0662315449644282	-0.256348842374462	0.957276971380897	0.222817803974196	1.50404043974142	-1.40184650878219
42	0.328125	0.0600799515449819	-0.254759685026945	0.95920723287332	0.33767099395054	1.31099181255072	-1.17104394826571
43	0.3359375	0.0661116762354151	-0.255082054047064	0.964458453719543	0.671658660786912	1.43191309206444	-1.15756961702404
44	0.34375	0.0653227403933306	-0.257037587604437	0.958586542651895	0.478194290795272	1.4182123934837	-0.993757855679127
45	0.3515625	0.0571983852421142	-0.250339916279459	0.960217867854089	0.49713735000686	1.25456860187534	-1.15704859254974
46	0.359375	0.0635613338640698	-0.254810161231728	0.962580117511496	0.686853769373401	1.45540046074061	-1.4188000420827
47	0.3671875	0.0603865692842731	-0.253975283304506	0.959143376190893	0.705429119206721	1.46267547400977	-1.25966872204465
48	0.375	0.0608957207026069	-0.256536201211859	0.962447720603149	0.79086000598684	1.52768204631815	-1.42298252812154
49	0.3828125	0.0632573221422896	-0.252698374866374	0.965346631498537	1.01786276504461	1.74081949765064	-1.46629048798187
50	0.390625	0.064874417057511	-0.254454838743681	0.965037137839811	0.82598051499051	1.70516307079958	-1.56940721466291
51	0.3984375	0.0645919243871491	-0.256210296072911	0.958829952851866	0.253067942714282	1.4932077517592	-1.03768413020889
52	0.40625	0.0660083003551203	-0.252407034241958	0.961602891330394	0.411377014031552	1.49722892206144	-1.08098628070552
53	0.4140625	0.0668302801457778	-0.256560323212849	0.958085791144881	0.14587331407219	1.52586575905649	-1.17414539794694
54	0.421875	0.0616101209217661	-0.253746720639561	0.960925174037194	0.346203525994736	1.32444008249262	-0.837736958983278
55	0.4296875	0.0636630744832881	-0.255715492100748	0.961403298644739	0.279210333329854	1.20796773084703	-1.10140456989155
56	0.4375	0.0630947340818497	-0.255783195113352	0.960567936111104	0.248840977791061	1.18679421464104	-0.979345292948336
57	0.4453125	0.0624066557436548	-0.259507909407585	0.957342142149851	0.375383331406155	1.27548339729547	-1.03221727906926
58	0.453125	0.0626584485805662	-0.255349256619069	0.959300741763473	0.396730056862131	1.22444152939153	-0.870147966809634
59	0.4609375	0.0606487036260757	-0.255618996481108	0.959072105932544	0.365472708978371	1.16773721502009	-0.861529063730747
60	0.46875	0.063200683758218	-0.256302418904309	0.958806617123724	0.233726780323964	1.29712472696973	-1.10912854100473
61	0.4765625	0.0632722209265589	-0.253490023345001	0.960772659599886	0.3892089367126	1.23528619844967	-1.11837006865716
62	0.484375	0.0612997681845462	-0.254044325497456	0.957841277428696	0.348989781127615	1.33462157145085	-1.20283371697465
63	0.4921875	0.0627506093222069	-0.253602419390664	0.96247071898908	0.343508177177453	1.33810838089913	-1.41437636905934
64	0.5	0.0613230973082877	-0.257047856256638	0.95662215903992	0.324858707732699	1.37179212772871	-1.5046738763406
65	0.5078125	0.0612806510707311	-0.2525591834575	0.958345202910047	0.264153680941281	1.58154551382828	-1.29006763819745
66	0.515625	0.0639963780366201	-0.254683635929498	0.96048593216025	0.229749436847096	1.37337303225943	-1.27555367058625
67	0.5234375	0.0622679751856534	-0.255665300596642	0.961079294101411	0.325642161716821	1.33500148831195	-1.23748263779026
68	0.53125	0.0632421040441184	-0.251808404121178	0.960406391974326	0.340572991833175	1.4442828126992	-0.94039571905768
69	0.5390625	0.067651356906032	-0.252256804254657	0.959723861355326	0.216206131511847	1.3346370520938	-0.831541399341734
70	0.546875	0.0619896719197354	-0.248928092561466	0.9600296216535	0.240250726254765	1.37406039879737	-0.50126732357176
71	0.5546875	0.0652553427918506	-0.25247005915442	0.959641021012793	0.248608560237246	1.3703440188512	-0.528506047353956
72	0.5625	0.0602547882442149	-0.250662062507886	0.962033863285542	-0.0366564221588138	1.37284397990096	-0.524434882919731
73	0.5703125	0.0611437749824652	-0.250960270623302	0.959367734964931	0.110393568286736	1.37212920694382	-0.784736600489467
74	0.578125	0.0607307460636773	-0.251469084047359	0.962282492281355	0.308483608906583	1.47562546533619	-0.941236412585348
75	0.5859375	0.0550564229493661	-0.250125755893267	0.961821148475187	0.391352374353284	1.72549442041083	-1.70439924648186
76	0.59375	0.0592976012851687	-0.253302450593211	0.95980813143014	0.686020146078565	1.85768885125037	-2.1408202071549
77	0.6015625	0.0562242733409324	-0.252612296418019	0.961878734004941	1.05615713466931	2.11490983313998	-1.91146896326975
78	0.609375	0.0688552803216251	-0.259076112313479	0.96192605926651	0.888367117200416	2.2038129903087	-2.14903151801805
79	0.6171875	0.0675627687008496	-0.256719620484408	0.962697588753967	0.54189336126802	2.18966581226859	-1.19450605286188
80	0.625	0.0643483016089417	-0.254521048421097	0.961826191105282	0.708022058547153	2.1989079381641	-1.42356879645427
81	0.6328125	0.0676736158462356	-0.254709183302994	0.960371145190472	0.687652862190008	2.12461299788075	-1.3177619268336
82	0.640625	0.0688727745810226	-0.254628209564342	0.962684445755845	0.701165736843506	2.0887167268074	-1.3377863324413
83	0.6484375	0.0663024207378971	-0.253364149615974	0.961709425141638	0.694309534571819	2.12956229898588	-1.19044230414129
84	0.65625	0.0619771680330388	-0.255271889522802	0.956472726695163	0.694841155294227	2.15408879292422	-0.937005124981405
85	0.6640625	0.0598221550754566	-0.254152053596925	0.956961368724431	0.630764469091878	2.16897230655051	-1.16808162696924
86	0.671875	0.0599359464587121	-0.249903017076005	0.9582997533746	0.724196086795058	2.29037926583515	-1.45224715114409
87	0.6796875	0.0606605918804324	-0.253947302372716	0.958784358153395	0.809112518239473	2.34750733285062	-1.88844836437086
88	0.6875	0.0590793764564746	-0.255434836813024	0.960378426079458	0.824186412083885	2.28775304406112	-1.92853443913658
89	0.6953125	0.064944484392762	-0.255671075686169	0.963762879045091	1.02091504343107	2.24423356076975	-2.79007655184095
90	0.703125	0.0708246940823953	-0.253466450410277	0.964661845662936	0.370017416106248	2.0063532298259	-2.85718992963241
91	0.7109375	0.077792610294191	-0.259580618643757	0.96044630116593	0.12060088195757	1.92899429557839	-2.57019029561959
92	0.71875	0.0715717666439654	-0.253902205036157	0.962627848339472	0.715476057302006	1.65660970570166	-1.73344444183444
93	0.7265625	0.0666112690947321	-0.246577397583763	0.962229081531581	0.781340346046006	1.12137114197461	-1.15899221755879
94	0.734375	0.0659468917887578	-0.249718707680202	0.962070280928113	0.749484763246085	1.16837402590008	-1.41323584312239
95	0.7421875	0.067390347171348	-0.249323126647587	0.963753837707435	0.642810981867269	1.32849492831181	-1.729430856003
96	0.75	0.0627209182690478	-0.251554581732028	0.962500518518254	0.749444089908937	1.4875762774621	-1.29814560031817
97	0.7578125	0.0623554211170592	-0.252339864695477	0.959907773302088	0.850944166172517	1.46436992428955	-1.24765153019778
98	0.765625	0.0648332737239881	-0.250457916184157	0.960263285154946	0.853843878435393	1.59738017127339	-1.60163457559104
99	0.7734375	0.0660788443203791	-0.251516594506204	0.962870369380637	0.815959311085298	1.66978343440042	-2.00333890637851
100	0.78125	0.0647659001588626	-0.255378073380765	0.959741452826656	0.50690537959864	1.67234378250695	-2.00879568959777
101	0.7890625	0.0632149848237124	-0.253384689688097	0.958759300897775	0.503446779175642	1.66507638654833	-1.77257284242177
102	0.796875	0.0698353698825508	-0.252768959625352	0.961179121095528	0.43738691247286	1.60662234888257	-1.71117401074859
103	0.8046875	0.0649367300478364	-0.252380829645846	0.963404199572737	0.330159323721251	1.59111013283728	-1.57548928166072
104	0.8125	0.0691080240094097	-0.254483065705975	0.958733377534231	0.263327360359702	1.43464260578742	-1.83927455578339
105	0.8203125	0.0661284309014771	-0.25745509199156	0.960483615122285	0.261404173785711	1.48345880524199	-1.37495505055636
106	0.828125	0.0650190542204963	-0.254473190392495	0.960688810942132	0.227782895712552	1.2961722729253	-1.5836104254315
107	0.8359375	0.0653325640158609	-0.253126022078739	0.958274651309561	0.262344080984821	1.23726714581757	-1.31094019546175
108	0.84375	0.0653459615927073	-0.256610566229147	0.958280880219576	0.296218979020306	1.26116529079898	-1.403188586769
109	0.8515625	0.0635318696938185	-0.255114814559343	0.958235983166097	0.367470167952816	1.30811535652029	-1.59481621259616
110	0.859375	0.0644817595742049	-0.253641121000151	0.960278958288117	0.538315871429049	1.43491235281399	-1.75617212159562
111	0.8671875	0.065848498460042	-0.255435302654253	0.959637338747993	0.472376346982468	1.48544321390602	-1.69825510913991
112	0.875	0.0577902030516635	-0.251375237335204	0.962783654204534	0.433612796547319	1.57250000638047	-1.23129669939262
113	0.8828125	0.0669453825277823	-0.253355505005823	0.961265740930892	0.299107043104501	1.73370374558937	-2.01019490363282
114	0.890625	0.0642311713724627	-0.254174567965352	0.962134466406612	0.398893394400742	1.74459379829741	-1.83716788378846
115	0.8984375	0.0644009914074742	-0.253704426221697	0.960451450990855	0.715356161310834	1.80695722169774	-1.75620235080848
116	0.90625	0.0670126145117515	-0.253340845252935	0.963678363994781	0.781430226755862	1.81165252321412	-1.98578442930294
117	0.9140625	0.0655184219458334	-0.252843201002312	0.963296006978798	0.818463611768662	1.73961824655977	-2.06586188712
118	0.921875	0.0666175934460065	-0.253480812123705	0.961556670279337	0.748109476003504	1.80931421329717	-2.16959475083657
119	0.9296875	0.0688394979810977	-0.255840835459763	0.961044617167954	0.539007942879171	1.70638663852548	-1.95299042961133
120	0.9375	0.0715599840949166	-0.255572195340541	0.959410468385124	0.43774158089452	1.6679265103863	-1.71766897288878
121	0.9453125	0.0685247609950416	-0.250593578919199	0.961257938429218	0.432505248543063	1.60179557685599	-1.41845658434923
122	0.953125	0.0718693398853972	-0.255026923437736	0.958693322736486	1.03051073116731	1.49283463584102	-1.22868707552528
123	0.9609375	0.0689498309401499	-0.254753262524707	0.963209756817604	1.36695001206842	1.21549230410251	-0.956508673352202
124	0.96875	0.0677915514769877	-0.251365582304009	0.960135240784456	1.17241064337563	1.17885281974914	-0.843220259736434
125	0.9765625	0.0652475421744661	-0.249933732286006	0.962512700267394	1.01659925397417	1.10837710186209	-0.532212186107558
126	0.984375	0.0637068964140381	-0.250877872939377	0.960820887365434	0.724467581320438	1.00605984228769	-0.490571272469036
127	0.9921875	0.0678756987957564	-0.25258481044879	0.959642900837392	0.700693249260276	1.07055659201309	-0.8507924350873
128	1	0.0654543791180814	-0.251142103058818	0.962956289070852	0.589210021255747	1.11418505047358	-0.7350329634601
129	1.0078125	0.0644279769795257	-0.253518700501461	0.964326363948255	0.662245626041315	1.1726233090804	-0.677858917011981
130	1.015625	0.0652513188465676	-0.255781592635426	0.960226452550831	0.593088743657378	1.1522480120401	-0.730805122804561
131	1.0234375	0.0607410383855201	-0.250805995819772	0.961201449048496	0.797062997297098	1.27492137004448	-0.964849312721406
132	1.03125	0.0589639211598671	-0.254388928695913	0.965556489727655	0.875023515040289	1.22488163797738	-1.2543191260249
133	1.0390625	0.0655700227759149	-0.260417698041358	0.958534455001198	0.445512973515123	1.23773028042598	-1.42886943792228
134	1.046875	0.0626478112577773	-0.251795896971651	0.963370445130506	0.63660991331508	1.36672841518983	-1.14288196532369
135	1.0546875	0.0631023909875125	-0.255025792754393	0.959727253765556	0.544900564797943	1.41183661305508	-1.39904768267898
136	1.0625	0.0660888017527522	-0.254044589447777	0.961465822363224	0.537357751670502	1.6125817135581	-1.59627070473218
137	1.0703125	0.061363342871951	-0.250841650174315	0.962344955822974	0.817638228855534	1.65722454235948	-1.05078383403925
138	1.078125	0.0615045079097001	-0.253390252634574	0.962760385683003	0.993651467705997	1.71704711582307	-1.13438961834099
139	1.0859375	0.0649738224791431	-0.25222328398859	0.963960711666511	0.812680947444102	1.97387933048434	-0.912262010406163
140	1.09375	0.0671376775492087	-0.255150582532535	0.960909835397728	0.686051927231149	1.89050181945659	-0.709837483142863
141	1.1015625	0.0680974717091881	-0.250950406532034	0.960204644079844	0.669196755473984	1.97611113846646	-0.66572446432719
142	1.109375	0.0676614949209906	-0.253999781733136	0.959552016946868	0.55153769111577	2.02807660015769	-0.604941323272968
143	1.1171875	0.0670896180216802	-0.253316530675302	0.962539807855738	0.526343938922493	1.90890600195516	-0.910517415607534
144	1.125	0.0698815245816529	-0.254045675820467	0.958671475242268	0.416269373706174	1.81474348500437	-0.960651098997461
145	1.1328125	0.0639024535107616	-0.254245934471746	0.96221240247644	0.557912880023377	1.70176178806395	-0.730121335129129
146	1.140625	0.0664934362955562	-0.256494473784388	0.95752517249422	0.31480371840044	1.77660541006219	-1.60029152418398
147	1.1484375	0.0697326410152842	-0.261239278974579	0.958745414728301	0.451565967680361	1.77481291728144	-1.88802403078576
148	1.15625	0.067705727099686	-0.253121499398784	0.964386406992808	0.490111377618278	1.70377162403016	-1.00711217752524
149	1.1640625	0.0680468981188947	-0.256153094529673	0.958963499594116	0.172566385283386	1.70717763847552	-0.823581164610423
150	1.171875	0.0652422409995963	-0.251671137667394	0.961716470739591	0.317392218675305	1.66661008793271	-0.590870807145612
151	1.1796875	0.0688224061338861	-0.25204340415307	0.959944433184229	0.415119994539682	1.56873950618421	-0.851878612504815
152	1.1875	0.0681006966999251	-0.252877119111129	0.961694717106488	0.768746758948533	1.70029698894807	-0.950372561385847
153	1.1953125	0.0681670256947527	-0.255673637424167	0.964120439027395	0.727851462128779	1.60476559572043	-1.02147228235432
154	1.203125	0.0677706199461929	-0.256507824198852	0.959698523252603	0.594520562269874	1.52444125617272	-1.30936359210716
155	1.2109375	0.0682643030204048	-0.250585033826446	0.960038000315502	0.659421241702489	1.60508380499693	-1.0507684303839
156	1.21875	0.0700979207944681	-0.254106218584189	0.957927532519617	0.697323396370266	1.5594239906831	-1.35006132684757
157	1.2265625	0.0737254700229016	-0.254912178129935	0.958648466572239	0.869389964988104	1.53486401225441	-1.32802580057509
158	1.234375	0.0726622970563384	-0.25752951778015	0.958096061711085	0.903590367393115	1.52463010130473	-1.14263404738138
159	1.2421875	0.0689698040901226	-0.252688989456285	0.960672690538584	0.906461401540072	1.28924150642098	-1.11308217227575
160	1.25	0.0698831324320644	-0.252745678728575	0.962162344651359	0.657900521024699	1.17446596192489	-0.863146369206004
161	1.2578125	0.0685778924039557	-0.253355295064633	0.959768922504138	0.597040181597525	1.21893414071081	-0.864478081667819
162	1.265625	0.0668815940314771	-0.257161272977648	0.961123131579378	0.758725114423937	1.03437699121212	-0.969907540605613
163	1.2734375	0.0659705015444801	-0.252327768789199	0.958365804054104	0.600651676147129	1.04377473734533	-1.07582713665683
164	1.28125	0.0634242187415237	-0.25286147872917	0.960341803212198	0.720127547039474	1.03412558146353	-1.18096949065758
165	1.2890625	0.0604105904864937	-0.251557756101523	0.958165107885305	0.847783041173909	1.21944541199556	-1.64110975824195
166	1.296875	0.0621911138756185	-0.248296032376563	0.96055000532544	0.576923254572369	1.38394971644239	-2.02557605779612
167	1.3046875	0.0625994304303797	-0.257833718451332	0.964039087613466	0.539879813030856	1.50060965784142	-1.99572747346804
168	1.3125	0.0624505776311128	-0.251192016481057	0.961744670684889	0.676397116373821	1.80354983481248	-1.67072192702822
169	1.3203125	0.065245085974016	-0.256652530278152	0.961135534753846	0.683504949153638	1.95725884429979	-1.64546176160792
170	1.328125	0.0748967583739592	-0.257188932950993	0.958074462587	0.602153509629828	1.9776402350399	-1.56268283423352
171	1.3359375	0.072250696910252	-0.253579780876736	0.96066489137846	0.58417028464534	1.92339408975382	-1.33015287662055
172	1.34375	0.069110898551961	-0.254678445346044	0.961466304364586	0.562690925416368	1.94140269023476	-1.34945561844085
173	1.3515625	0.0741453380809458	-0.25175323016071	0.95922477492397	0.588800328363517	1.81943286418529	-1.40185972683398
174	1.359375	0.0742653632653268	-0.252863233495049	0.960222375000253	0.558235778239667	1.65990396636608	-1.27831486336531
175	1.3671875	0.0709457582394609	-0.25454512402743	0.958039501878681	0.454166747244523	1.54014732546532	-1.19030390286602
176	1.375	0.0706415234988922	-0.249825076873635	0.959938815273788	0.623723630569717	1.51871214123761	-1.2436754297648
177	1.3828125	0.0714233106702131	-0.251535388517188	0.960523342003422	0.700777180100546	1.40090223043867	-1.2243537089371
178	1.390625	0.0703889501601576	-0.254775551439917	0.956715671181718	0.724637079242921	1.20243997025359	-1.35117404201771
179	1.3984375	0.0709659613411121	-0.254556942100126	0.959127447249593	0.773017322906406	1.22646838214862	-1.25751353377634
180	1.40625	0.0674205809625356	-0.257332179492844	0.960782765465957	0.826425896065314	1.09657276507218	-1.28296813030883
181	1.4140625	0.0700623372752718	-0.252949531647589	0.961156054809858	0.844312485312344	1.0168737608155	-1.04362794819771
182	1.421875	0.06635996024849	-0.255816198279914	0.958748965937744	0.755648238501157	1.13098099100787	-1.24981533363235
183	1.4296875	0.0633550514578666	-0.253716729035314	0.960757433431552	0.914548474961905	1.15766567092185	-1.42984311845756
184	1.4375	0.0633252312996191	-0.252412241443819	0.960364654095983	0.859545615248873	1.27056454411377	-1.39179376953979
185	1.4453125	0.0632359163677634	-0.256371038971596	0.956704187967744	0.879507582539265	1.40358656687985	-1.60614515385646
186	1.453125	0.0622245499922033	-0.252683560260736	0.962717892196552	0.860448124419976	1.4802130969682	-1.67272679334073
187	1.4609375	0.0653082176787232	-0.253901708669956	0.965790244903722	0.461461258735416	1.71965799407549	-1.36178289773796
188	1.46875	0.0662396317147166	-0.25444544609211	0.961923494453001	0.307035528372055	1.90004183396005	-1.24572487719108
189	1.4765625	0.0646872829943398	-0.247045356674386	0.960969344052896	0.424211338911947	2.00080721826983	-1.8607781151529
190	1.484375	0.0702816135834939	-0.254297657868825	0.958966604134475	0.55303853575728	2.24962917036518	-1.52099660202381
191	1.4921875	0.0676797461560403	-0.25710445767575	0.959767646909672	0.455523151159995	2.17699292322387	-1.44582958389993
192	1.5	0.0704739011272416	-0.251738669728449	0.961405882196147	0.487336368610126	1.96820988151629	-1.75844319968715
193	1.5078125	0.0718409613677894	-0.254345140397648	0.959743014911323	0.45156088619497	1.96787420106842	-1.87929800107519
194	1.515625	0.0716900658511134	-0.254006250015976	0.96072125135949	0.560865898302428	1.86182616897201	-1.88844704205263
195	1.5234375	0.0749767516369817	-0.255234450556326	0.959919309030869	0.690425817619013	1.58370321975328	-1.71439072332104
196	1.53125	0.0773366623013431	-0.251649389819221	0.962270203889459	0.564938327679065	1.2997075589783	-1.34816233585559
197	1.5390625	0.0768464281668422	-0.25156356096923	0.95883866002854	0.582370830251931	1.16458494410667	-1.33751974720544
198	1.546875	0.0723267090696823	-0.255298093435183	0.959227035793094	0.742173901294132	0.877733216709763	-1.40847623977482
199	1.5546875	0.0674863557075752	-0.253502474986874	0.961380800574694	0.995605967634702	0.605248183164191	-1.20552460169606
200	1.5625	0.0688102733542386	-0.252850093308135	0.959618314713409	1.16170690236641	0.561017657128428	-1.40094334617145
201	1.5703125	0.068559138331069	-0.25452483966647	0.963904951536687	1.13192800135077	0.641467221179018	-1.52857541316395
202	1.578125	0.0655553110438666	-0.255430749294715	0.961968807003356	0.816654387511123	0.735254971419399	-1.36205309164934
203	1.5859375	0.0645142600297869	-0.252694080611423	0.961798325445806	0.748419471740044	0.817450120028075	-1.10681016251162
204	1.59375	0.0661931288048566	-0.251191850465237	0.959687269660202	0.71373037236411	0.980100540955559	-1.25731662465604
205	1.6015625	0.0692335464578746	-0.255985286808397	0.957024658556512	0.643452260616402	1.0629124780192	-1.31487842362447
206	1.609375	0.0660858043972068	-0.256833848710387	0.960065392826985	0.575344752877718	1.08546157603879	-1.40426962892853
207	1.6171875	0.0708133079488931	-0.256645606377516	0.955443660539251	0.573846670363989	1.06228421160792	-1.44768864097652
208	1.625	0.069598202642827	-0.254713039781825	0.958462216327294	0.609999518010745	1.08652159442422	-1.30886129513336
209	1.6328125	0.0670759465426942	-0.251272661464113	0.961207840736284	0.608795958336115	0.990680300630445	-1.08281523459339
210	1.640625	0.0679641299171341	-0.250409878296065	0.960712779640191	0.783221919101534	0.948319933717632	-1.04065728847121
211	1.6484375	0.0645964250742181	-0.255330007626837	0.960686173148796	0.71335165320902	1.12840783791151	-1.1734586009822
212	1.65625	0.0655564687962545	-0.25845524189553	0.959017809758943	0.921653992361861	1.19656624913021	-1.58557882863116
213	1.6640625	0.061189091889418	-0.254287381255984	0.962649112944043	0.783181542949459	1.26519529506337	-1.47429019673274
214	1.671875	0.0638330075560294	-0.255643253646995	0.958492909266868	0.47002155237068	1.27050185271692	-1.81373628050699
215	1.6796875	0.0658536907396384	-0.252242868188583	0.959054834688404	0.783441097930728	1.54128873619482	-2.48053539151663
216	1.6875	0.0652281262670315	-0.253838661880946	0.961581691629237	0.574009553912612	1.80084397087791	-2.39352986791308
217	1.6953125	0.0678838165175303	-0.256927135036921	0.959877655345327	0.401616919268747	1.81664879518675	-2.36011021084209
218	1.703125	0.0663421476801315	-0.253774587691285	0.960504953973941	0.643533697806773	1.94631242525276	-1.77223164594361
219	1.7109375	0.0723799639565637	-0.256966319632222	0.963882568227457	0.574956589817783	2.05647114388708	-1.74878718128009
220	1.71875	0.0708330202744841	-0.255937327425139	0.959665963054853	0.539763889666958	1.95192939891324	-1.46515271086361
221	1.7265625	0.0717907507403196	-0.254779263278303	0.959114743277561	0.609158417197736	1.56019793121843	-1.31714823658375
222	1.734375	0.0770102458949508	-0.252825910926933	0.962008511941616	0.575124179195714	1.46683723046453	-1.26031642302771
223	1.7421875	0.0753463053601958	-0.252063943720686	0.958705389996217	0.573674232288175	1.34459516924541	-1.0301451165998
224	1.75	0.0702927132129591	-0.253866985481468	0.959514913028798	0.74957923511452	1.22650911423574	-1.15768450771487
225	1.7578125	0.0703850352235948	-0.253183809634995	0.963854608239023	0.746264620583348	1.05970729327922	-1.13450070192478
226	1.765625	0.0730708413320926	-0.253727340842249	0.964865028668655	0.577077049045741	0.879993042730748	-1.12219011066317
227	1.7734375	0.0658958641208672	-0.250411961447239	0.958232567943172	0.640972404813548	0.916281685176839	-1.06580363524459
228	1.78125	0.067597329543511	-0.255294347745136	0.958825630437507	0.786583496505859	0.917495590108191	-1.29514773062107
229	1.7890625	0.0650336556693531	-0.253682538456014	0.960346028072989	0.882687967717778	0.949727375301651	-1.14112227678374
230	1.796875	0.0657961011574228	-0.253954738944594	0.960636808713008	0.996226707867955	0.813056283374543	-1.28895020734021
231	1.8046875	0.0712007433196917	-0.25744944000843	0.958996547569666	1.02011335154943	0.73967789397037	-1.36022780681014
232	1.8125	0.0725330970241439	-0.256464779757053	0.960060004837128	0.99775057554026	0.70678796330082	-1.38588721723313
233	1.8203125	0.0719923267551881	-0.25543866875708	0.957119658630422	0.983763848889218	0.776723643985814	-0.876673889016824
234	1.828125	0.0664014436552337	-0.250475152180804	0.95756637302163	0.999522579448486	0.774078027167904	-0.598901896849724
235	1.8359375	0.0671676988703553	-0.254916846084932	0.960822642629824	1.1206819230199	0.71014174258137	-0.853768193026805
236	1.84375	0.0668573805378258	-0.252186190616676	0.958006994889382	1.03638043939823	0.699883006032983	-0.550312547280183
237	1.8515625	0.0664596838697827	-0.24959730182338	0.96281972320979	0.979440639387945	0.889939375996367	-0.938442626023562
