Frame #	Time [s]	ACC ML [g]	ACC AP [g]	ACC SI [g]	GYR ML [deg/s]	GYR AP [deg/s]	GYR SI [deg/s]
37	0.2890625	0.0710912386809616	-0.151739127157652	0.982918508900649	0.362501750538228	1.03337336573098	-1.46845711966177
38	0.296875	0.0692709496848249	-0.1562655113677	0.981357012721871	0.402767336136938	1.01089947216446	-1.21426934528377
39	0.3046875	0.0706040485928569	-0.156131242319334	0.980005299985276	0.366493557493275	1.06615424925313	-1.21704022279324
40	0.3125	0.0726790914418747	-0.152352943175555	0.979625722531557	0.43387865309571	1.08276349933863	-1.32423596263255
41	0.3203125	0.0740043129901171	-0.152067700971558	0.976638265192241	0.508496745949139	1.09999725937041	-1.24858776336441
42	0.328125	0.0736594805701429	-0.150361102524872	0.974940008625933	0.396535384961448	1.08333038658284	-1.29216676805853
43	0.3359375	0.0688868201668007	-0.152375860500271	0.980120296715299	0.475847434580067	1.17020482927298	-1.175430562672
44	0.34375	0.0690487445147391	-0.152703191636415	0.98557173896687	0.533929522955489	1.22268265615799	-1.11793261736686
45	0.3515625	0.0700917031094196	-0.151979928294744	0.981189878927521	0.407252473735676	1.10166574309621	-1.10341816373076
46	0.359375	0.0714917792041635	-0.151636834836503	0.977917612471712	0.221314460969916	1.115283254869	-1.22464215556276
47	0.3671875	0.0708128763802636	-0.151847110538576	0.977646691237654	0.267916355054354	1.20974483883026	-1.27932773655402
48	0.375	0.0712534773488228	-0.15224438235531	0.978047140395639	0.257170812893545	1.21684868559443	-1.29505131243306
49	0.3828125	0.0720293407494336	-0.153423873563984	0.981415464488815	0.335547984766978	1.31900990113374	-1.5619718930506
50	0.390625	0.0710032153449508	-0.153807150464781	0.980855473892038	0.363747874605789	1.28234055144403	-1.61143476120113
51	0.3984375	0.0725310426327433	-0.154766208716048	0.980552028499647	0.19365339831086	1.25388628797942	-1.63377456396567
52	0.40625	0.0719515262000683	-0.153432920259682	0.979045694381267	0.332625602717888	1.20702766162215	-1.50411986162166
53	0.4140625	0.0723228337414093	-0.150782705258831	0.980892407351496	0.397854057029847	1.1190597583232	-1.60022623633456
54	0.421875	0.0721487502612582	-0.149682843858565	0.983099281539349	0.406560209767232	1.20166451587225	-1.6433441856787
55	0.4296875	0.0711638470135316	-0.152103739962013	0.981211332125468	0.393018605337374	1.19439618663636	-1.39051988085577
56	0.4375	0.070134613098525	-0.152245228635785	0.981088080855412	0.411626051362638	1.19665846246134	-1.50046716178595
57	0.4453125	0.0685667698804448	-0.149525448995801	0.979312376471944	0.422544585031331	1.30418429911261	-1.42755845535977
58	0.453125	0.0695602759320704	-0.152180967821863	0.981295536596003	0.382110500428844	1.29760208851862	-1.49877174606613
59	0.4609375	0.0713380665702269	-0.15077906657924	0.979335462899563	0.313304687657118	1.237735067158	-1.71124345314789
60	0.46875	0.0704316809130811	-0.149497384325986	0.978361923827204	0.282849873707733	1.32963398036666	-1.74406966913223
61	0.4765625	0.0712000525978525	-0.151505472967843	0.980553340769967	0.274023519216077	1.41528743505575	-1.7479675803397
62	0.484375	0.073487449113651	-0.151453862401125	0.978614556423969	0.217578098454561	1.36308517367035	-1.67210775042571
63	0.4921875	0.0751966341195084	-0.150253181805736	0.977370803556375	0.200925038783941	1.27594510527587	-1.4320920341655
64	0.5	0.0724142879944087	-0.153935892613052	0.981071541124617	0.185982787670052	1.36300598516933	-1.52952845879052
65	0.5078125	0.0723704623011883	-0.154525577441145	0.980512674733878	0.302542882041676	1.31032167687447	-1.53953773290773
66	0.515625	0.0745211113178024	-0.152824352629365	0.981340253457933	0.257320985116801	1.22421256486405	-1.38664695082015
67	0.5234375	0.0738991541131744	-0.152478917522573	0.981219368083072	0.162395669099841	1.20312041471279	-1.40055643051346
68	0.53125	0.0744673992955973	-0.152220866054434	0.97770798559921	0.223291262738278	1.08671719369787	-1.27855957143831
69	0.5390625	0.0741785118167173	-0.151865454739289	0.978767010016313	0.301139411908045	0.989604225113899	-1.36786850815973
70	0.546875	0.0727477772194578	-0.148968314818082	0.974066193268887	0.257599198749044	1.02035555030579	-1.16994119378771
71	0.5546875	0.0722293120256665	-0.148585941927012	0.978761256735085	0.371434880313897	1.09060115923858	-1.15939825933538
72	0.5625	0.0713122419262691	-0.149826801018189	0.976501567454422	0.360487076084904	0.919691113423112	-1.34292743986458
73	0.5703125	0.0712120375876234	-0.149183835788212	0.977792961922638	0.373005348761751	0.945692736158647	-1.44497795837582
74	0.578125	0.0733219818385825	-0.150914477414893	0.982822797091498	0.428106402601601	1.0647778410849	-1.55084900108629
75	0.5859375	0.070643801647432	-0.152702036847528	0.978296024859892	0.374982873224692	0.975728845562572	-1.58974805698844
76	0.59375	0.0697708771854093	-0.150529038073579	0.981097829995323	0.495454764214589	1.06982108952158	-1.61759494612368
77	0.6015625	0.0702900553892331	-0.151891273050113	0.977345472037669	0.342397574448692	1.11089984411811	-1.62878536057491
78	0.609375	0.0737830214975496	-0.148664778536679	0.978878951630793	0.597464560284671	1.03969254653915	-1.68436693164736
79	0.6171875	0.0730824107526193	-0.147239211530361	0.979080196997741	0.622219480527982	1.07108724458385	-1.66774374152649
80	0.625	0.0722093661859174	-0.150641214835764	0.980551163089097	0.387124557469517	1.04426014276144	-1.75124626500296
81	0.6328125	0.0695492841460094	-0.151808358539111	0.980577036445347	0.485343172860699	1.03171734073176	-1.67133224443254
82	0.640625	0.0677106562401259	-0.152831122675508	0.977346625124959	0.524086088744152	1.01325832645571	-1.88873332254947
83	0.6484375	0.0713805550885912	-0.152534130391335	0.981835847574504	0.62599862076082	1.0980779298043	-1.85117613646086
84	0.65625	0.0700034198012547	-0.151851599753852	0.981199995917819	0.522405012854181	1.05169229187648	-1.63834835254523
85	0.6640625	0.0737226791689212	-0.151589089554922	0.978228104497268	0.558114206263629	1.02496621452657	-1.74901169266711
86	0.671875	0.0742138952545214	-0.153996948870592	0.975794746343262	0.59045041071773	1.08936590723444	-1.74043733851707
87	0.6796875	0.0734198098720514	-0.153805425143169	0.981928991584036	0.594022804754103	0.95266533452281	-1.57649107863104
88	0.6875	0.0740143962700691	-0.151774520543157	0.98159311019445	0.589477890882898	0.950948573663793	-1.52501203208061
89	0.6953125	0.0741211166733392	-0.151436433968039	0.978320823098979	0.455882213524716	0.95137613118359	-1.58041791516056
90	0.703125	0.0696503342851477	-0.153656814368808	0.97984617653946	0.519618959259165	0.916684939356977	-1.48580995253576
91	0.7109375	0.0716868865151862	-0.153183826016545	0.981281095995355	0.560136824925364	0.881044537512165	-1.54904359508291
92	0.71875	0.0754795810066925	-0.151425904750879	0.983467563540139	0.554568775137555	0.951396002478449	-1.41155658369368
93	0.7265625	0.0726763862199894	-0.151784541530908	0.981793502833099	0.594247959446653	0.987122613993969	-1.44672521368491
94	0.734375	0.0693764635210453	-0.150893418145814	0.98344968298419	0.590270461502628	1.05495505722756	-1.33798421429099
95	0.7421875	0.0666206372229051	-0.152070308809689	0.98034218733697	0.627584012999425	1.16458436582829	-1.27291595696797
96	0.75	0.0708096983283727	-0.150855750621954	0.977845842238831	0.661468293773278	1.08709638366494	-1.61829352602583
97	0.7578125	0.0700512188199222	-0.151858631932523	0.98009293750126	0.660150969210617	1.13311343280626	-1.66166975934989
98	0.765625	0.0681114079805568	-0.149624586966314	0.97883295947226	0.594543413463346	1.22304621834598	-1.44212758469706
99	0.7734375	0.0695836542509514	-0.150903475318349	0.976907448456716	0.587895025541329	1.20806550707319	-1.58985449139518
100	0.78125	0.0727185106604925	-0.153734098900156	0.977639730219805	0.597646289390576	1.28769135831862	-1.69151342749353
101	0.7890625	0.0720257929261501	-0.152347599899532	0.97907087809878	0.549860545136913	1.31917061871378	-1.58594006722455
102	0.796875	0.0719836814350377	-0.15762109060276	0.981567827089137	0.566397368304564	1.21118732999543	-1.62629847583527
103	0.8046875	0.0729997026129193	-0.153047814328914	0.981474081715155	0.442188081081461	1.18575114085708	-1.2971636479547
104	0.8125	0.0732023441263248	-0.153541908674763	0.982574103655	0.465753214533437	1.1691408622046	-1.17595991875136
105	0.8203125	0.0737245271647526	-0.153250818623625	0.985340620139405	0.50824642726915	1.19286702254015	-1.25260554819849
106	0.828125	0.0705329243903836	-0.148988922022151	0.98187085632995	0.468891548003724	1.05690808996225	-1.22163899528205
107	0.8359375	0.0705560155796027	-0.148851810069609	0.977036271592454	0.401301025369968	1.02457555365986	-1.02968164054199
108	0.84375	0.0705382899509011	-0.149033847487432	0.976774850380501	0.401826762398823	1.01523117415653	-1.12795384615744
109	0.8515625	0.0690933419745514	-0.153404852401651	0.977509987507027	0.503610895890737	1.03076141096414	-1.26391896984606
110	0.859375	0.0698086457734573	-0.151008012832928	0.975321427531589	0.472477460145167	1.18485192319272	-1.14075894899329
111	0.8671875	0.0710432192668769	-0.152645543119833	0.980186584863832	0.398924746099352	1.21089471820859	-1.28643182392693
112	0.875	0.0690702311125355	-0.153212031200245	0.979702921594077	0.472291826466488	1.25084090127299	-1.54102420646453
113	0.8828125	0.0678950461661492	-0.151416623572839	0.981898445329923	0.53872556199402	1.28420126244711	-1.62725014429119
114	0.890625	0.0744019889520655	-0.152981511763013	0.985294035288258	0.3664413861741	1.24856879723456	-1.90451913123814
115	0.8984375	0.076433692523855	-0.152139253068106	0.980207104547762	0.471752666315984	1.14531809399746	-1.58222509904674
116	0.90625	0.0716955365279979	-0.15128305052696	0.983330014239912	0.467415323272031	1.10806297233565	-1.17248527263566
117	0.9140625	0.0713617108725904	-0.149491620212015	0.981441652543914	0.47558047830389	1.14469557988712	-1.29322157535069
118	0.921875	0.0689790584127296	-0.148117903330505	0.979903033827276	0.53243082294034	1.21471178877944	-1.24830657671239
119	0.9296875	0.0716498746077236	-0.148309386117039	0.978779450709012	0.445779891673934	1.07228552011913	-1.50116638938231
120	0.9375	0.0716064728804928	-0.14760112853062	0.977207948384364	0.561826084405735	1.11259436816896	-1.2854887189563
121	0.9453125	0.0668357628469444	-0.150282287361987	0.977576033023064	0.624976460819743	1.27896597745071	-1.50089049098887
122	0.953125	0.0693649768987112	-0.153365013163402	0.978170105088787	0.729574350838948	1.36193720916154	-1.81311729524646
123	0.9609375	0.0700510686123658	-0.153712919590879	0.981238392442448	0.630898413064628	1.30970369366945	-1.78564957932528
124	0.96875	0.0715008011699165	-0.154044916576236	0.980844096366574	0.445939776313589	1.33133097379299	-1.7034283990789
125	0.9765625	0.0715634570150946	-0.153759315730895	0.981969357711708	0.463142139626401	1.34032562693114	-1.57902777743409
126	0.984375	0.0733946119337562	-0.156659595529915	0.980362528762911	0.405602541945552	1.26551152347061	-1.45085286679253
127	0.9921875	0.0742900695646604	-0.152353017458962	0.98220048013135	0.32962622362057	1.33632585706899	-1.09174353907751
128	1	0.0718855806143984	-0.150327155123484	0.980382867738688	0.365905324919848	1.26914184866024	-1.05624150682125
129	1.0078125	0.0711759762799474	-0.15384525488808	0.979979332704541	0.438321226030113	1.2980915329332	-0.922397711117056
130	1.015625	0.0711095333965722	-0.149321609939922	0.981639274443789	0.500706877071766	1.27184550417705	-1.08451037963254
131	1.0234375	0.070004213310162	-0.151460957868637	0.981392202337759	0.44182908477924	1.22579678288453	-1.28188760484494
132	1.03125	0.0700942398440036	-0.151225879111937	0.982428187006094	0.428363802630436	1.16842718196286	-1.4656908067282
133	1.0390625	0.0739359909163594	-0.147859393373166	0.978158513213195	0.478828063334837	1.2946149906471	-1.60562421827317
134	1.046875	0.0715165344332351	-0.152412793180736	0.978850412538466	0.357305767396868	1.34454536488863	-1.38910148733012
135	1.0546875	0.0708077829958453	-0.15368297858907	0.979781398742931	0.445070722170601	1.36411461950873	-1.36453402316901
136	1.0625	0.072702553345697	-0.154092119139381	0.981859339239972	0.461169900556669	1.34493214986888	-1.38369379846242
137	1.0703125	0.0737525875725877	-0.152241439219826	0.977988652737574	0.340533550004822	1.25869374072461	-1.61648205032119
138	1.078125	0.0746273432356164	-0.151667201255477	0.981702250938629	0.392791689325729	1.27512662111239	-1.69612154270527
139	1.0859375	0.0720658023520111	-0.152244051183259	0.983508534973398	0.304137172020407	1.15317316251339	-1.16288315263203
140	1.09375	0.0707251825855088	-0.151183727515279	0.978853737551023	0.46449641904644	1.10046999632067	-1.12721190380677
141	1.1015625	0.0713405857923834	-0.151757559344661	0.979791797087305	0.509601668596918	1.04720722129435	-1.09718443673024
142	1.109375	0.0731589426026632	-0.148285606920861	0.976955262867229	0.433098073946692	1.03152177103107	-1.15747154715945
143	1.1171875	0.0715767387756465	-0.1505422152901	0.979513830447286	0.64470984509513	1.04571810103147	-1.20824294153129
144	1.125	0.0700093259718852	-0.153371978117515	0.982574408578593	0.576077751352559	1.1034596952694	-1.08131217119202
145	1.1328125	0.0720457757115908	-0.152470465912424	0.982924063622457	0.466708032394276	1.04352357596769	-1.2495622033997
146	1.140625	0.0712472458848951	-0.151927161143155	0.980364199106895	0.511321844884721	1.10597065966147	-1.21584521392121
147	1.1484375	0.0695881906321529	-0.149320289581547	0.980523610186488	0.600710508978062	1.11083649989434	-1.39754932778794
148	1.15625	0.0710317103336451	-0.153382555649322	0.979583153209446	0.689873815012724	1.00381475999487	-1.42006663868441
149	1.1640625	0.0717481543907089	-0.15439811270108	0.981804693979581	0.595664203576887	1.03763832819382	-1.29941202316971
150	1.171875	0.073980212561813	-0.154833035708364	0.983163219673845	0.590791130071586	1.14714834279709	-1.27120658574216
151	1.1796875	0.0709894968852511	-0.154886053418025	0.980666727810194	0.625351326603483	1.13966268391558	-1.20146625849402
152	1.1875	0.0662237238682824	-0.150713000547888	0.977722388186468	0.561026699936269	1.11509346259937	-1.15776982862444
153	1.1953125	0.0685325435347381	-0.152962834871406	0.978556191357082	0.551088327140234	1.17191355506859	-1.42029015794872
154	1.203125	0.0677042699442349	-0.150213168998872	0.981299285611468	0.461566213696834	1.18771941361848	-1.32742885087725
155	1.2109375	0.0665695308273934	-0.150564035756733	0.977162566460498	0.511871498855898	1.27482364336961	-1.56711615250429
156	1.21875	0.0703926708008676	-0.15502709576236	0.978077438126957	0.465860169150891	1.18960422775051	-1.71058495152154
157	1.2265625	0.0731286447183268	-0.152768255209612	0.982561452541269	0.438382505675373	1.2032042191264	-1.53527275680937
158	1.234375	0.0750185245131708	-0.153545911686265	0.981707359256992	0.539089126733933	1.22582492845333	-1.63811199011179
159	1.2421875	0.0743440764156125	-0.149413397579791	0.97866918033122	0.469585017274923	1.23740792905019	-1.2888061842234
160	1.25	0.0730707826482647	-0.150127096488852	0.977338308932392	0.472853423399111	1.2614129748536	-1.46314358071496
161	1.2578125	0.0760499161916409	-0.154524909196542	0.979365334211763	0.466744996816162	1.27216394731925	-1.39153562528923
162	1.265625	0.073311090282787	-0.153483799010695	0.982262634495081	0.405872069282279	1.15636686101853	-1.25633081892835
163	1.2734375	0.0699697720798874	-0.152132029289756	0.977833792678215	0.360587928803092	1.09698774731261	-1.24412681615953
164	1.28125	0.0716116621730326	-0.147899943088218	0.977719812295573	0.476835986293059	1.15623211477474	-1.29945479058179
165	1.2890625	0.0704466391226335	-0.153112186407864	0.979199001132889	0.46371943016556	1.13219854282839	-1.41123744754101
166	1.296875	0.070170506826747	-0.152251362498781	0.97904137787593	0.511999181958056	1.1911263848365	-1.23924380231422
167	1.3046875	0.0718768028142758	-0.150441822598184	0.975925483252197	0.463869038673034	1.16734778845353	-1.29426363662405
168	1.3125	0.0697265216379383	-0.152275191194184	0.978417093555327	0.337653930337859	1.12099836417352	-1.32158654327951
169	1.3203125	0.0727920261379614	-0.152337037778767	0.983131163152881	0.361131218022103	1.09722340875645	-1.31734029294452
170	1.328125	0.0719903853273142	-0.152816375190981	0.981187481383498	0.370335760883385	1.08604511544246	-1.15755700016057
171	1.3359375	0.0712396441755827	-0.151777513359222	0.980130986542684	0.467907804115798	0.9569177758185	-1.12895364688511
172	1.34375	0.0713725639335494	-0.151459290681284	0.979055668663349	0.36715128807579	1.01606896999862	-1.3807558165214
173	1.3515625	0.0696492924260106	-0.151665317803308	0.981065230594542	0.367429266803237	1.02695473618004	-1.32957268002576
174	1.359375	0.07225147009794	-0.154490706582655	0.982239532913093	0.397812419803629	1.01600278093998	-1.14395019083572
175	1.3671875	0.0719158139911526	-0.15128041503504	0.983019666411106	0.406473731241589	1.09729472793412	-1.10912809535853
176	1.375	0.0726748479008211	-0.150532820635948	0.980261108270814	0.39333386430915	1.1206453906236	-1.32783068172242
177	1.3828125	0.0675896333747051	-0.14749028839434	0.977714836521217	0.480390755349739	1.13313477047698	-1.42033095814322
178	1.390625	0.0682512404248814	-0.154326121609608	0.97799373992312	0.493125907848566	1.15454900248108	-1.4382061650297
179	1.3984375	0.0693354484381733	-0.153857950987702	0.97975828512034	0.484460393128626	1.13465670931889	-1.62889643480209
180	1.40625	0.0730698638981793	-0.150854731147571	0.979343531853019	0.52419259899337	1.08253973037949	-1.43958555627157
181	1.4140625	0.0681739527109354	-0.154921651641139	0.980369741759373	0.626417526692713	1.277151122399	-1.41754411801299
182	1.421875	0.0671633978202481	-0.151952358396959	0.978723531991436	0.625895171234299	1.11489985688511	-1.54363957566858
183	1.4296875	0.0755590510723453	-0.154085517733713	0.978314563209036	0.385114275312053	1.0698961193699	-1.63224183781112
184	1.4375	0.0748353473632119	-0.150104930722443	0.978831095966273	0.451422238925655	1.14665251432076	-1.3629300044501
185	1.4453125	0.0754553564398157	-0.151362038648156	0.977957856455702	0.558763779179076	1.14348367701925	-1.35567726669047
186	1.453125	0.0673678151003483	-0.151350757253122	0.97919793433927	0.660448327424403	1.14303341966298	-1.6033119222237
187	1.4609375	0.0698205477941894	-0.152077924269737	0.981230067526158	0.487821271342239	0.971910406990037	-1.68018393495404
188	1.46875	0.0719962757814026	-0.151576553496245	0.983493871872081	0.52380704676333	1.0342978905384	-1.84243674342653
189	1.4765625	0.0696033794247707	-0.148973708516043	0.978374611962331	0.623856744456087	1.11554832728115	-1.54717366261927
190	1.484375	0.069749601566321	-0.152965670985586	0.980039898161846	0.735403517295065	1.17125049776464	-1.65795857927186
191	1.4921875	0.0709060072424026	-0.151957404140006	0.98107354328512	0.86319879445411	1.04838247892361	-1.69636543904477
192	1.5	0.0718268008070686	-0.150208711853289	0.979801396965367	0.669840384831494	0.958425862291838	-1.61473349206117
193	1.5078125	0.0712826950568899	-0.151580929535311	0.981287515430583	0.720416449391772	1.05050157983106	-1.59821814814705
194	1.515625	0.070703473823056	-0.151303946716586	0.979854377652062	0.67367702348885	1.06192578574795	-1.57230423613716
195	1.5234375	0.0685262164578458	-0.153390987423912	0.97926454924934	0.682090743827141	1.12170664335418	-1.67532558562541
196	1.53125	0.0690745646639291	-0.152398210131802	0.979217256202802	0.71165054605809	1.09640839322444	-1.60166430850468
197	1.5390625	0.0718599498010276	-0.152532999283416	0.97915503531639	0.609866962807599	1.08665445683435	-1.85674584548528
198	1.546875	0.0725540997062821	-0.153023514614174	0.979095667357221	0.644456683761224	1.20212830612003	-1.59740306792791
199	1.5546875	0.0705627825596983	-0.14947652037143	0.978537354763932	0.538837804985908	1.22567972389572	-1.50748525945643
200	1.5625	0.0716726292311786	-0.151498732601916	0.980935661229627	0.47179365044831	1.20384299838532	-1.45398711864206
201	1.5703125	0.0719171199647272	-0.153645767290327	0.979619655026597	0.53865067834068	1.15334130828955	-1.22679682271831
202	1.578125	0.0732531618285464	-0.156054784078108	0.98009319291636	0.47124922673749	1.17154278631058	-1.45357099751696
203	1.5859375	0.0703189950157534	-0.1495561786372	0.983392434149701	0.435767516742645	1.22023306242279	-1.26153511426228
204	1.59375	0.0687887108687139	-0.151452967661767	0.98020608416144	0.504026899801847	1.17514459446643	-1.38444115568499
205	1.6015625	0.0664947094429483	-0.154868305255484	0.97866634610215	0.473031815742718	1.14619492404058	-1.47093656246466
206	1.609375	0.0675229403762218	-0.150992170161451	0.978826311804623	0.466235753288716	1.21442103216757	-1.45776137409605
207	1.6171875	0.0716354793401718	-0.151205706389213	0.979334362309665	0.511243312308651	1.14174473649532	-1.53816536754724
208	1.625	0.071154048411961	-0.152486482607018	0.98057368420533	0.462442782982044	1.11388822675445	-1.5318976321454
209	1.6328125	0.0730992279625687	-0.153333653450956	0.979799699234057	0.58462289802537	1.24218982036348	-1.56965991987762
210	1.640625	0.0714038844907527	-0.150120144265326	0.977408731042863	0.493197776116143	1.15364851726359	-1.57089561053052
211	1.6484375	0.0708950438241761	-0.153280056376567	0.980305107731807	0.553724328909325	1.20246771918546	-1.49560009099959
212	1.65625	0.0709382732895705	-0.150898181663106	0.983461371030674	0.559105330824002	1.22831889967153	-1.53882030368771
213	1.6640625	0.0713573919329232	-0.147909305740945	0.984254016396314	0.417950973416194	1.16299625012388	-1.77498660689392
214	1.671875	0.073638780225598	-0.150458652135722	0.979743002967596	0.487154803332045	1.1974919458046	-1.68195496759036
215	1.6796875	0.0718207049069301	-0.15125778672484	0.978483579128146	0.593376474072888	1.12399224057944	-1.45622742824006
216	1.6875	0.0721985774949021	-0.151456898832956	0.979661610313812	0.76376565798276	0.99086657546198	-1.50635764889876
217	1.6953125	0.0722938585058839	-0.150993274265779	0.979055050910248	0.697831616367885	0.945479352135858	-1.6325415769306
218	1.703125	0.0700151568843579	-0.153406127591786	0.978847099458172	0.833691857777238	0.958695430026254	-1.64670594353967
219	1.7109375	0.0693780940646212	-0.155100022314075	0.977430179962089	0.765974347417795	0.802883015820483	-1.84539379645149
220	1.71875	0.0726779718191332	-0.156063720726179	0.979017443106587	0.696858499302012	0.85546739602735	-1.78596944917262
221	1.7265625	0.0730495866455673	-0.151725001543782	0.982608705393635	0.624431652927913	0.941705946174534	-1.74172714986812
222	1.734375	0.0716722731243995	-0.15072304999582	0.984810335994423	0.595956532831121	0.856238422487368	-1.60739386393901
223	1.7421875	0.0730914121738517	-0.153685911776093	0.979238542245702	0.620751797093225	0.836418163762706	-1.53240938288129
224	1.75	0.0718659329621653	-0.151175500316246	0.979426120154215	0.565230390586078	0.820701512656049	-1.49960922815251
225	1.7578125	0.0724171440038235	-0.152753815996618	0.980468485823444	0.616587854533784	0.907656655512097	-1.32240865600915
226	1.765625	0.0703475398513067	-0.153072654578915	0.979183796213489	0.534725149796627	0.888986778475475	-1.49869300331563
227	1.7734375	0.0724768026847264	-0.154969516582705	0.982646832758036	0.647169255505934	0.804973667236767	-1.67510117622292
228	1.78125	0.0719929327742704	-0.154486510234695	0.981400445321513	0.746961170140366	0.815817879063273	-1.49957978079586
229	1.7890625	0.0725285071361338	-0.150891753330628	0.976524118008943	0.817070051735492	0.843685614068198	-1.39103499885352
230	1.796875	0.0709770475966535	-0.153005730103676	0.979492882070619	0.750283053361961	0.881703053624212	-1.50274360822227
231	1.8046875	0.0689110489390534	-0.154059135649524	0.979644649257053	0.779438354327787	0.813322759037944	-1.38666054466988
232	1.8125	0.0692575882085042	-0.153716682443668	0.979541086486602	0.787473934984307	0.911664361905372	-1.22623016518327
233	1.8203125	0.066235744357532	-0.155274103272377	0.98446728786964	0.742707306780902	0.923856757284709	-1.41523197477939
234	1.828125	0.070491253143475	-0.153721137793676	0.981779823722249	0.650168115633078	0.835962616571649	-1.58651690085159
235	1.8359375	0.0679025702264153	-0.150905296780131	0.979552908325378	0.602752562998175	0.929569077211107	-1.4419837437058
236	1.84375	0.0681128716184389	-0.15181099237562	0.980844052576445	0.754969830258067	0.90036134841595	-1.41932421461656
237	1.8515625	0.0668584607951212	-0.149419299064929	0.979276572960273	0.637222984731699	1.07529378183157	-1.22098016915157
