Frame #	Time [s]	ACC ML [g]	ACC AP [g]	ACC SI [g]	GYR ML [deg/s]	GYR AP [deg/s]	GYR SI [deg/s]
232	1.8125	-0.0719417007521206	-0.12934191678557	0.9812724479037	2.36901120668181	0.474079228386649	-0.708640735333429
233	1.8203125	-0.0708565102837891	-0.1286169730686	0.982261961581314	2.28709162355728	0.517965050607986	-0.812002904459905
234	1.828125	-0.0731176959101833	-0.135138582517951	0.977879557036772	2.19377998664261	0.473723112082808	-1.01818266322228
235	1.8359375	-0.0742689830693944	-0.133208962540957	0.977139965380834	2.28915107808411	0.517526753459434	-0.96076583023256
236	1.84375	-0.0763050534015883	-0.130559663327435	0.981774731442278	2.15669779652847	0.474922965479207	-1.25756848648525
237	1.8515625	-0.0739699434018144	-0.13221133561994	0.981290436551681	2.08343102344248	0.30534643146647	-1.70818008131514
238	1.859375	-0.0703077322400117	-0.135682012398099	0.980052466871932	2.04990573982645	0.267193730271807	-1.6391252143466
239	1.8671875	-0.0692402497720991	-0.133608413587845	0.977660707956353	1.84303513859391	0.442435966770865	-1.25531716629843
240	1.875	-0.0694631990622084	-0.131150591201391	0.977588317430972	2.01274899382607	0.340826625944906	-1.24663531065126
241	1.8828125	-0.0705555599881416	-0.134261133387788	0.982564002135934	2.01877176880568	0.12314318393283	-0.976911307242184
242	1.890625	-0.0754559044141688	-0.139454148923413	0.980720278316831	1.87210769307885	0.204756410818862	-1.03238515382336
243	1.8984375	-0.0772055946343818	-0.135387408930873	0.981624598379495	1.77708568543193	0.294147753049772	-1.11966065936325
244	1.90625	-0.0731850241374249	-0.135184659561348	0.981417122247574	1.80189724687019	0.208973570570639	-1.10214222315309
245	1.9140625	-0.0733993306212062	-0.140383791969464	0.978489702139223	1.77728567987405	0.114822305460121	-1.47213870746712
246	1.921875	-0.0750372184436043	-0.138892618999178	0.981876774896238	1.76758900409745	0.142754629106032	-1.1735888610304
247	1.9296875	-0.0754508409683492	-0.139100801616417	0.97875562826476	1.81098438023212	0.181365723082548	-1.1884255688686
248	1.9375	-0.0727275776686992	-0.137022935105721	0.980155613198389	1.73448195926045	0.180936558809505	-1.49315813118978
249	1.9453125	-0.0716966397342864	-0.135416741507162	0.983392576647488	1.63525003328193	0.108621744241979	-1.36201978453276
250	1.953125	-0.0701388542088591	-0.137793324886248	0.980397226482929	1.56356894763232	0.00782278132605897	-1.21413693947568
251	1.9609375	-0.0750344599308997	-0.141189149458735	0.983873866482768	1.354446601588	0.036995381238331	-0.900352403093477
252	1.96875	-0.0716465097788787	-0.138298061123911	0.986499820235517	1.15042377056621	-0.0262848047656604	-1.07648751086001
253	1.9765625	-0.067464424930672	-0.135616537698229	0.981173300474355	0.934193483831205	-0.138571731171242	-0.896973388565697
254	1.984375	-0.0694695316576794	-0.140231097739321	0.978004240148582	0.737675076011374	-0.236797214001106	-0.33929032960131
255	1.9921875	-0.0730624988631803	-0.140708531289464	0.98089395936984	0.860894348690229	-0.172834162726018	-0.188708564509447
256	2	-0.0825871879011353	-0.133195135395864	0.98048175042634	0.880343244050623	0.00724706155427078	-0.342091242275478
257	2.0078125	-0.0867130559222653	-0.135899069502177	0.981577454185835	0.6489580221168	0.0741822084491042	-1.06770822089211
258	2.015625	-0.08473758496308	-0.138966693309399	0.981507231690306	0.675448743894383	0.145384347216283	-1.3315666992261
259	2.0234375	-0.0801920609108763	-0.133033837912817	0.978357221319744	0.819480563224564	0.356849871934864	-1.62996457576819
260	2.03125	-0.0824959573037833	-0.135299028533664	0.980588236225474	0.782224201092835	0.563458548476088	-1.68582516451638
261	2.0390625	-0.0795192150614835	-0.138878703902617	0.978058894130214	0.92147441683716	0.709847893946452	-1.59323108266928
262	2.046875	-0.0761117108249487	-0.133325664067963	0.979422964810849	1.13098861828177	0.771209305998879	-1.54614913765964
263	2.0546875	-0.0752029223009443	-0.133592973601824	0.983368748991486	1.02456473171719	0.677213243438208	-1.34507455505749
264	2.0625	-0.0745890429086421	-0.136437483769531	0.981657359324388	1.02731426626267	0.698900677590691	-1.33597686787328
265	2.0703125	-0.0791584736697676	-0.133380415973686	0.978462998268693	1.37182839074205	0.959530386591578	-1.0262217827751
266	2.078125	-0.0779308397420594	-0.136169559627963	0.978029283597283	1.33905165474568	0.837450457905595	-1.09085226567548
267	2.0859375	-0.0745997884745892	-0.13654831329567	0.981614683147001	1.19949991781462	0.645391009519837	-1.20060011763216
268	2.09375	-0.0744638219329352	-0.139776333555981	0.982172512296687	1.12900606111482	0.766474187942642	-1.16354445560907
269	2.1015625	-0.0727136837524026	-0.139714109712729	0.98138080653913	1.09758206553535	0.715981614210747	-1.05713278983482
270	2.109375	-0.075622697592848	-0.14047958353585	0.981906534188814	1.05693612073636	0.696249201808693	-1.09569314435929
271	2.1171875	-0.0778758038794325	-0.141674581359948	0.982633624869481	0.8922936609694	0.610654805197463	-1.47737268647934
272	2.125	-0.0738700999413607	-0.136095587985111	0.97893674636795	1.05363735645536	0.626612856941334	-1.55712296781888
273	2.1328125	-0.0745151689352607	-0.136630977390296	0.980986994371428	1.10412107756464	0.504876724030955	-1.29790969862874
274	2.140625	-0.0750478953437367	-0.140164224768704	0.983009069119792	0.945770064815641	0.452125087700337	-1.10195577113014
275	2.1484375	-0.0794108301714748	-0.141278676128944	0.979602087191486	0.726111358048003	0.574227502723006	-1.01263268264132
276	2.15625	-0.0789177159730556	-0.139136263845475	0.980490572134449	0.837704911548394	0.592948146177169	-0.99928560097453
277	2.1640625	-0.0767471882557081	-0.138202938766832	0.981150927440863	0.9730492549152	0.573781611574936	-1.00967764351411
278	2.171875	-0.075511420789802	-0.139785401884194	0.980644069084545	0.76438333426822	0.558064839128402	-0.79046112075934
279	2.1796875	-0.0781956802339331	-0.141188509524587	0.979293078884318	0.803264894019297	0.71416075701784	-0.407797475924043
280	2.1875	-0.0821021919359763	-0.136795389520352	0.978849984883805	0.795477012089955	0.592494031907994	-0.616295009073544
281	2.1953125	-0.0757276744841323	-0.140310312889697	0.982058157505147	0.633078550654977	0.575054607928619	-1.35804751602955
282	2.203125	-0.0755821226623809	-0.140093237346123	0.980960890520609	0.618821271540505	0.731120759281866	-1.11131880437969
283	2.2109375	-0.0725073103879401	-0.138460017236924	0.979941003332738	0.566358389881819	0.682224574863506	-0.616605263088158
284	2.21875	-0.0724875121436091	-0.142192382303358	0.982598267640525	0.199980820079835	0.62349360033745	-0.477215232120856
285	2.2265625	-0.0772972963485221	-0.143607536698514	0.982192446414115	0.151539711751837	0.685131905483393	-0.263821974329295
286	2.234375	-0.083513151046663	-0.142137527421248	0.980355267229366	0.198793818225005	0.620227973402862	-0.829622266863234
287	2.2421875	-0.0823231122683455	-0.13735776313207	0.97906879677104	0.15210776260945	0.58354601711009	-1.21638624189071
288	2.25	-0.0784871133425711	-0.139696682801003	0.982025581895349	0.0600226565592233	0.651524006037839	-0.864025420944348
289	2.2578125	-0.0812709511258973	-0.140989221445949	0.978365482462367	-0.195799364912017	0.797671967089362	-0.759133530419004
290	2.265625	-0.0802637791544426	-0.140680692558226	0.978107459225712	-0.146829849047456	0.928031548124598	-0.862676987585919
291	2.2734375	-0.0802313042992404	-0.139018130931906	0.984227274876599	-0.163170361297057	0.906563596514392	-1.04272509688846
292	2.28125	-0.0771593786073836	-0.136865177856562	0.980286267561382	-0.0399956366927693	1.02961649259808	-1.03736715120801
293	2.2890625	-0.078481018950618	-0.137010894979606	0.980341953942641	0.00717539736117703	0.944856656662682	-0.903325823498375
294	2.296875	-0.0803583359468934	-0.139855323142853	0.983197329891003	-0.244609087277892	0.851540048029677	-0.965246088918004
295	2.3046875	-0.0791847994302837	-0.1359430592233	0.979868093830712	-0.30926756092633	0.912174298061733	-0.940075248604541
296	2.3125	-0.0811035005701274	-0.135853362177848	0.980258272767879	-0.379243446679186	0.989924342900114	-0.963938709645148
297	2.3203125	-0.082097897310932	-0.132923393615138	0.978184020857247	-0.452422115227854	1.15865419646766	-1.18795367012273
298	2.328125	-0.0772090218983999	-0.135732045897759	0.976335076667429	-0.51388377088729	1.05954896597068	-1.35105306923436
299	2.3359375	-0.0813776833463018	-0.141510362608874	0.977972951884444	-0.421688767025682	1.12333165637526	-1.2235926444111
300	2.34375	-0.0830321530372697	-0.132222532553924	0.981167215951467	-0.197870785004016	1.23583120219132	-1.13952770150757
301	2.3515625	-0.0755578501237486	-0.13946101859538	0.984107179634793	-0.389993770633593	1.08643383472524	-1.54044909983086
302	2.359375	-0.0766884795434138	-0.139828847932885	0.982821090287564	-0.473288838853392	1.16839298304284	-1.42256244155744
303	2.3671875	-0.0770364779941721	-0.134281497402284	0.984406285260552	-0.495565244687306	1.2582228754124	-1.29220003331992
304	2.375	-0.0798331700871961	-0.134356421192854	0.982275554237259	-0.611725255394142	1.31276547332006	-1.28340915233754
305	2.3828125	-0.0826454392614013	-0.138069847563961	0.982273475383009	-0.668438888167905	1.35846734968658	-1.14885400715535
306	2.390625	-0.0832281103986977	-0.138541247090401	0.981000275299123	-0.648350006233876	1.42342590000148	-1.67392963633567
307	2.3984375	-0.0809484822150979	-0.132200830064897	0.981352333496341	-0.456970289688098	1.66780589518508	-1.81587201165619
308	2.40625	-0.07860594324087	-0.133516455515725	0.981441556330508	-0.58339947510931	1.67525960822205	-1.92382055208885
309	2.4140625	-0.078024872385239	-0.132396114385893	0.979196109568825	-0.694205943191515	1.69600641502653	-1.98909147446949
310	2.421875	-0.0776429940731336	-0.138634863572588	0.979713537357111	-0.694550194827789	1.78744178733023	-1.78571794096681
311	2.4296875	-0.0780097661083831	-0.140831139731884	0.980665662643649	-0.755471687132967	1.68889918227646	-1.59859969798921
312	2.4375	-0.0769331395080536	-0.137207487226831	0.97850421534726	-0.703749756117512	1.79446220873938	-1.47053658409731
313	2.4453125	-0.0801747350559265	-0.13573431614214	0.975037583660688	-0.606531410906804	1.68211950923615	-1.31499223525232
314	2.453125	-0.0820692135981245	-0.135041077572818	0.979279458221836	-0.575672102543806	1.5905725686657	-1.36550445209155
315	2.4609375	-0.0808731747015203	-0.135004117760356	0.979359032356845	-0.456403342652241	1.74637724538578	-1.59722988184497
316	2.46875	-0.0789410174622901	-0.134072468298865	0.983499392812582	-0.656630506101758	1.84102824477461	-1.47012304403022
317	2.4765625	-0.0771886427820871	-0.135735772350629	0.983648441277731	-0.687860140664429	1.70702300398904	-1.63472268229684
318	2.484375	-0.0738701663601883	-0.132610964760137	0.982145317176694	-0.702655929601289	1.49393830055544	-1.67834856164118
319	2.4921875	-0.0739887984147203	-0.138893817297973	0.98036529815428	-1.16303697244278	1.63460517249426	-1.56863276384523
320	2.5	-0.0780426623593957	-0.138400527863581	0.979102237170813	-1.26819154722868	1.74047830478417	-1.74338728065912
321	2.5078125	-0.0763849926333327	-0.132863767895639	0.983162264574627	-1.36217194434554	1.59948147549797	-2.10398625170461
322	2.515625	-0.0775902711083628	-0.136931444921598	0.978496047554325	-1.62333593855255	1.49408720561159	-2.12393657582017
323	2.5234375	-0.0775701811430836	-0.133606926989645	0.979145867270697	-1.66793480276419	1.53159034600395	-2.25305547223725
324	2.53125	-0.0766443053759354	-0.131835065940248	0.980311870505761	-1.66324307661293	1.56090784025281	-2.67951490605831
325	2.5390625	-0.0785210522985133	-0.131445417199566	0.979777499644737	-1.76847196652253	1.60593479021792	-2.64987083602724
326	2.546875	-0.0778769100388272	-0.134723505517056	0.981857378540728	-1.80404915992104	1.66092327048642	-2.52934020400802
327	2.5546875	-0.079970419352376	-0.135812578992332	0.9775187249207	-1.83764546188554	1.89214547510443	-2.72950767910655
328	2.5625	-0.0846909552423486	-0.133017955837549	0.982391827011486	-1.9067628640549	1.86478473561546	-2.87303841170659
329	2.5703125	-0.0824065094703512	-0.131228614733535	0.983824737996046	-1.87542968107207	1.93398912144132	-3.12586599390242
330	2.578125	-0.0764101227931578	-0.129135526560727	0.979717445965078	-1.69385012137168	2.06805815847264	-3.46454508623643
331	2.5859375	-0.0773157911868372	-0.12906456566742	0.984572507392591	-1.6384893661959	2.15127470549259	-3.13303395381315
332	2.59375	-0.0793055328300868	-0.126944160707727	0.978704873243343	-1.5823593902391	2.34157716278154	-2.99988620020195
333	2.6015625	-0.0790473110497692	-0.127871362257181	0.979272569617077	-1.54280010738364	2.26291788319828	-3.03252040501478
334	2.609375	-0.0746507629904221	-0.127409331054775	0.983986823974353	-1.46885295439865	2.26546834140048	-2.99572988640898
335	2.6171875	-0.0742189002617362	-0.128860267087748	0.980338527554091	-1.4487135128114	2.19822795307296	-3.14127125753148
336	2.625	-0.0760718602305187	-0.130529561233925	0.979985741046008	-1.25003559864869	2.33087686114941	-3.02925673407159
337	2.6328125	-0.0774200303961732	-0.12719460221363	0.982156730202601	-1.1817778668028	2.41239105207253	-2.93017826656798
338	2.640625	-0.0774928902671743	-0.128563501916352	0.980597487765958	-1.37807676153069	2.25773223835455	-2.95953991638213
339	2.6484375	-0.0762405291853867	-0.128438427280089	0.982034157812783	-1.29657415667433	2.23936413514255	-3.03390373530917
340	2.65625	-0.0806209671694187	-0.126832433129028	0.981695656617364	-1.26362565596064	2.32646658344851	-2.99806226159281
341	2.6640625	-0.0796765952681541	-0.129447246037236	0.981418558688817	-1.27166601796079	2.34504681578528	-3.20580321861264
342	2.671875	-0.0759724892852819	-0.128481099829977	0.983049234572469	-1.35859157348733	2.36172138122721	-3.28558695189909
343	2.6796875	-0.0743482547850148	-0.126108474322748	0.979811866370631	-1.2801171853436	2.37919937239274	-3.26995716247156
344	2.6875	-0.0759533828907557	-0.129639988203914	0.982962232365964	-1.48979370136805	2.43330276061479	-3.22220692641823
345	2.6953125	-0.0767962648940654	-0.129064235857233	0.980860910602668	-1.39108151740957	2.51738896507368	-2.80383597016079
346	2.703125	-0.0776434232356812	-0.128133536972898	0.981925696710693	-1.20610777906925	2.47074034276044	-2.80723041238041
347	2.7109375	-0.0770498809187142	-0.129120793402318	0.981398113691221	-1.39620459384213	2.44460999547827	-2.72498369594732
348	2.71875	-0.0749588864108461	-0.12299652563429	0.981399896140302	-1.13238064919375	2.40353072680039	-2.78026210442514
349	2.7265625	-0.0768148643096895	-0.123856391718039	0.984105747305126	-1.15670872916142	2.4416339415217	-2.64644523951094
350	2.734375	-0.0730045967098685	-0.125359294711935	0.980892932393783	-1.26848296018306	2.4065099069992	-2.7172592140305
351	2.7421875	-0.071959310379789	-0.120282045088602	0.98046523077602	-1.08933295761808	2.33359807068332	-2.49860046260009
352	2.75	-0.0771288612008167	-0.123857187969991	0.983077509752841	-1.12822240910251	2.44430292376201	-2.26478626861252
353	2.7578125	-0.0790262595967332	-0.126617533680813	0.983391426159077	-1.22899652889311	2.47124474679787	-2.84633606514152
354	2.765625	-0.0783294771415542	-0.123090829798178	0.981128198626226	-1.09324372735426	2.58675979173188	-2.69163000478321
355	2.7734375	-0.077828622689985	-0.125441938096013	0.981442091957313	-1.22877641278393	2.74962725994477	-2.87906082658501
356	2.78125	-0.0753887923429285	-0.125483858746094	0.980886754700873	-1.30217749100021	2.76365443313817	-3.08084818154117
357	2.7890625	-0.0749349049864558	-0.121588499499014	0.984117976535839	-1.22776313667751	2.8534154331581	-2.91407587486732
358	2.796875	-0.0756034568809285	-0.123783850545449	0.9806478464818	-1.26878211939362	2.83478235392945	-2.76275634253646
359	2.8046875	-0.0725344065725988	-0.124487067220372	0.981432150454926	-1.05262811616857	2.92276025147704	-2.88040308704112
360	2.8125	-0.07532516232654	-0.121622535448901	0.983093087610775	-1.02752066277198	2.90535861299937	-2.93682899377582
361	2.8203125	-0.0737885016898206	-0.11962146854023	0.982636220180872	-1.05077452782435	2.81736189056931	-2.95357123185461
362	2.828125	-0.0711497894756994	-0.120695105852132	0.984573241959179	-1.13356678181029	2.83534762484539	-2.82821274631695
363	2.8359375	-0.0728576018752345	-0.124164855327793	0.982854894514708	-1.11831321640482	2.92255875557583	-2.81532295052387
364	2.84375	-0.0730526606956777	-0.121969312541087	0.983630671249505	-1.03124703330234	3.01041270691337	-2.9667246742062
365	2.8515625	-0.076549279596252	-0.121669457946285	0.983790345481543	-1.01245741953724	3.06297140410738	-2.85265250995041
366	2.859375	-0.0722810089304746	-0.124959458473336	0.981971573942446	-0.824526257827054	3.1853654195551	-3.14157493629985
367	2.8671875	-0.071967204781037	-0.123749143830118	0.98032834129846	-0.768053915795327	3.06327388517484	-2.99440478891323
368	2.875	-0.0758939320598199	-0.120227431006994	0.985438882272058	-0.825758105138483	3.32522323450042	-2.96537183278524
369	2.8828125	-0.0727274170073537	-0.120733958957151	0.983189811164266	-0.940553773684522	3.34398464207867	-3.31081679657154
370	2.890625	-0.0675997592749709	-0.121312090675069	0.983796799655949	-0.791982955380136	3.21970922730216	-3.49600625424357
371	2.8984375	-0.0703113755817515	-0.11626063301755	0.985076273781111	-0.766137307603301	3.44953882321636	-3.13204896028874
372	2.90625	-0.0717269706568564	-0.117802514849511	0.98288107180345	-0.758063409364867	3.39447019133589	-3.11123673836883
373	2.9140625	-0.0695805410571916	-0.119773615570458	0.983562688760679	-0.7306235832145	3.34492053134846	-3.37529705393882
374	2.921875	-0.0707641962171293	-0.118395222998681	0.980732366240647	-0.724205865413355	3.39390504169874	-3.22090490895436
375	2.9296875	-0.0673724983705862	-0.121125586242351	0.981582387321232	-0.729658651816044	3.34551782982783	-3.12445211743994
376	2.9375	-0.0686017248806092	-0.12428740784214	0.982942618785107	-0.760035066320842	3.28816588240531	-2.94280228885519
377	2.9453125	-0.0617447847880066	-0.118877177630774	0.982797226417479	-0.624221022731138	3.24095089228746	-2.66231849989432
378	2.953125	-0.0620721609922586	-0.121196286542588	0.984877557308652	-0.830951771216111	3.07740796015873	-2.41726469967702
379	2.9609375	-0.0687581033846118	-0.124165311121959	0.985019702749397	-0.900259033227906	3.06606339839174	-2.20110791807162
380	2.96875	-0.0696538089712579	-0.120966385887119	0.985317420448039	-0.867515804107169	2.90205559388651	-2.31366464130339
381	2.9765625	-0.0738266685716564	-0.123449917833383	0.983621480833004	-0.759416811290964	2.92571869986011	-2.62278214796181
382	2.984375	-0.0738245662558648	-0.119240590636053	0.980612521413036	-0.730725390031812	2.90257928726467	-2.6316699213525
383	2.9921875	-0.0730669923580851	-0.116972870389309	0.984684901912249	-0.861470220625092	2.88972212777013	-3.1165502635754
384	3	-0.0694689193075476	-0.118441118536332	0.980027346869122	-0.906342380570208	2.97410327069468	-3.19493786033275
385	3.0078125	-0.0674581917578952	-0.121418035154745	0.982596294679559	-0.92897295954126	3.02795226417104	-2.97710792170964
386	3.015625	-0.0670416698179474	-0.120270965568854	0.983819420790946	-0.942795136713262	3.18685981297479	-3.08694500239533
387	3.0234375	-0.0652731887241187	-0.120082370864054	0.981724223297405	-0.927488486597231	2.91981321120532	-3.12086228214663
388	3.03125	-0.0636230859755603	-0.113859888237982	0.982506224748544	-0.839825065043042	2.90997536502118	-2.94281876094876
389	3.0390625	-0.0648082554410903	-0.116819640560694	0.982052645973881	-0.996100792606488	2.74070204958876	-3.08892173972691
390	3.046875	-0.0638375698567051	-0.120269768421348	0.98414013908182	-0.840252276207068	2.63380131383004	-3.1862260514461
391	3.0546875	-0.0621671113193655	-0.110886793131929	0.982594174203657	-0.614221463303556	2.52605695496189	-2.73969320879482
392	3.0625	-0.0584477443328577	-0.114844240552277	0.98483480649806	-0.805144750707875	2.0774880299418	-2.7598981456423
393	3.0703125	-0.0600186303711289	-0.117750018926251	0.98236727995456	-0.753874145673132	1.99607351165727	-2.39002640029088
394	3.078125	-0.0647310925235044	-0.115979467459944	0.9816711956343	-0.560971396076017	1.90629046345174	-2.40472896672942
395	3.0859375	-0.0658956574365333	-0.111033677159527	0.981859306761779	-0.477668241332549	1.71211158183768	-2.70949590957764
396	3.09375	-0.0673708798466544	-0.113280394940121	0.985605241803338	-0.489742256403842	1.69903204690176	-2.79095902108988
397	3.1015625	-0.0600888346984624	-0.113472643392172	0.98400063340244	-0.618554950484338	1.49954859885534	-2.85162270932969
398	3.109375	-0.0581029341908692	-0.11497090189026	0.982256263953207	-0.55698468902477	1.35002242696267	-2.47311052813283
399	3.1171875	-0.0593768111459025	-0.120958222561469	0.982715758671592	-0.481964555978783	1.28877370606821	-2.42840606123656
400	3.125	-0.063930784507428	-0.119109785822273	0.984761148468467	-0.415858537835967	1.17428645851919	-2.0859665445126
401	3.1328125	-0.068378442796343	-0.114147300786086	0.984840242112135	-0.58829419209593	1.18519202399652	-1.9334210118066
402	3.140625	-0.0714779422794157	-0.114318497795688	0.980439093563154	-0.76097925564832	1.13664137468684	-2.05267335022791
403	3.1484375	-0.0712821079464478	-0.116513858926353	0.98064667067766	-0.624800494471066	1.25888917725049	-2.42449286069187
404	3.15625	-0.0654207019039645	-0.115099685009429	0.983159914833843	-0.58590992532896	1.09705834357844	-2.58470528245025
405	3.1640625	-0.0680876402783986	-0.116699516807779	0.985489226566247	-0.66066766587811	1.12406628587117	-2.35034248017096
406	3.171875	-0.0664345932776962	-0.116122083444468	0.980739016555793	-0.515704978650808	1.30129153002771	-2.58874583151804
407	3.1796875	-0.0665786313784388	-0.115438336719686	0.987436672890178	-0.0709032328448695	1.37593857854569	-2.34600757160886
408	3.1875	-0.0664928425329317	-0.112299191357612	0.986085826309816	-0.133852238652429	1.46963471343026	-2.34641287978195
409	3.1953125	-0.0655387300425884	-0.112009628325308	0.983074374662721	-0.244096351323483	1.41800175563737	-2.34153170252695
410	3.203125	-0.0672980962174992	-0.114754907097245	0.983377609742722	-0.169285296656639	1.53277474441053	-2.31543680173695
411	3.2109375	-0.066427832384708	-0.114155130547657	0.984812292284043	-0.0347971039457117	1.59991542115568	-2.33762818868127
412	3.21875	-0.0656871040433525	-0.111395183564673	0.985049349639714	0.00303621199581802	1.45644979130734	-2.45981251049555
413	3.2265625	-0.065599368168382	-0.114857988713333	0.983867460472958	-0.102793809234878	1.43029790727519	-2.68763802853524
414	3.234375	-0.0684674373804813	-0.113834023083518	0.986245232506186	0.105625660793543	1.52170560162045	-2.56728233652788
415	3.2421875	-0.0669496299716097	-0.11024384243791	0.981686502285904	0.245971132351198	1.36414371578721	-2.6869765049551
416	3.25	-0.0659036816262444	-0.115061178694778	0.983325148438787	0.312280692018382	1.23839666169475	-2.63734522357447
417	3.2578125	-0.0651344412385129	-0.114337679100668	0.982885991761849	0.28228609442032	1.33099316500367	-2.54756106663619
418	3.265625	-0.0660144442066513	-0.115322971212528	0.984334619708961	0.276035289102875	1.30766608659069	-2.66980912302839
419	3.2734375	-0.063811759861836	-0.112380280796694	0.981859161534301	0.387861159750251	1.26066453479621	-2.72778664980881
420	3.28125	-0.0607626990809908	-0.111236005849831	0.981968590031275	0.483013683211613	1.23882064012863	-2.48854155357515
421	3.2890625	-0.0644515152187766	-0.117673492983432	0.982991694510326	0.458460065566257	1.01318083225641	-2.41632653704317
422	3.296875	-0.063272925144084	-0.11465412631498	0.981093443477274	0.724997707099185	0.926375898938822	-1.91775247083283
423	3.3046875	-0.0639017452910397	-0.113042861271021	0.983124780236513	0.70231818543874	0.834341657007617	-1.71830707807169
424	3.3125	-0.0676978941566121	-0.112272531512568	0.982186680402966	0.411881737636733	0.930459849698571	-2.08653197567636
425	3.3203125	-0.0636302980819673	-0.111552268663454	0.982513233177786	0.806964866613655	0.865024381583478	-2.29010374225473
426	3.328125	-0.0652738934851303	-0.113280357273428	0.983287511547615	0.793433573213536	0.864807468749822	-2.25530472199907
427	3.3359375	-0.0687506410201731	-0.110302665856386	0.985553934520539	0.772349550227544	0.965850377019117	-2.15627081912428
428	3.34375	-0.0662135108128394	-0.113560976426874	0.986087944633006	0.862987929478802	0.86879381211397	-2.38964911055289
429	3.3515625	-0.0702642663587432	-0.111718124946628	0.984221958682778	0.771986107314878	0.892276013518804	-2.30333304842808
430	3.359375	-0.0744094983918404	-0.112383114170806	0.982295529495839	0.898313805451124	0.906666068138543	-2.20812783317441
431	3.3671875	-0.071086767375111	-0.113627335402706	0.978527595054924	0.944696679687466	0.995363992950692	-2.16662505642385
432	3.375	-0.0643272697760139	-0.111676490332209	0.980426014215133	1.03828009543873	1.04803340492008	-2.13421050621741
433	3.3828125	-0.0665886229014689	-0.114099829323868	0.982360411760879	0.908642853750811	1.10022105629117	-1.99278228585349
434	3.390625	-0.0658954118752952	-0.115065998827776	0.98096169908753	1.0398269375195	1.0123602644034	-1.92109738721554
435	3.3984375	-0.0681904531238502	-0.1182172195886	0.98768566147086	1.25406587430653	1.06666865537313	-1.78194108501453
436	3.40625	-0.0715864151295742	-0.110940814725985	0.98536359041433	1.11111661648088	0.939992519713146	-1.67428945571499
437	3.4140625	-0.0680948685719226	-0.112915467574977	0.98232363543264	0.974392726628525	1.03456675253978	-1.74606374831247
438	3.421875	-0.0680359054762713	-0.115027720847752	0.982432091314384	1.07841155369372	1.00661954292659	-1.78114738498782
439	3.4296875	-0.0645857199038946	-0.111009195388685	0.981612572222191	1.21537435940314	0.898201207929045	-1.85045998428333
440	3.4375	-0.0674184622419472	-0.114271585459364	0.985082926815734	1.08040379608092	1.07272271097398	-1.78268094715888
441	3.4453125	-0.0705435681707053	-0.116118868974701	0.981890825807935	1.28287371623672	1.00731179997989	-1.60210753326661
442	3.453125	-0.0682841470247622	-0.115211758358411	0.982608571622439	1.4988170196178	1.06894249473364	-1.60777282518262
443	3.4609375	-0.0674745286390494	-0.113480980675979	0.984610543159395	1.31586475667333	1.08082037333502	-1.49519393625876
444	3.46875	-0.0669899179713353	-0.116646304314339	0.981837684350832	1.29211968259647	1.17117388798033	-1.39699417992395
445	3.4765625	-0.0689965711842126	-0.117602544459524	0.982699913264352	1.59213946102977	1.18822207877288	-1.35378566559082
446	3.484375	-0.0698615152260102	-0.11398431154079	0.981560499892492	1.605832040158	1.09955731053989	-1.1853615124025
447	3.4921875	-0.0641642999863689	-0.111305976127016	0.980048729577301	1.55631602515626	0.978664315688507	-1.42480774496457
448	3.5	-0.064248246940687	-0.114967748486343	0.980808758135176	1.64147003385868	0.854376006901155	-1.18447837775745
449	3.5078125	-0.0651434343565289	-0.117329508873226	0.981523503299047	1.72916734452305	0.837482773795802	-1.10864747935037
450	3.515625	-0.0671720662003223	-0.118142899664597	0.98226464307889	1.81554085708978	0.786129903184686	-1.25363636935833
451	3.5234375	-0.0704802607826504	-0.117777330569159	0.983956634002401	1.69420654404031	0.659610607592908	-1.25109177859425
452	3.53125	-0.0693836647644536	-0.118908188526561	0.984953505508201	1.7807854577459	0.719414601118894	-1.32286723536667
453	3.5390625	-0.0692351326682186	-0.118219787450044	0.982235700894135	1.86814941710406	0.830822178891817	-1.25210116856991
454	3.546875	-0.0689313109393726	-0.117739721899017	0.98302594927382	1.88418224885678	0.969280719621272	-1.14600184449268
455	3.5546875	-0.0713860085604864	-0.116246039946651	0.981481099224651	1.86932435598348	1.00108967780404	-1.18154667189641
456	3.5625	-0.0680000509287996	-0.114871370862833	0.981589487322481	1.81309842973975	0.939478409842196	-1.3583340754013
457	3.5703125	-0.0655035633363846	-0.117910897906722	0.980970457272319	1.76736402702609	0.995694564559777	-1.17992356116454
458	3.578125	-0.0653718877632701	-0.115859971148781	0.981365764391105	1.87977296262334	0.944895760949131	-0.902511151018083
459	3.5859375	-0.0666693674306087	-0.121042816088364	0.983148611363726	2.01372413695001	0.885242405289016	-0.859041829110909
460	3.59375	-0.0685876319967338	-0.117073061693911	0.984294220412521	2.08408042655781	0.809814074480617	-0.83652676491633
461	3.6015625	-0.0666120996082979	-0.115726919690817	0.985344657837739	2.01832681703358	0.845414072407209	-0.606719181826757
462	3.609375	-0.0659734002059914	-0.12213770852811	0.983791926098208	1.974730714575	0.849238511222077	-0.772408832560209
463	3.6171875	-0.0672757759721767	-0.121072739396398	0.985858879480223	2.26709640167037	0.841509204041325	-0.775820468546005
