Frame #	Time [s]	ACC ML [g]	ACC AP [g]	ACC SI [g]	GYR ML [deg/s]	GYR AP [deg/s]	GYR SI [deg/s]
34	0.265625	-0.269620553033902	0.26391704629682	1.05899986944453	1.40212483141568	4.23645556006199	-0.595652857836508
35	0.2734375	-0.271245704876943	0.264389528172795	1.05674335480012	1.25745919239303	4.25820807086941	-0.475815856928647
36	0.28125	-0.273017402911776	0.266197046334255	1.05431465305496	1.16019091605541	4.23455882709812	-0.525034083405892
37	0.2890625	-0.269544505410287	0.264800593155297	1.05727733840916	1.29338058806899	4.18926405130891	-0.511361869125136
38	0.296875	-0.269622251358244	0.266022682812869	1.06013404816447	1.22678732305154	4.19790887617835	-0.524501042613299
39	0.3046875	-0.271237979180093	0.267670730617783	1.05904438735935	1.12416396293225	4.11979130233345	-0.512754046960677
40	0.3125	-0.267929420577227	0.266315538630241	1.05909789572394	1.0844870992758	4.16173648553848	-0.414721700951356
41	0.3203125	-0.269288928065724	0.266902221594662	1.05836949963269	1.05999925881169	4.1910862644853	-0.515821450873006
42	0.328125	-0.270362454945756	0.26365201466919	1.05390378459438	1.07910389458378	4.19640435780887	-0.518430323785502
43	0.3359375	-0.268801193753563	0.266893051761799	1.05524488855813	1.13475769437666	4.12111129506591	-0.627843145965535
44	0.34375	-0.269146884584654	0.266090328043043	1.05972376454267	1.17679983329338	4.12516060574809	-0.69260490682675
45	0.3515625	-0.272449220535316	0.265931376258448	1.05626629488929	0.968003479961196	4.1925010989667	-0.525785816201213
46	0.359375	-0.270107959802425	0.264356200785663	1.05797720837907	0.998507149734524	4.0535493298513	-0.615149566889591
47	0.3671875	-0.268822011814938	0.263033419594073	1.06093776156383	1.0769311163739	4.15853264647548	-0.710924707567626
48	0.375	-0.269844711220028	0.265051423415109	1.05723026666544	0.959072652277442	4.08718149844805	-0.645063560539616
49	0.3828125	-0.270304689404784	0.265270877194766	1.05604727236611	0.770587965635084	4.0899817334808	-0.429978629283062
50	0.390625	-0.274184631761751	0.267209576423061	1.05797543576064	0.782746750656025	4.084769440192	-0.424443833539374
51	0.3984375	-0.271312303104299	0.265551968315968	1.05700150310486	0.808122817617618	4.0574894494548	-0.50685852871366
52	0.40625	-0.267343864062169	0.265712357780782	1.05654444143623	0.745952330133491	4.18747253311388	-0.527246797194464
53	0.4140625	-0.266988119224698	0.265821632522391	1.05915448759	0.740595318144319	4.09627460868514	-0.367665916906762
54	0.421875	-0.269477450452574	0.267159957766452	1.05782632971331	0.641617756798848	4.07782148573405	-0.236922647773023
55	0.4296875	-0.273115776599807	0.266807161808918	1.05468366543521	0.602553458574069	4.17087000823014	-0.44226704446887
56	0.4375	-0.27111540890795	0.267404445193941	1.05423369011399	0.676768548734374	4.17950035876821	-0.557294606330549
57	0.4453125	-0.266140323262925	0.26923990328568	1.05509100150611	0.808445208361897	4.13986640783678	-0.551321459187938
58	0.453125	-0.266916198098157	0.269863642750735	1.05847695910289	0.85115532878514	4.06932635043143	-0.484780874942054
59	0.4609375	-0.273257686666501	0.270680738823945	1.0569610346875	0.771701920650871	4.07354381136992	-0.515628234599887
60	0.46875	-0.273393480311491	0.266474751667638	1.05367073838851	0.85372231211287	4.17106770968496	-0.772019311970899
61	0.4765625	-0.269454824254035	0.263077498232822	1.05345515745699	0.872461049525276	4.18332992730562	-0.837152962543239
62	0.484375	-0.270880088405627	0.266509634429087	1.0564368880071	0.994750334601984	4.09684335963646	-0.809453892643841
63	0.4921875	-0.270513215496559	0.268415504607441	1.05681164254877	1.11115156392738	4.18664189865243	-0.835118986687382
64	0.5	-0.268849235769532	0.268982687527325	1.05845125132208	1.17024877442533	4.27036245589173	-0.811847705841815
65	0.5078125	-0.268416161400625	0.265459294103664	1.05725442614286	1.21200005695047	4.29500160129917	-0.545701121831529
66	0.515625	-0.267547561118427	0.26558271386438	1.05334918484392	1.03462770550918	4.30361637237299	-0.492101507999477
67	0.5234375	-0.271172737947217	0.267403124411545	1.05527623334751	1.14080456379941	4.26127296166254	-0.542752224592367
68	0.53125	-0.271107917338394	0.267291413286265	1.05262467079436	1.17450151059499	4.40839815473933	-0.53091621792027
69	0.5390625	-0.268578955843409	0.267414863956414	1.05821341361673	1.20846279112739	4.36775950307532	-0.61151395629041
70	0.546875	-0.26836561258215	0.266047410108909	1.06092821991593	1.17547087794933	4.40821531343473	-0.390369750636099
71	0.5546875	-0.270099541048167	0.269646501817773	1.05847825355656	1.10434743712631	4.29696303315111	-0.357909606699655
72	0.5625	-0.270739235379136	0.266492067757001	1.05478767463284	1.10656261476055	4.12648465676835	-0.464601160408562
73	0.5703125	-0.268444197359084	0.267744799374064	1.05679546993434	1.17365245021031	4.22549624325702	-0.64227497685571
74	0.578125	-0.27240592024742	0.263748294982461	1.05744807147836	1.31305998735074	4.19821498126388	-0.717749213089368
75	0.5859375	-0.273078776796712	0.265363865448159	1.05535626938084	1.07107088815519	4.22412497550002	-0.819379701896821
76	0.59375	-0.268027222924885	0.268326483515183	1.05766819820654	1.03557574095396	4.16447545100566	-1.00652117013803
77	0.6015625	-0.269187695496504	0.262980983077621	1.05366314288676	1.07267208152741	4.18714307361072	-0.996641471188127
78	0.609375	-0.267561239080334	0.26534228156334	1.0593679792402	1.0682315011359	4.20157570527171	-0.90091894858573
79	0.6171875	-0.267939994248196	0.266934515607605	1.06027191873348	1.00572889672367	4.14994254597429	-0.851334893444243
80	0.625	-0.274407626503633	0.267746959498771	1.05912543002558	0.824273744723863	4.09771136666874	-0.759496071618333
81	0.6328125	-0.27006524977967	0.263054147545588	1.05561635630857	0.801063399494291	4.07727874201585	-0.634284143705227
82	0.640625	-0.266709465513114	0.266022151218891	1.05595979724462	0.75263927004889	4.17046117224667	-0.65398298463286
83	0.6484375	-0.269496214446929	0.26574454590529	1.05926721022176	0.769206765027337	4.07501538954842	-0.488872549726626
84	0.65625	-0.269716342648928	0.268226105679863	1.05500161104131	0.8535181103008	4.06695683070949	-0.620162004160633
85	0.6640625	-0.273280715632566	0.269147483967907	1.0550886484563	0.909946379134552	4.14312426535417	-0.701968052947257
86	0.671875	-0.272251313802578	0.268005634506975	1.05599951241223	0.920011137217032	4.06954105333126	-0.586179767729455
87	0.6796875	-0.270984803035869	0.269605812814158	1.05947410757703	0.946853766270609	4.14041607152244	-0.592740057290547
88	0.6875	-0.272606044349488	0.266330963474881	1.05772479995142	0.848815046651198	4.14295607362777	-0.659336033373077
89	0.6953125	-0.269416940865584	0.271277515455175	1.05506305620896	0.914183839578575	4.1374470304214	-0.734936288182301
90	0.703125	-0.27052787394071	0.269788780327755	1.05601623372369	0.916368691107483	4.14605196076524	-0.588483737144699
91	0.7109375	-0.269558700012491	0.26781929144362	1.05702137603	0.811691742769245	4.16952509799417	-0.483583224412033
92	0.71875	-0.270134449430241	0.268607019481842	1.05821092362873	0.88123283430494	4.18464398442212	-0.445127940049639
93	0.7265625	-0.271420443298289	0.267536739328025	1.05727669443985	0.811813744034657	4.02500695142853	-0.44816333480192
94	0.734375	-0.270930181886067	0.266202560417598	1.05672948185674	0.709007358017508	4.04686966833933	-0.587633116459968
95	0.7421875	-0.27282582578635	0.267744230457	1.05753721277927	0.707356214688237	4.02166587178708	-0.592840794729628
96	0.75	-0.269750367065572	0.266483132153826	1.0535334352194	0.744907446286708	4.08539489953332	-0.585936287096386
97	0.7578125	-0.267710477769982	0.265509883244623	1.0553515175728	0.705527529131815	4.12447306707317	-0.59487822631481
98	0.765625	-0.269747294602721	0.269695141582761	1.05865658007645	0.88522363862106	4.12348508326319	-0.296879780467316
99	0.7734375	-0.271617850744895	0.268156891440224	1.05878482332963	0.806532538046799	4.12200952631113	-0.418139374603479
100	0.78125	-0.271406539341968	0.266561806147226	1.05571748528053	0.749955411584311	4.01966520696589	-0.688610688111729
101	0.7890625	-0.271918520247489	0.270066881970969	1.05438061506897	0.734489402077591	4.19103307357724	-0.707401488896423
102	0.796875	-0.270361867800586	0.269538111292643	1.05792673271458	0.718529310217995	4.26768024322337	-0.614575514518269
103	0.8046875	-0.270062437009712	0.268309193105027	1.05387728659969	0.938506426286019	4.08478688216851	-0.673621894501371
104	0.8125	-0.270993418909613	0.271297640043109	1.05696805348838	0.859684250781303	4.05567198422386	-0.720439687522606
105	0.8203125	-0.268952378067566	0.267525401292784	1.05801125984073	0.831981186465319	4.1210370753726	-0.603103047986171
106	0.828125	-0.269428774522074	0.266953339330813	1.05479325318985	0.689879886162234	4.15987950272244	-0.576478243631923
107	0.8359375	-0.272702258769609	0.268208385396118	1.05504950222088	0.829358481922858	4.22925271865687	-0.567197501828115
108	0.84375	-0.271996623696696	0.269197479906428	1.05628538908577	0.933955426688779	4.08628296604145	-0.684756839930707
109	0.8515625	-0.271826094401096	0.269143606112262	1.05527426849969	0.792625904839298	4.12703721751151	-0.565755372290114
110	0.859375	-0.269242312934004	0.269720723451976	1.05678676695226	0.763344950226823	4.25849843559608	-0.471812518091515
111	0.8671875	-0.269708247386506	0.269361293816143	1.05673981238983	0.721786990200428	4.20235216376613	-0.383784065073104
112	0.875	-0.273807261567151	0.268760607047882	1.0533518614302	0.764939999203145	4.25332833908955	-0.367591841234897
113	0.8828125	-0.271435308016816	0.272530178970232	1.05505329395431	0.68586442961719	4.31373413957454	-0.380007064196944
114	0.890625	-0.27186107051548	0.269242676488338	1.05746786302314	0.766147545725946	4.21226946590347	-0.407565844144243
115	0.8984375	-0.271656537186552	0.270595242329236	1.05878114400046	0.857463162249602	4.24908613316214	-0.375650227199623
116	0.90625	-0.27069438849715	0.272630573823962	1.0549454030971	0.870522822480873	4.3121430480368	-0.340327125220338
117	0.9140625	-0.272068943789078	0.269172461472073	1.05765192683161	0.925914172546792	4.14918125444793	-0.51462179226883
118	0.921875	-0.271521042232198	0.268426435080733	1.05679253888498	0.939928458903628	4.2004384668361	-0.559615512313315
119	0.9296875	-0.269033571614864	0.268501907932807	1.05239456738986	0.891281852996966	4.15481199884268	-0.79745793097067
120	0.9375	-0.269235010729591	0.269089730665136	1.05641318785925	0.9742890328735	4.08923023336271	-0.957388343772692
121	0.9453125	-0.272030361165415	0.27101818501893	1.05889667402774	1.09886825948141	4.08921461359971	-0.902033411775267
122	0.953125	-0.272322947797466	0.268768429798226	1.05822217196141	0.973525579174291	4.08468159915879	-0.744657968539698
123	0.9609375	-0.270632503588654	0.270118743088161	1.05831133125842	0.996389095906348	4.19913492021002	-0.506113158388745
124	0.96875	-0.273725849651652	0.269914425866299	1.05391930803422	1.14471717204115	4.04588999790141	-0.387099517455719
125	0.9765625	-0.271657811698614	0.267258547491839	1.05135582056208	0.963618499727367	4.06088049292927	-0.434338621356126
126	0.984375	-0.271967051943278	0.271072511453464	1.05844086865032	1.07359744698153	4.07892659398748	-0.529744378303046
127	0.9921875	-0.271969673533293	0.271463333243912	1.06320529372951	1.1386094203972	3.99187019409331	-0.579268665129582
128	1	-0.26969770228587	0.271029980914897	1.05810629251965	0.863810701503301	4.11336148859699	-0.599067388336792
129	1.0078125	-0.271101504080571	0.268807411242618	1.0547120961702	1.07244877181707	3.99199285051997	-0.510727479594744
130	1.015625	-0.268357303593015	0.266617669139146	1.05512974853671	1.06788685708313	4.0081109215684	-0.451808756754071
131	1.0234375	-0.270039847544425	0.26954318803159	1.05790564781223	1.0756102301125	4.06122142162506	-0.336063277429666
132	1.03125	-0.271090207373428	0.271511916146675	1.05807952317505	1.13374265078007	4.0101772882608	-0.518347152134571
133	1.0390625	-0.271222207903622	0.267810207075558	1.05419295570081	0.975175507097251	4.09375238728348	-0.664306935884986
134	1.046875	-0.271091476798369	0.268373425952976	1.05692923152218	0.992665418191256	3.87243477579418	-0.584001049192091
135	1.0546875	-0.272708046724021	0.268251535791467	1.05580524426291	0.94341387298333	3.80742506975841	-0.81397670571013
136	1.0625	-0.270305243892649	0.268674201637925	1.05558631578193	0.955691295969178	3.91229008544884	-0.900183392825701
137	1.0703125	-0.269635850422495	0.272338406344794	1.05663741860417	0.980006631505327	3.94353471840726	-0.96373616873613
138	1.078125	-0.27165352749519	0.268988575218801	1.05844048584332	0.988587041150196	3.91773028378428	-0.714765839501747
139	1.0859375	-0.268551199954282	0.269578326037136	1.05694971587194	0.981137849077472	3.9025060396276	-0.575307861683807
140	1.09375	-0.269321503829956	0.271262031989231	1.05520131973548	0.884422223710051	3.95895009838541	-0.422649927033781
141	1.1015625	-0.275267176306868	0.270235434997176	1.05358233066767	0.912135823467034	3.93179368624302	-0.221603657996316
142	1.109375	-0.274980997950086	0.26938167889222	1.05416382653578	0.953988481095163	4.00017670717298	-0.311126517147569
143	1.1171875	-0.272040580050896	0.269678124863791	1.05560572125052	0.911057068177077	3.8907715099463	-0.439825363570614
144	1.125	-0.272622030890453	0.270665485852261	1.05261719907072	0.92107883475228	3.89969332491653	-0.810675753680575
145	1.1328125	-0.268811067668592	0.271088194594691	1.05643533576558	0.908949052111836	3.81531035834337	-0.656243274511982
146	1.140625	-0.270273442736215	0.27193213357149	1.0556804489692	0.923629915017406	3.86864812643926	-0.487623237360048
147	1.1484375	-0.272363658314785	0.267878791299353	1.05730877731554	0.975064341069123	3.88241527327392	-0.584166414857233
148	1.15625	-0.271590298954067	0.270245815702621	1.05747182457515	1.06494969817057	3.7300825632252	-0.667991525425336
149	1.1640625	-0.272003031025765	0.271531457907026	1.05554433176525	0.902570387738785	3.70435461108407	-0.689906382860576
150	1.171875	-0.271967739581952	0.26975420252611	1.05700756507682	0.895918431934859	3.62480589482764	-0.777819446389955
151	1.1796875	-0.27306453605769	0.27105992229929	1.05456834966329	1.03703990253013	3.81068270401773	-0.723107573441269
152	1.1875	-0.272381955391806	0.268991401497401	1.05502230248242	0.934010958101241	3.6938835750496	-0.708954558239465
153	1.1953125	-0.273117010012961	0.271102882433934	1.05731197858508	0.964557094523446	3.74259043707349	-0.61274000130396
154	1.203125	-0.273562350726822	0.267471677789709	1.05690335644002	0.937242228865491	3.83165539358052	-0.460734062703405
155	1.2109375	-0.270947263988347	0.269458262761837	1.0566733614261	1.03064305288174	3.74675045025573	-0.538657822963795
156	1.21875	-0.272592254065719	0.271305736368438	1.0560582527601	1.00891697860727	3.68571099037206	-0.462712555010324
157	1.2265625	-0.274572994604425	0.267583868309753	1.05532978299224	0.924817928715291	3.71671357609812	-0.537188588701926
158	1.234375	-0.272622709799952	0.271222756150873	1.05739328011781	1.04529294566102	3.78604530612229	-0.571144174859432
159	1.2421875	-0.270159825131963	0.269133475053091	1.05399909962509	0.923391810510236	3.79291405578927	-0.60857121108712
160	1.25	-0.274131618832801	0.268941459429785	1.05089735605925	0.908189584925698	3.70993913325186	-0.499178782181873
161	1.2578125	-0.273742774957796	0.270679022337994	1.05828947207981	1.06094010297723	3.62172905079476	-0.537697237101164
162	1.265625	-0.2717682958975	0.268622229594705	1.05884460898148	0.942811792977811	3.66982374754861	-0.605437619411485
163	1.2734375	-0.273431417608292	0.268548946839819	1.05522119420335	0.785090084404325	3.59069863467341	-0.575169655996144
164	1.28125	-0.274509825952337	0.269784823955326	1.05287978010593	0.873033929195949	3.56037793593712	-0.531889884949742
165	1.2890625	-0.277245761197379	0.2688405410595	1.05285058506537	0.958812849824929	3.55823395762985	-0.792187912784428
166	1.296875	-0.272394812028832	0.270482397569299	1.0567403074099	0.940622072856349	3.55835427085032	-0.960110746101207
167	1.3046875	-0.273048299018755	0.273257295287813	1.05483548583232	0.960573240108197	3.52415898664929	-0.829753217358895
168	1.3125	-0.273191331826094	0.272917610319478	1.05404750453552	0.904079745127034	3.69908158007487	-0.74363887544822
169	1.3203125	-0.273467185170295	0.272515974744962	1.05676819443427	0.928283191479408	3.66500790753962	-0.579830055810489
170	1.328125	-0.273985645878103	0.270500421756233	1.05703242042132	0.970730012576497	3.735328027098	-0.671475200774176
171	1.3359375	-0.271702041554595	0.272963444944299	1.05742719900568	0.861744138254309	3.73407535353136	-0.400518140089499
172	1.34375	-0.277207780935596	0.270069106135827	1.05859736268966	0.76103075481623	3.66669856613494	-0.385411818993534
173	1.3515625	-0.278192616032474	0.267518434654926	1.0570653380618	0.829801241752029	3.73180943040053	-0.542609175125511
174	1.359375	-0.272903441301131	0.27357564458408	1.05579584177621	1.03466132409444	3.7397417927247	-0.566485508676103
175	1.3671875	-0.272297262746324	0.271323654994431	1.05447422667173	1.03940586938719	3.79982976660943	-0.68361414801746
176	1.375	-0.272971564365464	0.271003784165476	1.05790479149587	1.06682537906658	3.53056344459822	-0.748522909193102
177	1.3828125	-0.274414435405737	0.271687293974952	1.05407557608744	0.903526055474952	3.51504640753785	-0.752123665361627
178	1.390625	-0.279352736657999	0.268206516297461	1.05536481058406	0.926710562833171	3.60348386504751	-0.823655754333848
179	1.3984375	-0.277262659106328	0.270083445341615	1.05784753751493	1.14699310171205	3.65401832049021	-0.927731361223937
180	1.40625	-0.275286961848286	0.271766773349366	1.05622562740283	0.994187874365085	3.5349215837059	-0.934868902695669
181	1.4140625	-0.273563096013251	0.270674522483334	1.05676112947158	1.04471845390842	3.58158030328021	-0.959919469979003
182	1.421875	-0.27533689250355	0.269463124388707	1.05117444247682	0.855111452373849	3.64252423632082	-0.65166087012198
183	1.4296875	-0.275465075397924	0.268589192737339	1.05450122646596	0.907288133096488	3.57992524741948	-0.741500820282418
184	1.4375	-0.277308851564432	0.270806294206588	1.05585148221321	0.992891025740193	3.60885785346172	-0.72644696467458
185	1.4453125	-0.27933425257564	0.269212175642762	1.05547955371662	0.872715343305468	3.61357405001763	-0.631185156999077
186	1.453125	-0.275853116432374	0.271632976397337	1.05239701449607	0.889732574809827	3.6458506403582	-0.83639844159684
187	1.4609375	-0.27522098891953	0.274996602240789	1.05529499419833	0.76840146815837	3.57647806164014	-0.880081126208922
188	1.46875	-0.273393170828879	0.274375082242258	1.05720045748371	0.994350639161718	3.71836576603959	-0.909652763275186
189	1.4765625	-0.278912098855571	0.270566861861857	1.05589818343992	0.905187046225944	3.60968459118526	-0.771462127807756
190	1.484375	-0.274541986263703	0.263886574063919	1.05706350027424	0.961314115452701	3.50885923891195	-1.0177638377365
191	1.4921875	-0.273408128194143	0.268136369511597	1.05678842123339	1.00716669287768	3.57204359895469	-0.950632774142973
192	1.5	-0.277360420837739	0.271910708387547	1.05982614470022	0.824824122749285	3.58188735383486	-0.730519321925223
193	1.5078125	-0.274001975383663	0.271855055762697	1.05403772462265	0.729470760428879	3.56953406411789	-0.700757806276923
194	1.515625	-0.277241584559285	0.269392848464836	1.05229643834936	0.688086518325693	3.51382987059152	-0.800653143780544
195	1.5234375	-0.276800379659238	0.271949002857907	1.05447868323836	0.86645459655239	3.49648113147488	-0.774479802486873
196	1.53125	-0.274437026286194	0.268306722729039	1.05576848800509	0.861491836785457	3.55149326008935	-0.583142173223526
197	1.5390625	-0.275480689350347	0.267675533846014	1.05467195965978	0.866015612054282	3.63541871585769	-0.705557258607167
198	1.546875	-0.279154732095201	0.273058981187949	1.05435920178537	0.75798453688194	3.51820886960287	-0.544336847067098
199	1.5546875	-0.28144691202369	0.270499768582238	1.05509270116449	0.831815988345711	3.49252275637373	-0.887785827902784
200	1.5625	-0.278533342321824	0.274870544879814	1.05321807244882	0.791822917071076	3.55493258285492	-1.00742304830689
201	1.5703125	-0.277207263481298	0.273573237038918	1.05621755058702	0.763775494427099	3.66787354744869	-1.14127223589212
202	1.578125	-0.276951223958293	0.271798060054725	1.05504716569361	0.928647204569459	3.69680782440305	-1.07702947253232
203	1.5859375	-0.275382133911054	0.271026518661435	1.05607912934031	0.799747694750447	3.56167820903446	-0.820077019755479
204	1.59375	-0.279028136096477	0.27166304070897	1.05667656621534	0.892575864488398	3.69673471011914	-0.897256692643232
205	1.6015625	-0.276451901457459	0.272132776696358	1.05320161470182	0.904867292486723	3.84446539751156	-0.712110310844745
206	1.609375	-0.274327040981103	0.27202833820496	1.05248770958709	0.856597210946162	3.80172293042031	-0.934625662832921
207	1.6171875	-0.277498529849193	0.272737123692834	1.05149330902689	1.00969058547524	3.81043857993034	-0.888656285273625
208	1.625	-0.278149888833284	0.271431667336782	1.05275592469225	0.959208670534391	3.76481187690282	-0.830927048709438
209	1.6328125	-0.279489842779977	0.272348859809078	1.05682350584836	1.04476798085271	3.63594710617874	-0.919547386948675
210	1.640625	-0.278358660846386	0.270119279803343	1.05576732741814	1.02818688859492	3.65670442288256	-1.01613025261015
211	1.6484375	-0.278051387559456	0.272919466369467	1.05378801955456	1.14783488744476	3.85016550582493	-1.0560452202419
212	1.65625	-0.275928332916779	0.274442275551797	1.05613407369138	1.13287704611008	3.7951764494024	-1.1312587798281
213	1.6640625	-0.277793146508562	0.272004644121297	1.0548701891376	1.00796251961219	3.67654800562718	-1.19131723704196
214	1.671875	-0.279847386205838	0.271705451641108	1.05653427888801	1.20437409664949	3.72168373197251	-1.10378880404121
215	1.6796875	-0.279925622934607	0.270578311047468	1.05592678453926	1.10842847389685	3.89123373958333	-1.03955198880646
216	1.6875	-0.278463268353927	0.270214175469649	1.05401625517387	1.17354717343604	3.89518130108688	-1.18361866819644
217	1.6953125	-0.2744902236389	0.273033005721191	1.05428580014502	1.03517859910264	3.82355210643284	-1.06776204989931
218	1.703125	-0.278819655247396	0.272657186429054	1.05565329937073	0.971016879425303	3.89236855623464	-0.832056161317184
219	1.7109375	-0.281398588926256	0.27130821529673	1.05706021639047	0.995794838302426	3.79096993518647	-0.882648139429463
220	1.71875	-0.278244264417378	0.272687236296849	1.05628912060771	0.906936505642061	3.99564778935874	-0.836769657662356
221	1.7265625	-0.282441430999031	0.273217096422611	1.05277412495565	0.990897034911086	3.96987554862232	-1.02265061655601
222	1.734375	-0.280617512566632	0.273478746165993	1.05272613840538	1.04968433344697	3.78157346852541	-1.12543838515431
223	1.7421875	-0.275683055351177	0.27021415637715	1.0551400716645	0.917600591913334	3.9368198093698	-1.30901311014051
224	1.75	-0.278402554159491	0.27380842702311	1.05571251861939	0.949806242008606	3.88530277719733	-1.23180958327837
225	1.7578125	-0.276918754621981	0.276221795429442	1.05707542642832	0.983657640638232	3.79772013121111	-1.20416819758852
226	1.765625	-0.278385004439605	0.270252762413445	1.05717052084442	0.917459296443272	3.84802764468114	-1.37104084566535
227	1.7734375	-0.278150847919209	0.274397028091176	1.0571152798768	0.878806662964205	3.83493800684475	-1.17381684621945
228	1.78125	-0.278847563450389	0.273793032583866	1.05465596999548	0.710678463941567	3.84614867221996	-1.14928270302149
229	1.7890625	-0.275998612252968	0.270608733680858	1.05574289596202	0.879389549308871	3.97792318266034	-1.03815831818385
230	1.796875	-0.276370882096874	0.274652308869898	1.05184762169553	0.709197832763583	3.98552354153211	-0.746462993054637
231	1.8046875	-0.279223843759978	0.272437077381536	1.05563477956184	0.674560443668282	3.97964327034675	-0.832221957687786
232	1.8125	-0.278706079547161	0.272575279622947	1.05487723824678	0.671656019598113	3.98387534988913	-0.98789374876635
233	1.8203125	-0.279345664886849	0.269637875499661	1.05139021199413	0.71268521947377	4.05178130142293	-0.949328695408528
234	1.828125	-0.277337980723447	0.272921957109219	1.05594007424762	0.702142411602513	3.98241848738646	-0.978476998034431
235	1.8359375	-0.280262829107855	0.274921152863305	1.05154666296531	0.578908682524236	3.91196422040661	-0.886646983213191
236	1.84375	-0.278569877722416	0.270796809413794	1.05236870999581	0.525096737446451	4.01650145762765	-0.57584004583614
237	1.8515625	-0.278825212217149	0.274623115538796	1.05388069505621	0.548804607192394	4.2306292989032	-0.463992222396162
238	1.859375	-0.278513687064344	0.272783563889088	1.05396705037412	0.520812216977086	4.2978786082072	-0.282698278022774
239	1.8671875	-0.278917003207224	0.275344382965301	1.05543886838467	0.207648444019164	4.231436395274	-0.18237265906118
240	1.875	-0.281059533007036	0.277167644315658	1.05463630631149	0.171793376566285	4.29717378922584	-0.17142926404532
241	1.8828125	-0.281258333386666	0.267564302674992	1.05449653794175	0.14212508714518	4.23207178219617	-0.292150310967854
